YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2008,FLA KEYS,INPR,0,SPH PICU,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SPH SPEN,5941.784542097425,17657183.236404713,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SPH TEST,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SPH TIBU,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SRR SPE.,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE ADUS,17825.35362629228,111687343.89252843,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE DIEN,9902.974236829043,98468632.19009808,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE HISP,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE LEUC,59417.845420974256,423847674.1059794,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE PART,11883.56908419485,37607045.83363174,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE PLAN,37631.302099950364,207728955.6061783,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE SPE.,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STE VARI,166369.96717872794,1309382170.4843905,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STR NOTA,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,STR TIMU,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SYA MICR,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SYN FOET,1980.5948473658086,3938745.2876039236,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SYN INTE,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SYN SCOV,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,SYN SYNO,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,THA BIFA,293128.0374101397,7761865467.475227,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,TRA FALC,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,TYL CROC,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,UNK SPE.,59417.845420974256,3544870758.843531,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,URO JAMA,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,XYR MART,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,XYR NOVA,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,XYR SPE.,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,INPR,0,XYR SPLE,0.0,0.0,11,21,385.0,87146.17328409558,0
2008,FLA KEYS,MCPR,0,ABU SAXA,1181762.6926335497,179025575534.37808,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA ASPE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA BAHI,1959996.6609532044,70858152738.10364,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA CHAP,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA CHIR,790586.8884517127,17756569576.623676,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA COER,2141172.822890055,60756174734.99803,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA MARI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA POLY,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA QUAD,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA SOLA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA SPE.,119411.56127656077,2124726244.6535642,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ACA SPIN,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AET NARI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AHL EGMO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALB VULP,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALE CILI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALP AFER,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALU MONO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALU SCHO,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALU SCRI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ALU SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AMB PINO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ANC LYOL,3294112.035215469,10863895967273.217,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ANI SURI,8235.280088038673,67899349.79545762,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ANI VIRG,1264115.4935139364,76707201192.04039,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ANT OCEL,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO AURO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO BINO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO MACU,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO PHEN,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO PSEU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO QUAD,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,APO TOWN,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ARC PROB,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ARC RHOM,20588.20022009668,216659619.13030407,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AST GUTT,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AST PUNC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AST SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AST STEL,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ATH STIP,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,AUL MACU,168823.2418047928,1517057208.9727023,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BAL CAPR,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BAL SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BAL VETU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BLE SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BOD PULC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BOD RUFU,218234.92233302485,8094092948.4147835,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BOL BOQU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BOT LUNA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BOT OCEL,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,BRO BARB,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAL BAJO,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAL CALA,399411.08426987566,3085953286.7070804,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAL NODO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAL PENN,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAL PROR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAL SPE.,20588.20022009668,424370936.22161,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAN MACR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAN PULL,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAN ROST,263528.96281723754,2769416670.442122,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAN SUFF,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR BART,658822.4070430938,176384273142.90436,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR CRYS,16470.560176077346,271597399.18183047,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR FALC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR HIPP,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR LATU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR LEUC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR LIMB,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR LUGU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR PERE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR RUBE,2898818.590989613,2135586429523.1426,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CAR SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CEN ARGI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CEN UNDE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CEP CRUE,160587.96171675413,1227416580.6926847,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CEP FULV,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHA CAPI,345881.76369762426,5795455126.255626,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHA FABE,139999.76149665745,3736256690.1404862,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHA LIMB,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHA OCEL,391175.804181837,4193027018.0419436,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHA SEDE,119411.56127656077,1449777310.406033,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHA STRI,16470.560176077346,98504634.93907547,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHI ANTE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHI SCHO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHR ATHE,16470.560176077346,271597399.18183047,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHR CYAN,82352.80088038673,1971886805.3177395,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHR ENCH,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHR INSO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHR MULT,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CHR SCOT,24705.84026411602,611094148.1591185,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CLE PARR,8235.280088038673,33280796.94690662,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR DICR,37058.76039617403,128693930.8101809,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR EIDO,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR GLAU,1535879.7364192125,125973456238.34076,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR LIPE,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR PERS,2701171.868876685,478850471146.54236,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR PUNC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,COR SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CRY ROSE,160587.96171675413,4909121839.197957,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,CTE SAEP,8235.280088038673,67899349.79545762,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DAS AMER,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DEC MACA,411764.00440193363,169748374488.644,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DEC PUNC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DER INER,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DIO HOLO,16470.560176077346,98504634.93907547,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DIO HYST,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DIO SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DIP ARGE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DIP FORM,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DIP HOLB,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,DOR MEGA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ECH NAUC,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ECH NEUC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA BIPI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA EVEL,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA HORS,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA MACR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA OCEA,592940.1663387845,17472958704.891422,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA RAND,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA SAUC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELA XANT,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ELO SAUR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EMB BAHA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EMB PAND,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EMM ATLA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ENC NIGR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ENN ALTI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,ENN BOEH,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI ADSC,20588.20022009668,78185407.73610014,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI DRUM,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI FLAV,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI GUTT,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI ITAJ,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI MORI,148235.04158469613,1481940288.981582,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI NIVE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EPI STRI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EQU LANC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EQU PUNC,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EUC ARGE,8235.280088038673,67899349.79545762,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EUC GULA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,EUT ALLE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,FIS TABA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GER CINE,12352.92013205801,83536431.34267762,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GIN CIRR,8235.280088038673,66887795.082218625,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GNA THOM,45294.0404842127,357646241.7335941,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GOB DILE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GOB SPE.,24705.84026411602,611094148.1591185,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GRA LORE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GYM FUNE,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GYM MILI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GYM MORI,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GYM NIGR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GYM SAXI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,GYM VICI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE ALBU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE AURO,32710532.509689607,319682691216853.9,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE CARB,156470.3216727348,15954813394.288668,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE CHRY,41176.40044019336,693545712.2784615,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE FLAV,4928815.132691146,1743363424174.9958,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE MACR,41176.40044019336,555071500.8842574,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE MELA,333528.84356556623,56674595001.28878,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE PARR,366469.96391772095,134457687432.4549,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE PLUM,20493494.499084238,6952307582583.626,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE SCIU,7646457.561743909,4536424550168.016,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE SPE.,2524113.3469838533,781519425054.3174,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAE STRI,49411.68052823204,2444376592.636474,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL BIVI,3994110.8426987566,283428793584.68164,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL CAUD,16470.560176077346,271597399.18183047,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL CYAN,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL GARN,872939.6893320994,28613990870.96572,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL MACU,667057.6871311325,29521000958.30198,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL PICT,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL POEY,107058.64114450275,1154615147.7111847,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAL RADI,193529.0820689088,2188740821.044357,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAR HUME,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HAR JAGU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HEM BRAS,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HEM SIMU,74117.52079234806,2296732486.5270734,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HET CRUE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HET LONG,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HIP EREC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL ADSC,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL BERM,131764.48140861877,1443537471.3183463,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL CILI,284117.1630373342,2010201490.0427792,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL RUFU,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL TOWN,8235.280088038673,33280796.94690662,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HOL TRIC,148235.04158469613,5640438542.259081,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP BERM,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP CHLO,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP GEMM,32941.12035215469,186307222.66499597,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP GUTT,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP HARR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP HYBR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP INDI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP NIGR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP PUEL,28823.48030813536,138384423.31009692,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP SPE.,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP TANN,4117.6400440193365,16974837.448864404,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,HYP UNIC,267646.60286125686,1785390941.1245675,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,INE VITT,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,IST PLAT,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,JEN SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,KYP SECT,811175.0886718093,198309251478.7209,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB BUCC,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB FILA,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB GOBI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB KALI,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB NIGR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB NUCH,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAB SPE.,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAC BICA,8235.280088038673,33280796.94690662,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAC MAXI,1494703.335979019,55855212663.29263,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAC TRIG,12352.92013205801,48917878.49412663,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAC TRIQ,24705.84026411602,161052961.1279556,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LAG RHOM,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LIO EUKR,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LIO MOWB,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LIO RUBE,0.0,0.0,51,99,3711.0,839998.5689799447,0
2008,FLA KEYS,MCPR,0,LUT ANAL,49411.68052823204,366251867.01017547,51,99,3711.0,839998.5689799447,0
