YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2006,FLA KEYS,MCPR,0,STE ADUS,133329.77285963812,2080324015.9289787,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE DIEN,14999.97444607044,122801444.21240167,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE HISP,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE LEUC,354999.3952236671,6884187505.915784,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE PART,973328.3418395829,57257470746.193596,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE PLAN,558329.048831634,15835488930.519567,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE SPE.,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STE VARI,1304997.7768081285,31720025400.985207,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STR NOTA,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,STR TIMU,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,SYA MICR,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,SYN FOET,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,SYN INTE,9999.98296404696,100170284.98406956,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,SYN SCOV,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,SYN SYNO,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,THA BIFA,4773331.868160392,482594621837.0484,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,TRA FALC,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,TYL CROC,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,UNK SPE.,9999.98296404696,100170284.98406956,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,URO JAMA,4999.99148202348,25042571.24601739,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,XYR MART,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,XYR NOVA,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,XYR SPE.,0.0,0.0,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,MCPR,0,XYR SPLE,299999.48892140883,88981103452.58629,42,80,3711.0,839998.5689799447,0
2006,FLA KEYS,OFPR,0,ABU SAXA,2639418.130390702,1852713803079.2952,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA ASPE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA BAHI,1594509.4820392588,184209077216.8582,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA CHAP,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA CHIR,591417.7432595639,17969417108.40384,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA COER,1956053.341287171,407551678200.7252,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA MARI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA POLY,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA QUAD,8350.843110879845,70191461.94690566,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA SOLA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ACA SPIN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AET NARI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AHL EGMO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALB VULP,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALE CILI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALP AFER,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALU MONO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALU SCHO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALU SCRI,12538.803469789555,155802490.19432673,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ALU SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AMB PINO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ANC LYOL,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ANI SURI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ANI VIRG,629009.0760619931,25021549867.691303,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ANT OCEL,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO AURO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO BINO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO MACU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO PHEN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO PSEU,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO QUAD,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,APO TOWN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ARC PROB,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ARC RHOM,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AST GUTT,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AST PUNC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AST SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AST STEL,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ATH STIP,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,AUL MACU,171355.28821814407,3818278309.1226544,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BAL CAPR,12538.803469789555,155802490.19432673,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BAL SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BAL VETU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BLE SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BOD PULC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BOD RUFU,181812.6503119486,3258620076.3933444,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BOL BOQU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BOT LUNA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BOT OCEL,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,BRO BARB,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAL BAJO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAL CALA,144196.2399025799,3266152923.4332976,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAL NODO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAL PENN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAL PROR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAL SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAN MACR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAN PULL,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAN ROST,127456.93727041084,1987771055.5503318,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAN SUFF,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR BART,476474.5318520031,34211965691.628777,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR CRYS,43885.812144263444,1415817111.3959312,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR FALC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR HIPP,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR LATU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR LEUC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR LIMB,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR LUGU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR PERE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR RUBE,3258007.4607692994,1458091653423.9424,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CAR SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CEN ARGI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CEN UNDE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CEP CRUE,96122.46739940674,971807558.9052753,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CEP FULV,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHA CAPI,244506.66766089638,8794959701.366322,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHA FABE,150465.64163747468,11949348969.003971,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHA LIMB,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHA OCEL,144196.2399025799,3347159697.8853774,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHA SEDE,119118.63296300078,3045532199.7265315,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHA STRI,31347.008674473887,318988621.3258133,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHI ANTE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHI SCHO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHR ATHE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHR CYAN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHR ENCH,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHR INSO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHR MULT,332278.2919494232,89692595617.62115,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CHR SCOT,31347.008674473887,485891440.6096788,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CLE PARR,20889.646580669403,216909203.05670616,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR DICR,25077.60693957911,296738227.7791378,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR EIDO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR GLAU,208984.23743098252,7088082838.805488,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR LIPE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR PERS,1680199.6649518004,1312733905011.6394,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR PUNC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,COR SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CRY ROSE,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,CTE SAEP,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DAS AMER,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DEC MACA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DEC PUNC,1253880.3469789557,741845569447.8445,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DER INER,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DIO HOLO,16714.225025229476,170030298.733717,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DIO HYST,50155.21387915822,1177174370.3571353,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DIO SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DIP ARGE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DIP FORM,6269.401734894777,39561781.346045166,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DIP HOLB,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,DOR MEGA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ECH NAUC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ECH NEUC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA BIPI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA EVEL,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA HORS,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA MACR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA OCEA,250776.0693957911,12781411698.02471,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA RAND,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA SAUC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELA XANT,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ELO SAUR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EMB BAHA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EMB PAND,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EMM ATLA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ENC NIGR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ENN ALTI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,ENN BOEH,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI ADSC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI DRUM,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI FLAV,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI GUTT,18808.205204684335,189153212.83054098,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI ITAJ,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI MORI,52236.65525514328,1280873517.1906865,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI NIVE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EPI STRI,12538.803469789555,155802490.19432673,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EQU LANC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EQU PUNC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EUC ARGE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EUC GULA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,EUT ALLE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,FIS TABA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GER CINE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GIN CIRR,6269.401734894777,39561781.346045166,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GNA THOM,12538.803469789555,74795715.74224792,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GOB DILE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GOB SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GRA LORE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GYM FUNE,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GYM MILI,16714.225025229476,140529400.87686872,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GYM MORI,41791.83196480859,744643464.4480505,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GYM NIGR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GYM SAXI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,GYM VICI,6269.401734894777,39561781.346045166,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE ALBU,25077.60693957911,623209960.7773069,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE AURO,15943088.61183742,166640507058539.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE CARB,37616.41040936867,1402222411.7489405,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE CHRY,75232.82081873734,5696896513.830503,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE FLAV,2419989.069669384,1086359576032.3545,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE MACR,37616.41040936867,417917942.3747252,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE MELA,62694.017348947775,3956178134.604517,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE PARR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE PLUM,9178404.139885955,3905814185462.464,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE SCIU,10927567.223921599,41675057750980.63,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE SPE.,2869292.0144023537,3795426353681.952,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAE STRI,1203725.1330997974,679368102798.462,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL BIVI,2018747.3586361182,434013314636.4666,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL CAUD,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL CYAN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL GARN,789944.618596742,57182194618.8971,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL MACU,438858.12144263444,20798175780.89599,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL PICT,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL POEY,94041.02602342167,3013354059.317646,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAL RADI,87771.62428852689,896425742.0472442,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAR HUME,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HAR JAGU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HEM BRAS,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HEM SIMU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HET CRUE,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HET LONG,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HIP EREC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL ADSC,50155.21387915822,858036542.9285281,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL BERM,25077.60693957911,215731453.32705897,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL CILI,125388.03469789555,1694533321.84304,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL RUFU,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL TOWN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HOL TRIC,64775.45872493284,633375187.6520844,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP BERM,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP CHLO,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP GEMM,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP GUTT,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP HARR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP HYBR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP INDI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP NIGR,12538.803469789555,158247125.38418067,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP PUEL,25077.60693957911,296738227.7791378,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP TANN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,HYP UNIC,169273.846842159,2676243949.924607,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,INE VITT,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,IST PLAT,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,JEN SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,KYP SECT,1467040.0059653781,461565548306.94214,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB BUCC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB FILA,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB GOBI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB KALI,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB NIGR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB NUCH,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAB SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAC BICA,25077.60693957911,623209960.7773069,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAC MAXI,499458.1586121274,17597695864.538677,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAC TRIG,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAC TRIQ,12538.803469789555,155802490.19432673,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LAG RHOM,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LIO EUKR,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LIO MOWB,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LIO RUBE,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT ANAL,31347.008674473887,318988621.3258133,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT APOD,808752.8238014263,282347999416.8306,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT BUCC,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT CYAN,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT GRIS,1448231.8007606936,288325890398.3608,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT JOCU,0.0,0.0,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT MAHO,100310.42775831644,9971359372.43691,19,32,2105.0,476474.5318520031,0
2006,FLA KEYS,OFPR,0,LUT SPE.,0.0,0.0,19,32,2105.0,476474.5318520031,0
