YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2012,FLA KEYS,FMLR,1,CAR HIPP,1243.6293227645776,852661.3052087073,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR LATU,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR LEUC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR LIMB,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR LUGU,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR PERE,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR RUBE,203540.66582580254,3774255371.7013354,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CAR SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CEN ARGI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CEN UNDE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CEP CRUE,37308.87968293733,34202471.37481549,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CEP FULV,3730.887968293733,2367199.7982820636,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHA CAPI,47257.91426505394,60079184.20176497,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHA FABE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHA LIMB,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHA OCEL,46014.28494228937,61083971.114612795,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHA SEDE,52646.97466370045,73598123.0517624,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHA STRI,7876.319044175658,12099714.549053645,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHI ANTE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHI ATIN,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHI SCHO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHL CHRY,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHR ATHE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHR CYAN,147162.80319380836,1377209527.9770405,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHR ENCH,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHR INSO,52646.97466370045,1662799268.4893868,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHR MULT,159184.55331386594,4662862309.373026,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CHR SCOT,98246.71649840163,3004691293.5708156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CLE PARR,399205.0126074294,33962846579.34153,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR DICR,14509.00876558674,50548095.70299989,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR EIDO,2487.2586455291553,1641727.904636062,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR GLAU,167475.4154656298,1160687357.0228145,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR LIPE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR PERS,5073178.5506643,3641301013841.831,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR PUNC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,COR SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CRY ROSE,13679.922550410354,21872707.601417173,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,CTE SAEP,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DAC VOLI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DAS AMER,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DEC MACA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DEC PUNC,5389.060398646503,29297619.017256465,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DER INER,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DIO HOLO,1243.6293227645776,752777.122862126,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DIO HYST,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DIO SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DIP ARGE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DIP FORM,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DIP HOLB,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,DOR MEGA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ECH NAUC,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ECH NEUC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA BIPI,24043.500240115165,511262029.9770339,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA EVEL,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA HORS,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA MACR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA OCEA,24043.500240115165,51146956.10435737,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA RAND,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA SAUC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA SPE.,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELA XANT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ELO SAUR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EMB BAHA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EMB PAND,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EMM ATLA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ENC NIGR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ENN ALTI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ENN BOEH,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI ADSC,1658.17243035277,1712388.688837565,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI DRUM,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI FLAV,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI GUTT,1243.6293227645776,498877.84196895384,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI ITAJ,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI MORI,8290.862151763851,5516816.132271856,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI NIVE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EPI STRI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EQU LANC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EQU PUNC,1243.6293227645776,852661.3052087073,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EUC ARGE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EUC GULA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EUC JONE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,EUT ALLE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,FIS TABA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GER CINE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GIN CIRR,829.086215176385,339651.3063994529,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GNA THOM,37723.422790525525,95864000.1069946,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GOB DILE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GOB SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GRA LORE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GYM FUNE,829.086215176385,339651.3063994529,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GYM MILI,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GYM MORI,2072.715537940963,796132.6778475051,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GYM NIGR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GYM SAXI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,GYM VICI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE ALBU,2072.715537940963,2619180.910246281,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE AURO,1210465.8741575223,920862856815.411,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE CARB,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE CHRY,26945.301993232515,462347128.7955317,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE FLAV,173279.01897186448,7370243425.867477,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE MACR,1243.6293227645776,852661.3052087073,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE MELA,10778.120797293006,71806308.59199086,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE PARR,829.086215176385,693434.7696392062,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE PLUM,455168.3321318354,32624235386.256287,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE SCIU,53890.60398646503,641876481.011674,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE SPE.,242507.71793909263,19290925930.485096,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAE STRI,14509.00876558674,212364398.2020069,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL BIVI,640469.1012237575,10420457309.802893,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL CAUD,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL CYAN,2072.715537940963,1503699.6043270114,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL GARN,455582.8752394236,1935795122.3736799,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL MACU,266965.761286796,1307452105.5102336,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL PICT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL POEY,7876.319044175658,22800859.962660007,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAL RADI,9949.034582116621,6564034.365150816,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAR HUME,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HAR JAGU,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HEM BRAS,2072.715537940963,4333967.31024504,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HEM SIMU,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HET CRUE,10778.120797293006,106702636.92263481,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HET LONG,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HIP EREC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL ADSC,15338.094980763124,67945682.50183143,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL BERM,10363.577689704814,8952784.88586214,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL CILI,20312.612271821436,24383915.63890053,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL RUFU,8290.862151763851,20883520.15012784,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL TOWN,829.086215176385,693434.7696392062,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HOL TRIC,47672.45737264214,72961667.77369516,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP BERM,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP CHLO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP GEMM,3730.887968293733,2621099.0791752357,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP GUTT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP HARR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP HYBR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP INDI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP NIGR,1243.6293227645776,498877.84196895384,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP PUEL,1243.6293227645776,498877.84196895384,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP SPE.,829.086215176385,693434.7696392062,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP TANN,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,HYP UNIC,32334.362391879014,43610171.950365536,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,INE VITT,8290.862151763851,69343476.96392064,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,IST PLAT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,JEN SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,KYP SECT,9534.491474528428,29241090.389895264,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB BUCC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB FILA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB GOBI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB KALI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB NIGR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB NUCH,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAB SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAC BICA,2072.715537940963,796132.6778475051,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAC MAXI,75446.84558105105,160265683.6264299,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAC TRIG,829.086215176385,339651.3063994529,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAC TRIQ,3316.34486070554,2604153.196473218,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LAG RHOM,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LIO EUKR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LIO MOWB,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LIO RUBE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT ANAL,16581.724303527702,9630712.399496045,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT APOD,7047.232828999273,39487158.20924005,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT BUCC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT CYAN,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT GRIS,39381.59522087829,823894331.079034,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT JOCU,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT MAHO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,LUT SYNA,23628.95713252697,255294193.7430232,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAL AURO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAL GILL,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAL MACR,2901.8017531173477,2480257.053004469,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAL PLUM,4559.974183470118,3695142.9990380807,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAL TRIA,6632.68972141108,11278194.81091897,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAL VERS,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MAN BIRO,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MEG ATLA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MEL NIGE,2072.715537940963,4333967.31024504,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MEN SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MIC CARR,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MIC CHRY,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MIC MICR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MON CILI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MON TUCK,4559.974183470118,2479777.51077223,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MUL MART,7047.232828999273,44440126.6945966,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MUR RETI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC ACUT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC BONA,10778.120797293006,7933894.494195497,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC INTE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC MICR,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC PHEN,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC TIGR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYC VENE,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYR BREV,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,MYR JACO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,NAR BANC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,NEG BREV,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,NEO MARI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,NES LONG,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,NIC USTA,829.086215176385,593550.5872926249,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OCY CHRY,326659.96877949574,10500553127.408092,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ODO DENT,829.086215176385,339651.3063994529,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OGC SPE.,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OLI SAUR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OPH MACC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OPI AURI,17410.810518704086,60383406.73902171,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OPI MACR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OPI SPE.,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OPI WHIT,1658.17243035277,651038.2991183045,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,ORT CHRY,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,OXY STIG,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAG PAGR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR ACUM,4145.431075881926,5307231.49082854,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR ALBI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR BAIR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR FURC,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR MARM,3730.887968293733,3428550.188001324,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR MARN,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR NIGR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PAR UMBR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PEM SCHO,829.086215176385,693434.7696392062,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PHA XENU,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,POM ARCU,49745.172910583104,69103877.91593018,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,POM PARU,12850.836335233967,15103629.90701857,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PRI AQUI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PRI AREN,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PRI HIPO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PRI OPHR,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PRI PECT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PRO ACUL,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PSE MACU,65497.810998934416,178926422.06068873,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PTE CALL,22799.87091735059,283044671.56690276,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PTE HELE,12436.293227645776,71468575.45452033,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,PTE VOLI,4145.431075881926,5307231.49082854,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,RAC CANA,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,REM REMO,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,RHI LENT,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,RHO AURO,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,RYP MACU,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,RYP SAPO,829.086215176385,339651.3063994529,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SAR AURI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SAR CORU,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SAR VEXI,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA COEL,2072.715537940963,1403815.4219804301,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA COER,32334.362391879014,177812039.23727486,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA CRIS,0.0,0.0,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA GUAC,29018.01753117348,231041529.28564864,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA ISER,477139.1168340096,3841678733.622907,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA SPE.,414.5431075881925,173358.69240980156,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA TAEN,36894.33657534914,299306722.3201255,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCA VETU,829.086215176385,339651.3063994529,43,84,315.0,71301.41450516912,all
2012,FLA KEYS,FMLR,1,SCH BETA,0.0,0.0,43,84,315.0,71301.41450516912,all
