YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2002,FLA KEYS,INPR,1,ALB VULP,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ALE CILI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ALP AFER,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ALU MONO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ALU SCHO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ALU SCRI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ALU SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,AMB PINO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ANC LYOL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ANI SURI,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ANI VIRG,39281.797806088536,120770156.37931198,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ANT OCEL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO AURO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO BINO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO MACU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO PHEN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO PSEU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO QUAD,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,APO TOWN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ARC PROB,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ARC RHOM,660.1982824552695,435201.57387443254,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,AST GUTT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,AST PUNC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,AST SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,AST STEL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ATH STIP,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,AUL MACU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BAL CAPR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BAL SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BAL VETU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BLE SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BOD PULC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BOD RUFU,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BOL BOQU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BOT LUNA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BOT OCEL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,BRO BARB,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAL BAJO,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAL CALA,660.1982824552695,435201.57387443254,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAL NODO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAL PENN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAL PROR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAL SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAN MACR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAN PULL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAN ROST,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAN SUFF,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR BART,990.2974236829043,979203.5412174733,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR CRYS,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR FALC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR HIPP,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR LATU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR LEUC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR LIMB,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR LUGU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR PERE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR RUBE,36971.103817495095,502578540.46573687,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CAR SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CEN ARGI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CEN UNDE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CEP CRUE,660.1982824552695,435201.57387443254,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CEP FULV,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHA CAPI,660.1982824552695,435201.57387443254,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHA FABE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHA LIMB,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHA OCEL,4621.387977186887,3479782.1505798767,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHA SEDE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHA STRI,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHI ANTE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHI SCHO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHR ATHE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHR CYAN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHR ENCH,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHR INSO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHR MULT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CHR SCOT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CLE PARR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR DICR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR EIDO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR GLAU,5281.586259642156,10694891.940214,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR LIPE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR PERS,3300.991412276348,10880039.346860815,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR PUNC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,COR SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CRY ROSE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,CTE SAEP,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DAS AMER,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DEC MACA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DEC PUNC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DER INER,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DIO HOLO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DIO HYST,660.1982824552695,181486.52581564558,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DIO SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DIP ARGE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DIP FORM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DIP HOLB,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,DOR MEGA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ECH NAUC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ECH NEUC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA BIPI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA EVEL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA HORS,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA MACR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA OCEA,4291.288835959252,2255100.5431737443,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA RAND,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA SAUC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELA XANT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ELO SAUR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EMB BAHA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EMB PAND,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EMM ATLA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ENC NIGR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ENN ALTI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ENN BOEH,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI ADSC,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI DRUM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI FLAV,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI GUTT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI ITAJ,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI MORI,2970.892271048713,1592230.7600763831,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI NIVE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EPI STRI,1650.495706138174,2275656.0607628506,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EQU LANC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EQU PUNC,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EUC ARGE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EUC GULA,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,EUT ALLE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,FIS TABA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GER CINE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GIN CIRR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GNA THOM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GOB DILE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GOB SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GRA LORE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GYM FUNE,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GYM MILI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GYM MORI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GYM NIGR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GYM SAXI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,GYM VICI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE ALBU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE AURO,72951.91021130729,2213522130.121913,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE CARB,14194.263072788295,170218691.66028443,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE CHRY,3631.0905535039824,13164847.609701585,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE FLAV,88136.47070777848,712345809.884472,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE MACR,660.1982824552695,181486.52581564558,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE MELA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE PARR,93748.15610864828,1930279865.997301,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE PLUM,154486.39809453307,2062496695.903826,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE SCIU,284215.36059699353,10639519720.156496,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE SPE.,194098.29504184925,13992235797.589922,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAE STRI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL BIVI,10893.271660511948,52809722.54047084,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL CAUD,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL CYAN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL GARN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL MACU,1320.396564910539,1740806.2954977301,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL PICT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL POEY,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAL RADI,1320.396564910539,398172.0925450698,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAR HUME,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HAR JAGU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HEM BRAS,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HEM SIMU,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HET CRUE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HET LONG,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HIP EREC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL ADSC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL BERM,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL CILI,1980.5948473658086,364803.49204687524,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL RUFU,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL TOWN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HOL TRIC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP BERM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP CHLO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP GEMM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP GUTT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP HARR,6601652.725411467,43515805480504.91,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP HYBR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP INDI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP NIGR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP PUEL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP TANN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,HYP UNIC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,INE VITT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,IST PLAT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,JEN SPE.,1650495.7061381738,2720009836715.203,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,KYP SECT,19475.84933243045,108845253.62385927,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB BUCC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB FILA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB GOBI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB KALI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB NIGR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB NUCH,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAB SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAC BICA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAC MAXI,4951.487118414521,4192457.5608294737,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAC TRIG,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAC TRIQ,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LAG RHOM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LIO EUKR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LIO MOWB,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LIO RUBE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT ANAL,1980.5948473658086,3916814.1648698933,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT APOD,35650.70725258456,318795072.53696275,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT BUCC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT CYAN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT GRIS,146564.01870506984,2719879206.4804935,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT JOCU,660.1982824552695,181486.52581564558,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT MAHO,1650.495706138174,2275656.0607628506,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,LUT SYNA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAL AURO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAL GILL,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAL MACR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAL PLUM,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAL TRIA,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAL VERS,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MAN BIRO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MEG ATLA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MEL NIGE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MIC CARR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MIC CHRY,1650.495706138174,795886.5749862436,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MIC MICR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MON CILI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MON TUCK,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MUL MART,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MUR RETI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC ACUT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC BONA,6271.883683325061,5277715.834892179,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC INTE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC MICR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC PHEN,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC TIGR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYC VENE,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,MYR JACO,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,NAR BANC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,NEG BREV,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,NEO MARI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,NES LONG,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,NIC USTA,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OCY CHRY,2310.6939885934435,1377375.633762543,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ODO DENT,14854.461355243564,91241503.86477622,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OGC SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OLI SAUR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OPH MACC,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OPI AURI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OPI MACR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OPI SPE.,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OPI WHIT,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,ORT CHRY,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,OXY STIG,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAG PAGR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAR ACUM,660.1982824552695,181486.52581564558,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAR ALBI,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAR BAIR,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAR FURC,0.0,0.0,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAR MARM,330.09914122763473,108800.39346860813,6,12,35.0,7922.3793894632345,1
2002,FLA KEYS,INPR,1,PAR MARN,0.0,0.0,6,12,35.0,7922.3793894632345,1
