YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2003,FLA KEYS,RYP MACU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,RYP SAPO,2464.425874365171,6072162.677303353,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SAR AURI,8076909.317114852,65496620391411.77,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SAR CORU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SAR VEXI,1509.6983173288359,1257621.3958432039,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA COEL,528817.0475300553,58545713973.252045,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA COER,653266.0512183736,46885709277.27073,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA CRIS,503.2327724429453,258184.014684404,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA GUAC,278554.9142854035,6863241589.0102,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA ISER,29208170.259857267,4446059747977.455,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA SPE.,324868.99899000203,105534993469.78111,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA TAEN,1050312.3302807973,60624905021.35313,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCA VETU,144065.13664233676,1360631702.2568464,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCH BETA,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCO CARI,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCO CAVA,2464.425874365171,6072162.677303353,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCO MACU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCO PLUM,26356.54717308719,228111767.26369762,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SCO REGA,1336045.0290765674,785158495436.439,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SEL VOME,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER ANNU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER BALD,166003.7681170634,2451786633.9458213,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER DUME,503.2327724429453,258184.014684404,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER PHOE,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER RIVO,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER SPE.,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER SUBL,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER TABA,692676.5141307809,29486930477.814083,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER TIGR,1682057.4960769222,23947303696.21803,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SER TORT,37469.6208879205,1366494786.4079387,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA ATOM,3606298.61017184,236935957388.27332,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA AURO,14085528.25725209,718192285190.9769,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA CHRY,1369357.2655298677,70382132336.6165,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA RADI,353686.66371035617,14949598167.24095,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA RUBR,730715.9655906891,21150958083.847843,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA SPE.,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPA VIRI,5238113.554931501,309940647400.76355,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH BARR,230838.42475710352,2658067967.4171247,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH GUAC,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH LEWI,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH MOKA,14902.388285952416,220394571.28514314,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH PICU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH SPEN,22353.582428928625,273354974.52258486,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH TEST,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SPH TIBU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SRR SPE.,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE ADUS,638608.8365000149,32818046342.229137,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE DIEN,39327.28915443669,325612523.74531126,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE HISP,9915.62001734138,61661468.29550842,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE LEUC,648373.5684549676,14161646170.896273,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE PART,67102999.96609504,34736910135944.676,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE PLAN,1278021.226201023,59510443594.35021,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE SPE.,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STE VARI,1965080.2881395188,65554627038.919655,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STR NOTA,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,STR TIMU,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SYA MICR,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SYN FOET,7451.194142976208,55589305.61820506,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SYN INTE,48423.02108049971,340465612.86393374,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SYN SCOV,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,SYN SYNO,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,THA BIFA,58327024.54059449,12492744835924.35,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,TRA FALC,1006.4655448858906,1032736.058737616,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,TYL CROC,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,UNK SPE.,0,0,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,URO JAMA,178082.94885505745,1561053806.0643806,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,XYR MART,40049.87980204707,503207632.6233123,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,XYR NOVA,14902.388285952416,222357222.47282025,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,XYR SPE.,4928.851748730342,24288650.709213413,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,XYR SPLE,899185.5304805064,190044041373.90164,158,295,16145,3654480.4355109693,0
2003,FLA KEYS,ABU SAXA,1255199.6375327455,127593078255.27342,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA ASPE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA BAHI,546135.554857532,4901084840.749517,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA CHAP,1697.6527263135504,2973916.788555233,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA CHIR,398201.61298144097,14623108701.374512,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA COER,677627.9952016942,18980070403.739708,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA MARI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA POLY,1785.662937902795,1429151.834800769,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA QUAD,805.0159702196514,368941.7713593771,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA SOLA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ACA SPIN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AET NARI,3307.6846667528534,3393680.87282448,79,139,748,169312.56523767143,1
2003,FLA KEYS,AHL EGMO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALB VULP,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALE CILI,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALP AFER,19334.378271904323,319113083.18629295,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALU MONO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALU SCHO,1890.5401507728318,1461708.7820279526,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALU SCRI,11052.388573748864,19147118.68840724,79,139,748,169312.56523767143,1
2003,FLA KEYS,ALU SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AMB PINO,536.6773134797676,146819.0982376001,79,139,748,169312.56523767143,1
2003,FLA KEYS,ANC LYOL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ANI SURI,16927.849048760923,15106533.354818663,79,139,748,169312.56523767143,1
2003,FLA KEYS,ANI VIRG,286570.4299935124,9535788685.149443,79,139,748,169312.56523767143,1
2003,FLA KEYS,ANT OCEL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO AURO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO BINO,1697.6527263135504,1419711.1494305534,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO MACU,848.8263631567752,743479.1971388082,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO PHEN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO PSEU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO QUAD,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,APO TOWN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ARC PROB,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ARC RHOM,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AST GUTT,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AST PUNC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AST SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AST STEL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ATH STIP,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,AUL MACU,133448.5430956668,8762742395.39382,79,139,748,169312.56523767143,1
2003,FLA KEYS,BAL CAPR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,BAL SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,BAL VETU,1697.6527263135504,2973916.788555233,79,139,748,169312.56523767143,1
2003,FLA KEYS,BLE SPE.,4168.680583503274,2868688.1002436094,79,139,748,169312.56523767143,1
2003,FLA KEYS,BOD PULC,2234.330039793318,3201199.8804004565,79,139,748,169312.56523767143,1
2003,FLA KEYS,BOD RUFU,66489.3104995856,88380241.9398128,79,139,748,169312.56523767143,1
2003,FLA KEYS,BOL BOQU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,BOT LUNA,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,BOT OCEL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,BRO BARB,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAL BAJO,1697.6527263135504,2689889.7938825088,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAL CALA,38421.93191931468,132004542.66941503,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAL NODO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAL PENN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAL PROR,536.6773134797676,227283.09184522345,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAL SPE.,848.8263631567752,743479.1971388082,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAN MACR,536.6773134797676,146819.0982376001,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAN PULL,1653.8423333764267,958025.7671990778,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAN ROST,69612.9289297269,51325635.95369858,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAN SUFF,1697.6527263135504,2689889.7938825088,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR BART,187504.46147193518,8590336549.595392,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR CRYS,201514.8521517156,15196535053.127035,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR FALC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR HIPP,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR LATU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR LEUC,536.6773134797676,227283.09184522345,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR LIMB,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR LUGU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR PERE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR RUBE,2451739.791892527,512698650743.7848,79,139,748,169312.56523767143,1
2003,FLA KEYS,CAR SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CEN ARGI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CEN UNDE,536.6773134797676,301214.29953670764,79,139,748,169312.56523767143,1
2003,FLA KEYS,CEP CRUE,55184.79311448358,63394375.327489324,79,139,748,169312.56523767143,1
2003,FLA KEYS,CEP FULV,12770.985101797078,27174136.38213284,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHA CAPI,113678.42961107288,223509291.3775294,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHA FABE,52336.208334066316,1359006636.6562886,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHA LIMB,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHA OCEL,85926.17553633264,147262157.16180342,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHA SEDE,74529.60764784827,167292875.3454696,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHA STRI,32690.376415547475,75084242.87321234,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHI ANTE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHI SCHO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHR ATHE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHR CYAN,316044.99839492375,4895769416.915789,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHR ENCH,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHR INSO,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHR MULT,951384.3633507034,153028357345.0108,79,139,748,169312.56523767143,1
2003,FLA KEYS,CHR SCOT,30097.739947804108,638654815.9775494,79,139,748,169312.56523767143,1
2003,FLA KEYS,CLE PARR,756608.224173688,77173840454.10078,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR DICR,1235.5139285948617,904210.6996400502,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR EIDO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR GLAU,330789.9372448398,3015330925.0927005,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR LIPE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR PERS,2635168.4525524937,1194083137871.1553,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR PUNC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,COR SPE.,1697.6527263135504,2973916.788555233,79,139,748,169312.56523767143,1
2003,FLA KEYS,CRY ROSE,13581.221810508403,65844267.0086489,79,139,748,169312.56523767143,1
2003,FLA KEYS,CTE SAEP,848.8263631567752,743479.1971388082,79,139,748,169312.56523767143,1
2003,FLA KEYS,DAS AMER,1117.165019896659,818782.7720229852,79,139,748,169312.56523767143,1
2003,FLA KEYS,DEC MACA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DEC PUNC,987872.2055024566,552253328405.8112,79,139,748,169312.56523767143,1
2003,FLA KEYS,DER INER,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DIO HOLO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DIO HYST,2577.207212294281,1403776.045968644,79,139,748,169312.56523767143,1
2003,FLA KEYS,DIO SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DIP ARGE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DIP FORM,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DIP HOLB,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,DOR MEGA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ECH NAUC,6852.067150902112,7143381.7510596095,79,139,748,169312.56523767143,1
2003,FLA KEYS,ECH NEUC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA BIPI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA EVEL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA HORS,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA MACR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA OCEA,65988.23086887489,296236099.31496745,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA RAND,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA SAUC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELA XANT,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ELO SAUR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EMB BAHA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EMB PAND,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EMM ATLA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ENC NIGR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ENN ALTI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,ENN BOEH,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI ADSC,1836.841995540871,678620.4784600101,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI DRUM,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI FLAV,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI GUTT,1385.5036766365427,890298.2953764083,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI ITAJ,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI MORI,49404.149977788744,97018142.37775101,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI NIVE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EPI STRI,4752.971275418179,5427664.980865962,79,139,748,169312.56523767143,1
2003,FLA KEYS,EQU LANC,268.3386567398838,75303.57488417691,79,139,748,169312.56523767143,1
2003,FLA KEYS,EQU PUNC,1622.2014940329482,1386405.2071437757,79,139,748,169312.56523767143,1
2003,FLA KEYS,EUC ARGE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EUC GULA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,EUT ALLE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,FIS TABA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GER CINE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GIN CIRR,2801.7354760970406,1171812.2111651618,79,139,748,169312.56523767143,1
2003,FLA KEYS,GNA THOM,6645.097814427326,15255642.689170646,79,139,748,169312.56523767143,1
2003,FLA KEYS,GOB DILE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GOB SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GRA LORE,848.8263631567752,743479.1971388082,79,139,748,169312.56523767143,1
2003,FLA KEYS,GYM FUNE,1191.7035356577378,375278.07256151136,79,139,748,169312.56523767143,1
2003,FLA KEYS,GYM MILI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GYM MORI,5404.194512098136,7323303.417433229,79,139,748,169312.56523767143,1
2003,FLA KEYS,GYM NIGR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GYM SAXI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,GYM VICI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE ALBU,4337.228900775264,8374741.709694156,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE AURO,1774795.9177078921,660705714978.9346,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE CARB,66275.69310983336,803925999.234153,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE CHRY,400293.88521437417,13936817248.883957,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE FLAV,1303160.8696185506,77307724442.27937,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE MACR,36495.46985409489,227081123.3518881,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE MELA,53664.68895957834,777345716.8108555,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE PARR,85648.10123671782,2083556385.4945936,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE PLUM,1696195.9003603167,110233155435.22545,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE SCIU,1840596.4766752764,149820258906.90393,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE SPE.,2784249.370508517,976460154104.87,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAE STRI,15563.642090913258,105565018.2671252,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL BIVI,664545.3556556483,11750361150.582438,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL CAUD,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL CYAN,1697.6527263135504,2973916.788555233,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL GARN,537235.5465496769,2470143990.0456886,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL MACU,458269.7072055538,3671369707.3957915,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL PICT,386.68756543808644,160731.50250124183,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL POEY,18004.55030295871,103975132.67056236,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAL RADI,46406.98450978519,46501450.92899412,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAR HUME,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HAR JAGU,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HEM BRAS,15467.50261752346,257170404.00198695,79,139,748,169312.56523767143,1
2003,FLA KEYS,HEM SIMU,1385.5036766365427,1044693.4966755158,79,139,748,169312.56523767143,1
2003,FLA KEYS,HET CRUE,386.68756543808644,160731.50250124183,79,139,748,169312.56523767143,1
2003,FLA KEYS,HET LONG,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HIP EREC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL ADSC,27348.637790999583,52621120.63633987,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL BERM,17592.02416747983,30200694.969882708,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL CILI,43920.28661383598,77801597.41345233,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL RUFU,9563.356766183522,19457495.805332676,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL TOWN,1235.5139285948617,904210.6996400502,79,139,748,169312.56523767143,1
2003,FLA KEYS,HOL TRIC,50614.69459017093,51722110.1651672,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP BERM,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP CHLO,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP GEMM,15829.023546129887,42212520.752869286,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP GUTT,1160.0626963142595,1453995.5966331814,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP HARR,117326.66619633649,10963270842.800823,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP HYBR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP INDI,848.8263631567752,743479.1971388082,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP NIGR,3962.321463215827,7401895.012093687,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP PUEL,7554.098273835538,6940090.710919837,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP TANN,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,HYP UNIC,52671.08489433328,126677607.54134819,79,139,748,169312.56523767143,1
2003,FLA KEYS,INE VITT,415318.6134017079,150192314762.54312,79,139,748,169312.56523767143,1
2003,FLA KEYS,IST PLAT,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,JEN SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,KYP SECT,672664.9035446743,66813376966.58712,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB BUCC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB FILA,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB GOBI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB KALI,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB NIGR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB NUCH,2588.4640493684024,5195700.932524809,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAB SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAC BICA,2163.355464727521,1023258.4699679762,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAC MAXI,192252.80223221096,2081811980.0965044,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAC TRIG,1815.0889184922296,2117627.307276452,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAC TRIQ,13745.509045514962,15492786.57746551,79,139,748,169312.56523767143,1
2003,FLA KEYS,LAG RHOM,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LIO EUKR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LIO MOWB,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LIO RUBE,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT ANAL,45879.91071259845,93396473.91981977,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT APOD,439908.3699303366,10576534281.860048,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT BUCC,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT CYAN,2233.4173232737944,2363127.964014075,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT GRIS,697444.4616466725,21277339220.05972,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT JOCU,14949.840231533764,48340947.504839,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT MAHO,121478.93961383404,1871278299.9860804,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT SPE.,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,LUT SYNA,60534.88005279671,2016804945.274782,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAL AURO,805.0159702196514,677732.1739575922,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAL GILL,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAL MACR,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAL PLUM,5092.958178940651,6276550.793703543,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAL TRIA,10065.742016144053,14727217.997139035,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAL VERS,0,0,79,139,748,169312.56523767143,1
2003,FLA KEYS,MAN BIRO,0,0,79,139,748,169312.56523767143,1
