YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2006,FLA KEYS,MAL GILL,615.3991132886621,396547.18955602485,97,178,748,169312.56523767143,1
2006,FLA KEYS,MAL MACR,10500.99929119566,13524880.86164671,97,178,748,169312.56523767143,1
2006,FLA KEYS,MAL PLUM,959.8267337234305,539801.5608100725,97,178,748,169312.56523767143,1
2006,FLA KEYS,MAL TRIA,26327.342578248317,28046518.67659652,97,178,748,169312.56523767143,1
2006,FLA KEYS,MAL VERS,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MAN BIRO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MEG ATLA,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MEL NIGE,210.92049023895626,46190.21389321113,97,178,748,169312.56523767143,1
2006,FLA KEYS,MIC CARR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MIC CHRY,119714.01826673432,393923989.4723412,97,178,748,169312.56523767143,1
2006,FLA KEYS,MIC MICR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MON CILI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MON TUCK,2357.795692616122,1082765.7026078799,97,178,748,169312.56523767143,1
2006,FLA KEYS,MUL MART,90434.31432859124,1180738525.8236034,97,178,748,169312.56523767143,1
2006,FLA KEYS,MUR RETI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC ACUT,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC BONA,35628.79780102733,31892938.359270483,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC INTE,1469.965059173979,1461477.1013715633,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC MICR,3905.7421661705703,3363776.1247336287,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC PHEN,6564.789626382117,13343061.774236787,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC TIGR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYC VENE,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,MYR JACO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,NAR BANC,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,NEG BREV,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,NEO MARI,935.3413578631388,507203.7581149842,97,178,748,169312.56523767143,1
2006,FLA KEYS,NES LONG,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,NIC USTA,28887.595921626627,118055040.46781053,97,178,748,169312.56523767143,1
2006,FLA KEYS,OCY CHRY,1435955.1843211649,43028584942.05923,97,178,748,169312.56523767143,1
2006,FLA KEYS,ODO DENT,52084.91229523464,317897452.5570904,97,178,748,169312.56523767143,1
2006,FLA KEYS,OGC SPE.,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,OLI SAUR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,OPH MACC,2450.516202260294,1257799.8426794424,97,178,748,169312.56523767143,1
2006,FLA KEYS,OPI AURI,18056.99852589412,112103186.28061013,97,178,748,169312.56523767143,1
2006,FLA KEYS,OPI MACR,575.0114072997509,337705.133203151,97,178,748,169312.56523767143,1
2006,FLA KEYS,OPI SPE.,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,OPI WHIT,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,ORT CHRY,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,OXY STIG,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAG PAGR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR ACUM,18042.097737260992,41585826.780627765,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR ALBI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR BAIR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR FURC,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR MARM,20201.043030534165,19505103.966196988,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR MARN,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR NIGR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PAR UMBR,575.0114072997509,337705.133203151,97,178,748,169312.56523767143,1
2006,FLA KEYS,PEM SCHO,2559.5379565958146,7082020.387773404,97,178,748,169312.56523767143,1
2006,FLA KEYS,PHA XENU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,POM ARCU,125767.24517673388,410962053.10941505,97,178,748,169312.56523767143,1
2006,FLA KEYS,POM PARU,32012.32985973473,109672337.96158227,97,178,748,169312.56523767143,1
2006,FLA KEYS,PRI AQUI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PRI AREN,1805.8096338770752,1713271.5434229788,97,178,748,169312.56523767143,1
2006,FLA KEYS,PRI HIPO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PRI OPHR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PRI PECT,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PRO ACUL,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,PSE MACU,72133.01201430468,302495411.44009066,97,178,748,169312.56523767143,1
2006,FLA KEYS,PTE CALL,32897.01811019474,193920843.67739663,97,178,748,169312.56523767143,1
2006,FLA KEYS,PTE HELE,2721.886609676916,5588042.986823261,97,178,748,169312.56523767143,1
2006,FLA KEYS,PTE VOLI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,RAC CANA,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,REM REMO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,RHO AURO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,RYP MACU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,RYP SAPO,639.8844891489537,337032.04961811914,97,178,748,169312.56523767143,1
2006,FLA KEYS,SAR AURI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SAR CORU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SAR VEXI,1279.7689782979073,1770505.096943351,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA COEL,19571.04683556613,37212465.51088359,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA COER,45863.631722020844,150010761.5691192,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA CRIS,6153.99113288662,39654718.95560248,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA GUAC,46459.63773681398,204274466.78742242,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA ISER,1364211.0118833927,14334476653.333954,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA SPE.,1919.653467446861,3033288.4465630716,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA TAEN,37078.54799770655,154036262.01200897,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCA VETU,36250.23754456787,133719513.9152194,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCH BETA,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCO CARI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCO CAVA,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCO MACU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCO PLUM,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SCO REGA,22979.956338554446,258915283.292057,97,178,748,169312.56523767143,1
2006,FLA KEYS,SEL VOME,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER ANNU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER BALD,8202.286568522253,7351841.162563881,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER DUME,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER PHOE,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER RIVO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER SPE.,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER SUBL,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER TABA,8434.975028620192,10155099.72829931,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER TIGR,39451.733282266665,40319283.323992945,97,178,748,169312.56523767143,1
2006,FLA KEYS,SER TORT,12723.291685144077,31528961.515078034,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA ATOM,153986.4810239518,593839075.9389687,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA AURO,678484.3589985259,3363702452.480744,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA CHRY,77817.14934182944,892006190.2976779,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA RADI,12309.373679768038,26056631.114818074,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA RUBR,71803.11924487748,172998315.55457494,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA SPE.,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPA VIRI,341088.8815990223,2161419313.9298234,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH BARR,35255.03240799124,206242896.790094,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH GUAC,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH LEWI,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH MOKA,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH PICU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH SPEN,1316.7946323521403,578568.8818674029,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH TEST,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SPH TIBU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SRR SPE.,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE ADUS,151899.25418642428,510685653.0344718,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE DIEN,4212.177163651051,3117937.863087709,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE HISP,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE LEUC,52946.256065483765,99386973.91037256,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE PART,2750984.652710167,101784913526.68196,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE PLAN,103589.65707947475,388569730.9841468,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE SPE.,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,STE VARI,198502.66924182302,317279463.574403,97,178,748,169312.56523767143,1
2006,FLA KEYS,STR NOTA,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,STR TIMU,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SYA MICR,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SYN FOET,575.0114072997509,337705.133203151,97,178,748,169312.56523767143,1
2006,FLA KEYS,SYN INTE,773.3751308761729,632540.3256934481,97,178,748,169312.56523767143,1
2006,FLA KEYS,SYN SCOV,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,SYN SYNO,0,0,97,178,748,169312.56523767143,1
2006,FLA KEYS,THA BIFA,3118032.8750120047,59768355020.677505,97,178,748,169312.56523767143,1
2006,FLA KEYS,TRA FALC,4463.25611697687,6723482.509210148,97,178,748,169312.56523767143,1
2006,FLA KEYS,TYL CROC,1279.7689782979073,1348128.1984724766,97,178,748,169312.56523767143,1
2006,FLA KEYS,UNK SPE.,2507.205152940553,1884361.1300186806,97,178,748,169312.56523767143,1
2006,FLA KEYS,URO JAMA,3706.182230792045,2784155.476107729,97,178,748,169312.56523767143,1
2006,FLA KEYS,XYR MART,2888.6584274295546,3411643.195972145,97,178,748,169312.56523767143,1
2006,FLA KEYS,XYR NOVA,421.8409804779125,89280.25683153432,97,178,748,169312.56523767143,1
2006,FLA KEYS,XYR SPE.,15608.116277682762,110156129.23931144,97,178,748,169312.56523767143,1
2006,FLA KEYS,XYR SPLE,66653.1301125048,883924786.1806574,97,178,748,169312.56523767143,1
2006,FLA KEYS,ABU SAXA,5214471.461989114,1964441903145.3806,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA ASPE,9114.900813950155,37739337.52309866,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA BAHI,11264557.389375493,490438584858.2111,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA CHAP,5485.162029171972,19676539.939703643,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA CHIR,7351519.160613256,818407212655.6357,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA COER,9158084.823654346,796991004331.8284,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA MARI,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA POLY,21418.114985406944,132457317.18602416,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA QUAD,114402.5143108556,897264898.6736048,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA SOLA,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA SPE.,5119.905047612295,19634483.58762877,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ACA SPIN,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AET NARI,12777.533427953513,147858205.81265885,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AHL EGMO,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALB VULP,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALE CILI,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALP AFER,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALU MONO,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALU SCHO,27245.588454805227,196598100.46734107,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALU SCRI,158809.90649068865,1690504377.5171967,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ALU SPE.,4346.529916736122,19001943.261935323,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AMB PINO,24901.806361795378,185368388.0730965,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ANC LYOL,615.399113288662,396547.18955602474,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ANI SURI,122587.62244879722,1473923617.975464,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ANI VIRG,3216859.5794102484,234925150926.72797,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ANT OCEL,12202.522020653762,149098565.5356634,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO AURO,13039.589750208364,171017489.35741794,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO BINO,18039.581232231845,119153667.84300433,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO MACU,26608.534414166774,217315057.50355154,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO PHEN,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO PSEU,236629.54663073295,19373958575.854706,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO QUAD,4346.529916736122,19001943.261935323,328,593,16893,3823793.000748641,all
2006,FLA KEYS,APO TOWN,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ARC PROB,495.14871184145215,244924.67248232866,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ARC RHOM,124999.78705058701,15651607028.760872,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AST GUTT,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AST PUNC,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AST SPE.,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AST STEL,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ATH STIP,2875057.0364987548,8442628330078.773,328,593,16893,3823793.000748641,all
2006,FLA KEYS,AUL MACU,374346.5803042547,5883112888.454782,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BAL CAPR,426915.1242802235,19657323064.148117,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BAL SPE.,4346.529916736122,19001943.261935323,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BAL VETU,6691.768842689709,21170064.97601422,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BLE SPE.,4979.29138745299,19417655.186974224,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BOD PULC,79943.49168981756,1629345426.5780935,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BOD RUFU,1184289.0241190426,17035907456.400703,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BOL BOQU,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BOT LUNA,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BOT OCEL,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,BRO BARB,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAL BAJO,36343.36426321248,220440413.3747908,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAL CALA,1658271.7944230677,34131589752.536907,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAL NODO,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAL PENN,26079.17950041673,684069957.4296718,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAL PROR,35769.09172166664,293770121.6274653,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAL SPE.,9999.982964046962,100170284.98406957,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAN MACR,21215.524098700484,147155319.51081157,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAN PULL,23113.54384433587,111680650.7260666,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAN ROST,2327595.707287563,67146784319.53327,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAN SUFF,92876.85193971451,1480844591.1968093,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR BART,1541501.5544108825,249390517465.47357,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR CRYS,1867784.7837408462,461853142981.9017,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR FALC,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR HIPP,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR LATU,43465.29916736121,1900194326.1935322,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR LEUC,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR LIMB,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR LUGU,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR PERE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR RUBE,9791591.560355578,3731766308888.103,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CAR SPE.,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CEN ARGI,7304.766204611934,38054159.202716865,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CEN UNDE,4729.837422096413,13927889.892256783,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CEP CRUE,1231890.126053199,20146767494.037994,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CEP FULV,393364.97845046694,16953186067.029402,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHA CAPI,2066914.1887197308,37722351947.65169,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHA FABE,530669.9120669828,36863876287.28995,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHA LIMB,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHA OCEL,1642797.1323848285,21638158986.969986,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHA SEDE,2222455.3647481413,61451276848.02839,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHA STRI,564157.7477520334,6255154190.175651,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHI ANTE,24207.270356693218,588474605.5631906,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHI SCHO,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHR ATHE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHR CYAN,2442218.525464526,146350841488.43326,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHR ENCH,13693.051315495724,99628007.39925914,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHR INSO,1866778.946933461,619222605395.3391,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHR MULT,2959793.2407370685,1809482384272.0652,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CHR SCOT,2466669.157084223,598687799559.7382,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CLE PARR,3782388.4555313406,1754554392530.512,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR DICR,220552.082193472,2156449136.5231247,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR EIDO,23268.20425124218,116558211.00460224,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR GLAU,4584462.01065345,175008736217.69427,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR LIPE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR PERS,104527273.10647376,371733980890393.3,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR PUNC,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,COR SPE.,115113.42686217478,2137177275.540926,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CRY ROSE,776474.648154243,36576263740.86839,328,593,16893,3823793.000748641,all
2006,FLA KEYS,CTE SAEP,52766.55098575756,472564597.67082083,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DAS AMER,15711.310536118492,75163422.98075554,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DEC MACA,305063.0505163441,93186603459.78964,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DEC PUNC,17531096.730110742,216102331240173.5,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DER INER,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DIO HOLO,70378.34476842603,428864209.6907265,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DIO HYST,79902.00922011228,1296488485.8913004,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DIO SPE.,210.9204902389563,46190.213893211134,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DIP ARGE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DIP FORM,112164.46468818156,2228616837.6228604,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DIP HOLB,21732.649583680606,475048581.54838306,328,593,16893,3823793.000748641,all
2006,FLA KEYS,DOR MEGA,165168.13683597263,27438806070.234608,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ECH NAUC,37768.44849604207,248531874.4933521,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ECH NEUC,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA BIPI,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA EVEL,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA HORS,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA MACR,13039.589750208364,171017489.35741794,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA OCEA,1040082.1348354496,26290665065.03546,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA RAND,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA SAUC,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA SPE.,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELA XANT,4999.991482023481,25042571.246017393,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ELO SAUR,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EMB BAHA,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EMB PAND,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EMM ATLA,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ENC NIGR,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ENN ALTI,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,ENN BOEH,3519.3646903192453,6547831.452325654,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI ADSC,107905.57913435009,2266160005.1363935,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI DRUM,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI FLAV,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI GUTT,59032.84859742261,419974155.14113176,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI ITAJ,30032.26647902239,341099864.8784784,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI MORI,276891.51032359316,3091334290.0672383,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI NIVE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EPI STRI,58948.18803802375,427639010.67644304,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EQU LANC,24980.710497219323,140818111.61191365,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EQU PUNC,28919.165108316265,277034796.2313827,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EUC ARGE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EUC GULA,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,EUT ALLE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,FIS TABA,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GER CINE,142368.53137661202,4953171887.230945,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GIN CIRR,89075.89076590195,964648253.899089,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GNA THOM,295189.6564852067,4307508453.439881,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GOB DILE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GOB SPE.,495.14871184145215,244924.67248232866,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GRA LORE,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GYM FUNE,52154.57447271568,481592182.34668607,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GYM MILI,36641.007683303425,233845837.8246524,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GYM MORI,125873.96990143426,1481602014.696862,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GYM NIGR,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GYM SAXI,0,0,328,593,16893,3823793.000748641,all
2006,FLA KEYS,GYM VICI,11269.393216918257,64604352.592062555,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE ALBU,82773.96474290243,1131093281.9331646,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE AURO,39441611.319939874,186913607943024.4,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE CARB,304276.22098684177,11600439002.781067,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE CHRY,790525.7638116175,67920517014.30979,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE FLAV,11091059.625317765,5778470028414.604,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE MACR,328178.72583313315,34184524825.67911,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE MELA,1915774.8711245062,238705160660.70032,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE PARR,264289.19204243436,16186041674.584106,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE PLUM,36299754.9731985,24350033867441.37,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE SCIU,19087836.860776838,43770209182284.92,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE SPE.,15289280.090485554,14814604090423.514,328,593,16893,3823793.000748641,all
2006,FLA KEYS,HAE STRI,1495585.157612188,701559848404.5712,328,593,16893,3823793.000748641,all
