YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2002,FLA KEYS,PTE VOLI,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,RAC CANA,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,REM REMO,4868.113506744457,23766099.8523027,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,RHO AURO,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,RYP MACU,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,RYP SAPO,19782.307087543497,235566525.5283051,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SAR AURI,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SAR CORU,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SAR VEXI,9736.227013488913,95064399.4092108,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA COEL,1341270.4128839425,840708779987.6704,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA COER,414758.95941382926,8747111005.51263,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA CRIS,10499.98211224931,110627095.82514739,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA GUAC,648133.1497505587,23302781744.464783,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA ISER,18930373.05027185,1964378018333.0957,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA SPE.,293232.44305280794,60398667325.67214,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA TAEN,2341475.934832285,176118451884.03497,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCA VETU,365969.2190687812,5673721346.410173,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCH BETA,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCO CARI,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCO CAVA,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCO MACU,31642.73779383897,187695685.2189137,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCO PLUM,15488.387131689335,63930722.915185064,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SCO REGA,350359.95906297833,7010503537.246161,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SEL VOME,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER ANNU,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER BALD,112899.80455483613,511441249.7871391,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER DUME,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER PHOE,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER RIVO,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER SPE.,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER SUBL,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER TABA,830428.6031097418,37245681091.635086,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER TIGR,1513631.1029511513,38071247122.42892,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SER TORT,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA ATOM,2701048.0996511104,70605894325.26443,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA AURO,13541805.496141475,706335571077.295,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA CHRY,2008354.6390408978,178469083679.6862,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA RADI,158059.12378260196,2973770260.4591947,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA RUBR,890510.9296379266,62605230597.70374,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA SPE.,6503.315828493447,43130669.66662035,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPA VIRI,4969496.058416971,161150058281.56924,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH BARR,610888.626531384,49317536540.562386,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH GUAC,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH LEWI,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH MOKA,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH PICU,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH SPEN,256411.4484946116,2839839386.8768373,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH TEST,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SPH TIBU,2434.0567533722283,5941524.963075675,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SRR SPE.,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE ADUS,891487.6682333379,26242774740.226746,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE DIEN,89702.45619714493,810664374.6280959,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE HISP,7302.170260116685,29552271.98739112,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE LEUC,852437.1869772606,16919249209.886583,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE PART,72900263.70714408,23892563569256.824,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE PLAN,1484334.454528123,55651120439.28582,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE SPE.,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STE VARI,2650270.8730526837,54883776176.91956,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STR NOTA,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,STR TIMU,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SYA MICR,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SYN FOET,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SYN INTE,21168.660604672663,112707652.01388213,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SYN SCOV,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,SYN SYNO,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,THA BIFA,61565796.87875224,18014148064752.99,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,TRA FALC,11205.922704274693,63153596.640457556,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,TYL CROC,0,0,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,UNK SPE.,283166.3998402124,43598442898.31255,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,URO JAMA,218752.81080013543,1842906860.3841481,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,XYR MART,48185.72324361362,751584285.8708513,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,XYR NOVA,17038.3972736056,159566733.44911337,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,XYR SPE.,7302.170260116685,29552271.98739112,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,XYR SPLE,480119.97023118404,46860387685.96419,275,516,16145,3654480.4355109693,0
2002,FLA KEYS,ABU SAXA,1020195.1167040021,41943010172.72867,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA ASPE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA BAHI,506047.29847756226,2449679584.50099,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA CHAP,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA CHIR,308490.79723940237,4077607571.4171805,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA COER,583838.1880465149,12890646830.28942,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA MARI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA POLY,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA QUAD,3074.854529320405,2220532.023229496,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA SOLA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA SPE.,617439.4186801948,391493611264.44415,81,153,748,169312.56523767143,1
2002,FLA KEYS,ACA SPIN,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,AET NARI,616.1850636249183,387494.3878427498,81,153,748,169312.56523767143,1
2002,FLA KEYS,AHL EGMO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALB VULP,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALE CILI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALP AFER,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALU MONO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALU SCHO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALU SCRI,10309.326821714978,9302322.570944719,81,153,748,169312.56523767143,1
2002,FLA KEYS,ALU SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,AMB PINO,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,ANC LYOL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ANI SURI,12824.042676906256,26537014.883419473,81,153,748,169312.56523767143,1
2002,FLA KEYS,ANI VIRG,274441.13651637925,7606615421.715075,81,153,748,169312.56523767143,1
2002,FLA KEYS,ANT OCEL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO AURO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO BINO,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO MACU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO PHEN,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO PSEU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO QUAD,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,APO TOWN,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,ARC PROB,330.0991412276348,108800.39346860818,81,153,748,169312.56523767143,1
2002,FLA KEYS,ARC RHOM,660.1982824552696,435201.5738744327,81,153,748,169312.56523767143,1
2002,FLA KEYS,AST GUTT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,AST PUNC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,AST SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,AST STEL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ATH STIP,617748.2917419964,391572403553.9476,81,153,748,169312.56523767143,1
2002,FLA KEYS,AUL MACU,25216.142659605845,88108752.2661786,81,153,748,169312.56523767143,1
2002,FLA KEYS,BAL CAPR,1230.85243004879,779057.1040370014,81,153,748,169312.56523767143,1
2002,FLA KEYS,BAL SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,BAL VETU,1229.3347328477435,1372131.654667772,81,153,748,169312.56523767143,1
2002,FLA KEYS,BLE SPE.,2082.8225945505906,1833601.7411866914,81,153,748,169312.56523767143,1
2002,FLA KEYS,BOD PULC,2155.1300254861676,2014571.8530575272,81,153,748,169312.56523767143,1
2002,FLA KEYS,BOD RUFU,66571.70631060467,148268360.14277476,81,153,748,169312.56523767143,1
2002,FLA KEYS,BOL BOQU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,BOT LUNA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,BOT OCEL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,BRO BARB,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAL BAJO,2719.4965703896373,2826097.476168133,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAL CALA,46904.08509612769,74536871.58834489,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAL NODO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAL PENN,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAL PROR,1229.3347328477435,1566250.8647770062,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAL SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAN MACR,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAN PULL,1538.944961861249,864009.6952634834,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAN ROST,77018.53649873448,168942623.35902286,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAN SUFF,1229.3347328477435,1566250.8647770062,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR BART,24930.381958037357,75216141.18257758,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR CRYS,18440.020992716152,352406444.57482636,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR FALC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR HIPP,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR LATU,222134.71543678304,11196355150.015776,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR LEUC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR LIMB,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR LUGU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR PERE,924.2775954373774,716765.8951393726,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR RUBE,452009.4324930295,9391478768.275278,81,153,748,169312.56523767143,1
2002,FLA KEYS,CAR SPE.,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,CEN ARGI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CEN UNDE,3080.9253181245917,9687359.696068749,81,153,748,169312.56523767143,1
2002,FLA KEYS,CEP CRUE,67007.31662850462,78226739.1922609,81,153,748,169312.56523767143,1
2002,FLA KEYS,CEP FULV,9849.074304803302,11115049.545949351,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHA CAPI,136187.44228674873,258332064.4162995,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHA FABE,9846.385812618593,46608370.4575078,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHA LIMB,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHA OCEL,69018.01738480593,93083487.99859238,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHA SEDE,71181.23456823481,127752155.59674683,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHA STRI,26121.76472104796,53472342.6531117,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHI ANTE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHI SCHO,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHR ATHE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHR CYAN,449364.49821798847,8946868427.359041,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHR ENCH,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHR INSO,11075.720545466336,97660704.72328591,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHR MULT,413888.16830301535,6691770086.045045,81,153,748,169312.56523767143,1
2002,FLA KEYS,CHR SCOT,16907.146819659087,61241559.544237904,81,153,748,169312.56523767143,1
2002,FLA KEYS,CLE PARR,288096.7532419163,11991178156.230457,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR DICR,4053.617454275355,5493987.975987451,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR EIDO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR GLAU,169243.14143141784,1788613809.9364002,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR LIPE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR PERS,1122458.1646584244,418069093523.5383,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR PUNC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,COR SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,CRY ROSE,29070.83944438997,776381537.4110664,81,153,748,169312.56523767143,1
2002,FLA KEYS,CTE SAEP,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,DAS AMER,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,DEC MACA,7376.008397086461,49396739.5680398,81,153,748,169312.56523767143,1
2002,FLA KEYS,DEC PUNC,307333.6832119359,85758228416.73576,81,153,748,169312.56523767143,1
2002,FLA KEYS,DER INER,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,DIO HOLO,922.7598982363309,488436.313154939,81,153,748,169312.56523767143,1
2002,FLA KEYS,DIO HYST,4657.8127100120055,6236305.739056898,81,153,748,169312.56523767143,1
2002,FLA KEYS,DIO SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,DIP ARGE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,DIP FORM,5254.918151680909,21914209.564702287,81,153,748,169312.56523767143,1
2002,FLA KEYS,DIP HOLB,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,DOR MEGA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ECH NAUC,3689.5218957442767,6946051.159240184,81,153,748,169312.56523767143,1
2002,FLA KEYS,ECH NEUC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA BIPI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA EVEL,3712.2006282056304,12099892.832824633,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA HORS,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA MACR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA OCEA,50993.28170907329,103105633.49571648,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA RAND,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA SAUC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELA XANT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ELO SAUR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EMB BAHA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EMB PAND,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EMM ATLA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ENC NIGR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ENN ALTI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,ENN BOEH,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI ADSC,6605.083263120549,7035540.972175341,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI DRUM,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI FLAV,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI GUTT,6152.744453042903,5403437.475389271,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI ITAJ,616.1850636249183,387494.3878427498,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI MORI,45367.30827312508,92695090.62691636,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI NIVE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EPI STRI,4946.196859599446,4407193.329680611,81,153,748,169312.56523767143,1
2002,FLA KEYS,EQU LANC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EQU PUNC,330.0991412276348,108800.39346860818,81,153,748,169312.56523767143,1
2002,FLA KEYS,EUC ARGE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,EUC GULA,330.0991412276348,108800.39346860818,81,153,748,169312.56523767143,1
2002,FLA KEYS,EUT ALLE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,FIS TABA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,GER CINE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,GIN CIRR,2152.094631084074,2005682.475979525,81,153,748,169312.56523767143,1
2002,FLA KEYS,GNA THOM,17345.06750632679,52063584.68540741,81,153,748,169312.56523767143,1
2002,FLA KEYS,GOB DILE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,GOB SPE.,4302.671564967102,14340806.393330045,81,153,748,169312.56523767143,1
2002,FLA KEYS,GRA LORE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,GYM FUNE,946.2842048525531,496294.78131135803,81,153,748,169312.56523767143,1
2002,FLA KEYS,GYM MILI,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,GYM MORI,1229.3347328477435,758623.0814122928,81,153,748,169312.56523767143,1
2002,FLA KEYS,GYM NIGR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,GYM SAXI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,GYM VICI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE ALBU,3387.500152736004,6640662.495702115,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE AURO,355326.0656081569,34743935770.39783,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE CARB,103141.20576731424,1737773751.4573884,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE CHRY,191240.36280533558,6667772887.469923,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE FLAV,694258.9018193397,13763306675.686117,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE MACR,24807.584643872913,191430857.1983621,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE MELA,12625.636289952294,46264891.27529013,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE PARR,162164.81849962237,2721209684.52884,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE PLUM,885232.6668015951,48316154655.08512,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE SCIU,1013908.9024900772,32091872749.075718,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE SPE.,673058.5113697265,32786096353.43404,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAE STRI,68695.83195041232,3094674939.474566,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL BIVI,506915.24479005777,12405522877.430147,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL CAUD,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL CYAN,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL GARN,548088.8183342847,6646701022.418068,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL MACU,429580.9435833457,5649637318.394036,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL PICT,1229.3347328477435,1566250.8647770062,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL POEY,36176.56765135862,433541583.5958848,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAL RADI,40336.20102503256,40268073.89631192,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAR HUME,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HAR JAGU,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HEM BRAS,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HEM SIMU,4638.841494998923,9832775.044700868,81,153,748,169312.56523767143,1
2002,FLA KEYS,HET CRUE,1160.0626963142595,1345165.4280317524,81,153,748,169312.56523767143,1
2002,FLA KEYS,HET LONG,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HIP EREC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL ADSC,28003.421321505313,38542884.644581586,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL BERM,10046.873612876849,9075563.474526346,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL CILI,25776.590943963984,47342970.395398505,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL RUFU,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL TOWN,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HOL TRIC,57118.54977198846,73158711.46334927,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP BERM,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP CHLO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP GEMM,13524.199758526225,16831814.076148078,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP GUTT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP HARR,6601652.725411468,43515805480504.93,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP HYBR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP INDI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP NIGR,1229.3347328477435,1566250.8647770062,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP PUEL,5775.37988469696,4529978.4690880645,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP TANN,1229.3347328477435,1372131.654667772,81,153,748,169312.56523767143,1
2002,FLA KEYS,HYP UNIC,36154.84289999507,43758145.39727542,81,153,748,169312.56523767143,1
2002,FLA KEYS,INE VITT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,IST PLAT,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,JEN SPE.,11496881.518756768,99622091478588.81,81,153,748,169312.56523767143,1
2002,FLA KEYS,KYP SECT,255618.43294432468,4072564710.759482,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB BUCC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB FILA,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB GOBI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB KALI,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB NIGR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB NUCH,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAB SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAC BICA,614.6673664238717,391562.71619425155,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAC MAXI,147886.73517855915,804934447.838674,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAC TRIG,3294.183456260225,2134945.257761462,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAC TRIQ,6566.159099819192,2874266.839144012,81,153,748,169312.56523767143,1
2002,FLA KEYS,LAG RHOM,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LIO EUKR,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LIO MOWB,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LIO RUBE,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT ANAL,29473.422936684052,39053684.962871574,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT APOD,446272.29944505444,11505240584.997328,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT BUCC,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT CYAN,308.09253181245913,96873.59696068746,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT GRIS,655800.4547448191,37936611667.982506,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT JOCU,18450.514784791958,61307773.97937504,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT MAHO,145152.65657346183,2772575955.3477244,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT SPE.,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,LUT SYNA,45827.40902031666,429474494.297247,81,153,748,169312.56523767143,1
2002,FLA KEYS,MAL AURO,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MAL GILL,0,0,81,153,748,169312.56523767143,1
2002,FLA KEYS,MAL MACR,1537.4272646602026,855496.6783729803,81,153,748,169312.56523767143,1
2002,FLA KEYS,MAL PLUM,0,0,81,153,748,169312.56523767143,1
