YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2002,FLA KEYS,HAL PICT,82378.67309498577,2660700114.9598384,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL POEY,266869.83969947544,4310634732.637944,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAL RADI,652696.1446264713,5347414910.737195,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAR HUME,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HAR JAGU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HEM BRAS,48681.13506744456,2376609985.23027,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HEM SIMU,64444.80370186889,1162626135.4518209,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HET CRUE,166675.9219256258,19014893540.76757,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HET LONG,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HIP EREC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL ADSC,664129.4911258639,26123872069.65458,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL BERM,574938.4410962322,5488783487.356089,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL CILI,1010902.5468531495,12113388820.917171,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL RUFU,360449.14790839946,18799614442.944767,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL TOWN,178189.48696936033,3326953564.0074944,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HOL TRIC,1584180.9597547373,17249654642.004646,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP BERM,5249.991056124655,27656773.956286848,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP CHLO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP GEMM,285435.14954480686,2673408014.343824,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP GUTT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP HARR,7618957.9176892135,44381432496603.234,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP HYBR,2434.0567533722283,5941524.963075676,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP INDI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP NIGR,58441.17475001789,470093234.7941291,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP PUEL,116685.52876976151,789377455.3845018,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP SPE.,32716.345953165037,306610222.0304009,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP TANN,40421.15694444166,318292860.77554387,356,669,16893,3823793.000748641,all
2002,FLA KEYS,HYP UNIC,1203618.6005992834,14572473829.731401,356,669,16893,3823793.000748641,all
2002,FLA KEYS,INE VITT,701232.1836269676,360643683719.7584,356,669,16893,3823793.000748641,all
2002,FLA KEYS,IST PLAT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,JEN SPE.,13569012.543604862,100571078684536.66,356,669,16893,3823793.000748641,all
2002,FLA KEYS,KYP SECT,2178979.421592004,320522682493.8386,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB BUCC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB FILA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB GOBI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB KALI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB NIGR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB NUCH,14914.193580799041,223761152.01614738,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAB SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAC BICA,20269.159582822285,77084724.77753584,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAC MAXI,4698886.494474931,166755684241.09537,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAC TRIG,95341.39793872631,792043444.9628811,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAC TRIQ,423737.0870638691,3608073830.16507,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LAG RHOM,5249.991056124655,27656773.956286848,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LIO EUKR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LIO MOWB,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LIO RUBE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT ANAL,829505.6773155269,21003794614.39328,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT APOD,2992270.9116956554,638903104445.3701,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT BUCC,59656.774323196165,3580178432.258358,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT CYAN,15222.286112611502,223858025.61310807,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT GRIS,8794540.121292787,5820569790397.999,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT JOCU,54826.402693633456,408938705.36150134,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT MAHO,215397.44911980294,5257873351.921861,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT SPE.,77293.12261262554,1894214650.3654118,356,669,16893,3823793.000748641,all
2002,FLA KEYS,LUT SYNA,1192447.7452294773,287740212731.86487,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAL AURO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAL GILL,1083.8859714155747,1198074.157406121,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAL MACR,5872.971150322501,20024683.196870916,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAL PLUM,260675.41769688262,2720622610.0230927,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAL TRIA,63629.919302374234,214770046.81778657,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAL VERS,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MAN BIRO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MEG ATLA,3622.868303832379,4928311.776764846,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MEL NIGE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MIC CARR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MIC CHRY,490152.58314421016,4512192818.770491,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MIC MICR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MON CILI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MON TUCK,113181.41677286847,701391972.4699994,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MUL MART,2706569.523771835,1667641441450.1257,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MUR RETI,4868.113506744457,23766099.852302704,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC ACUT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC BONA,751846.2786137641,10494133357.643038,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC INTE,41311.07904542462,405601237.75304633,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC MICR,41003.15479454358,389180975.2782068,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC PHEN,62692.579587603075,516650394.3949449,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC TIGR,36868.815679304105,383872923.6821186,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYC VENE,52609.54617179165,1018051144.9732267,356,669,16893,3823793.000748641,all
2002,FLA KEYS,MYR JACO,34118.60226848258,626263646.101735,356,669,16893,3823793.000748641,all
2002,FLA KEYS,NAR BANC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,NEG BREV,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,NEO MARI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,NES LONG,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,NIC USTA,24797.000320325158,248756734.60617864,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OCY CHRY,18606448.076444358,7055682380368.314,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ODO DENT,120895.72229437692,2468715368.668052,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OGC SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OLI SAUR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OPH MACC,44561.12795046838,200069632.48943254,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OPI AURI,516527.04089682014,8725187985.51044,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OPI MACR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OPI SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OPI WHIT,2434.0567533722283,5941524.963075676,356,669,16893,3823793.000748641,all
2002,FLA KEYS,ORT CHRY,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,OXY STIG,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAG PAGR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR ACUM,231726.3053916623,2150221370.4911356,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR ALBI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR BAIR,7277.931551746542,28673329.903978325,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR FURC,4917.338931390974,25060013.836432092,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR MARM,80110.9858918425,1371234228.5176694,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR MARN,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR NIGR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PAR UMBR,2434.0567533722283,5941524.963075676,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PEM SCHO,311997.70380383986,51487400828.417885,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PHA XENU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,POM ARCU,3135128.338874833,283823084734.1982,356,669,16893,3823793.000748641,all
2002,FLA KEYS,POM PARU,1241846.6464829992,27175806630.31038,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PRI AQUI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PRI AREN,47476.41304692008,952038555.8415639,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PRI HIPO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PRI OPHR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PRI PECT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PRO ACUL,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PSE MACU,4483057.5328096645,629465398709.947,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PTE CALL,178253.89167091568,3675375587.066763,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PTE HELE,5951.999478160031,24964174.00970882,356,669,16893,3823793.000748641,all
2002,FLA KEYS,PTE VOLI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,RAC CANA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,REM REMO,4868.113506744457,23766099.852302704,356,669,16893,3823793.000748641,all
2002,FLA KEYS,RHO AURO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,RYP MACU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,RYP SAPO,20090.399619355958,235663399.12526578,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SAR AURI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SAR CORU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SAR VEXI,12815.634634412458,99259379.96942732,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA COEL,1468499.3595126732,845200883812.0037,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA COER,430442.8422894448,8770565413.342012,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA CRIS,10499.98211224931,110627095.82514739,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA GUAC,683981.5045414967,23494319739.41424,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA ISER,19779319.81711749,1975904333085.7466,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA SPE.,293232.443052808,60398667325.67215,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA TAEN,2397173.4716529786,176327591044.86105,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCA VETU,413864.4380565635,5717759262.129024,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCH BETA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCO CARI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCO CAVA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCO MACU,32257.405160262835,188087247.93510795,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCO PLUM,16719.239561738123,64510072.32243359,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SCO REGA,414397.4145872754,8257051438.584682,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SEL VOME,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER ANNU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER BALD,116525.34467286199,514038927.71451557,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER DUME,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER PHOE,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER RIVO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER SUBL,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER TABA,845236.6229306334,37268751731.90597,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER TIGR,1562537.2908321228,38128274096.20828,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SER TORT,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA ATOM,2840387.727909479,71411631441.80325,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA AURO,14026420.17238796,708273174298.9517,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA CHRY,2107847.923426376,179966231362.13718,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA RADI,220281.47849861308,3588064456.6495085,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA RUBR,988003.1519452138,63046055865.848045,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA SPE.,6503.315828493447,43130669.66662035,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPA VIRI,5240482.506759153,161989052257.11063,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH BARR,660449.1682597031,49403573101.3991,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH GUAC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH LEWI,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH MOKA,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH PICU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH SPEN,269320.980886714,2862459819.1694756,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH TEST,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SPH TIBU,2434.0567533722283,5941524.963075676,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SRR SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE ADUS,997347.9525538699,26551871712.130722,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE DIEN,98089.22057618441,827272375.3201709,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE HISP,7302.170260116685,29552271.98739113,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE LEUC,893318.0955985377,17010392275.104803,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE PART,76035645.30172555,23989877026550.2,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE PLAN,1573528.9275653511,55889852770.68352,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE SPE.,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STE VARI,2755671.366236253,55099097461.64704,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STR NOTA,4640.250785257038,21951466.88761609,356,669,16893,3823793.000748641,all
2002,FLA KEYS,STR TIMU,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SYA MICR,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SYN FOET,308.09253181245913,96873.59696068744,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SYN INTE,22988.921583442192,114234303.96772952,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SYN SCOV,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,SYN SYNO,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,THA BIFA,64628487.41277573,18081830974737.65,356,669,16893,3823793.000748641,all
2002,FLA KEYS,TRA FALC,11514.015236087153,63250470.23741826,356,669,16893,3823793.000748641,all
2002,FLA KEYS,TYL CROC,0,0,356,669,16893,3823793.000748641,all
2002,FLA KEYS,UNK SPE.,287435.0533064875,43614056031.768715,356,669,16893,3823793.000748641,all
2002,FLA KEYS,URO JAMA,224087.3369399167,1846739147.0654004,356,669,16893,3823793.000748641,all
2002,FLA KEYS,XYR MART,55887.21264615882,782141613.5141604,356,669,16893,3823793.000748641,all
2002,FLA KEYS,XYR NOVA,17038.397273605595,159566733.44911337,356,669,16893,3823793.000748641,all
2002,FLA KEYS,XYR SPE.,7302.170260116685,29552271.98739113,356,669,16893,3823793.000748641,all
2002,FLA KEYS,XYR SPLE,552942.4208712421,47979966230.14805,356,669,16893,3823793.000748641,all
