YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
1999,FLA KEYS,PAR MARM,159977.46080169114,3081229555.7674236,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR MARN,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR NIGR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PAR UMBR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PEM SCHO,2988.6764694573976,9008290.078403542,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PHA XENU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,POM ARCU,2563412.229962712,71448271768.40428,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,POM PARU,351102.9577541304,5514527580.676187,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI AQUI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI AREN,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI HIPO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI OPHR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRI PECT,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PRO ACUL,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PSE MACU,1251807.948563811,65036400438.98453,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PTE CALL,594227.6642976595,35402565853.05582,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PTE HELE,43801.42589763382,670181906.4660987,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,PTE VOLI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RAC CANA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,REM REMO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RHO AURO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RYP MACU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,RYP SAPO,3889.5666197098835,15130931.524835397,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SAR AURI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SAR CORU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SAR VEXI,1492.097847570185,2245324.7405624557,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA COEL,485545.0831484828,32976790518.412186,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA COER,490475.52761616826,11983824726.77055,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA CRIS,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA GUAC,507962.0751252973,29797104564.701927,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA ISER,21570116.935128797,3541580147528.928,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA TAEN,521256.21871538373,27250186425.506607,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCA VETU,221133.45559285214,3282046338.9108777,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCH BETA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO CARI,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO CAVA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO MACU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO PLUM,17029.99438900003,108109219.54054123,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SCO REGA,17520.57035905353,306339211.94752496,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SEL VOME,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER ANNU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER BALD,392503.6730466887,12088652301.523916,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER DUME,14524.362214015928,210928048.99950567,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER PHOE,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER RIVO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER SUBL,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER TABA,304037.4417354485,5997099402.572392,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER TIGR,1161459.2417216136,15760544477.954239,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SER TORT,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA ATOM,1427647.250022344,70609249388.6927,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA AURO,10960026.764819553,826340385914.2354,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA CHRY,2460922.419769621,263256663472.3458,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA RADI,45152.102233393816,684309089.0514984,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA RUBR,792243.5621862151,40644251704.25458,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPA VIRI,3973178.663277907,288543282771.80365,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH BARR,507967.4702494159,30948987936.916557,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH GUAC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH LEWI,3889.5666197098835,15130931.524835397,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH MOKA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH PICU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH SPEN,3889.5666197098835,15130931.524835397,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH TEST,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SPH TIBU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SRR SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE ADUS,553240.1907541406,15123305456.822565,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE DIEN,190883.09321497136,35302685280.05561,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE HISP,4380.142589763383,19230685.070267446,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE LEUC,664701.3920518529,12569134619.989222,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE PART,40430330.49890189,30464881503583.254,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE PLAN,2672349.904129814,187519396486.49124,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE SPE.,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STE VARI,4106704.478316087,397054672981.68146,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STR NOTA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,STR TIMU,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYA MICR,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN FOET,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN INTE,43801.42589763382,511923637.08684886,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN SCOV,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,SYN SYNO,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,THA BIFA,55872952.31010908,23777151693461.08,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,TRA FALC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,TYL CROC,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,UNK SPE.,11070133.320095167,122123600576749.58,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,URO JAMA,233565.20408292412,2751500051.9099827,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR MART,13430.01456267996,139037623.55306527,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR NOVA,0.0,0.0,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR SPE.,157685.13323148177,24922967851.066612,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,XYR SPLE,203296.04619538094,5225953671.882116,104,279,16145.0,3654480.4355109693,0
1999,FLA KEYS,ABU SAXA,919526.140792576,86868793869.97018,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA ASPE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA BAHI,434364.7269375196,2065961970.8773718,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA CHAP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA CHIR,138066.42741491142,1355071168.1479106,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA COER,380380.3833560854,3264470408.0033727,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA MARI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA POLY,3093.5005235046915,9566651.988400295,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA QUAD,924.1583338121598,212147.51348028143,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SOLA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ACA SPIN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AET NARI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AHL EGMO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALB VULP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALE CILI,268.3386567398838,78653.56867026951,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALP AFER,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU MONO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU SCHO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU SCRI,1073.3546269595352,589592.7685842429,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ALU SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AMB PINO,268.3386567398838,67737.17081578769,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANC LYOL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANI SURI,9091.33833369329,30052474.080591787,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANI VIRG,106219.52193314837,439019460.4395673,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ANT OCEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO AURO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO BINO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO MACU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO PHEN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO PSEU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO QUAD,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,APO TOWN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ARC PROB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ARC RHOM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST GUTT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AST STEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ATH STIP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,AUL MACU,7073.501001464848,4983340.195286896,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BAL CAPR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BAL SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BAL VETU,6908.047097432881,10842942.148115281,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BLE SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOD PULC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOD RUFU,39463.71346526663,68753840.352751,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOL BOQU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOT LUNA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BOT OCEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,BRO BARB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL BAJO,134.1693283699419,19663.392167567377,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL CALA,32060.080464779447,67463345.39465895,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL NODO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL PENN,268.3386567398838,67737.17081578769,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL PROR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAL SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN MACR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN PULL,1192.4969905520436,237481.2354608119,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN ROST,61036.06534131021,63487036.40911941,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAN SUFF,1965.566969871856,1814985.7326019972,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR BART,7982.314440911939,16321285.103807123,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR CRYS,1164948.1636044285,672483753232.5958,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR FALC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR HIPP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LATU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LEUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LIMB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR LUGU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR PERE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR RUBE,253070.60854217756,13676277021.049215,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CAR SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEN ARGI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEN UNDE,21034.464908936603,100665595.85122927,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEP CRUE,44491.82952451078,84001494.33741385,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CEP FULV,536.6773134797676,131686.2901008216,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA CAPI,131979.70044712527,174894854.45046225,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA FABE,7384.7893594639445,53419500.17081686,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA LIMB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA OCEL,62695.47129035081,89992614.75950079,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA SEDE,35108.19494239548,180328722.39694512,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHA STRI,28469.090111560727,42364102.90768572,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHI ANTE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHI SCHO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR ATHE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR CYAN,59266.44065808849,464045110.9833005,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR ENCH,2814.8177462102094,6275006.8438639045,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR INSO,2546.4790894703256,6386731.2059914125,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR MULT,216632.07450958557,5496201570.749893,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CHR SCOT,2683.386567398838,1895894.5216124228,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CLE PARR,273077.7401207409,23752500541.693928,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR DICR,5074.034523102532,4817872.511585476,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR EIDO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR GLAU,241312.82183425478,1164804660.652935,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR LIPE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR PERS,526438.9159220137,48785041470.88909,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,COR SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CRY ROSE,20051.46921740989,111049727.97763875,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,CTE SAEP,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DAS AMER,1258.6360804227882,1058847.4073114262,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DEC MACA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DEC PUNC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DER INER,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIO HOLO,268.3386567398838,67737.17081578769,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIO HYST,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIO SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP ARGE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP FORM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DIP HOLB,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,DOR MEGA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ECH NAUC,6883.951381317463,6104567.74123254,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ECH NEUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA BIPI,536.6773134797676,256393.48612384163,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA EVEL,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA HORS,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA MACR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA OCEA,50118.544324068724,164274210.53004858,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA RAND,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA SAUC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELA XANT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ELO SAUR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMB BAHA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMB PAND,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EMM ATLA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENC NIGR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENN ALTI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,ENN BOEH,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI ADSC,5012.882516294464,4288832.422926263,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI DRUM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI FLAV,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI GUTT,5008.075542624973,12254579.575150603,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI ITAJ,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI MORI,9537.829215162428,16152915.724989206,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI NIVE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EPI STRI,2814.8177462102094,3117970.4593952424,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EQU LANC,1856.1003141028152,3383232.9660118353,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EQU PUNC,268.3386567398838,78653.56867026951,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EUC ARGE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EUC GULA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,EUT ALLE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,FIS TABA,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GER CINE,68958.65374285643,4323921421.9903,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GIN CIRR,2814.8177462102094,3070375.9766957983,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GNA THOM,29915.805121579106,82594416.43943897,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GOB DILE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GOB SPE.,3052.4891278941063,7690927.742196898,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GRA LORE,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM FUNE,2546.4790894703256,3002638.8058800106,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM MILI,805.0159702196514,213680.15356406552,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM MORI,805.0159702196514,202763.75570958367,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM NIGR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM SAXI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,GYM VICI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE ALBU,119.1423635925084,14429.442409661688,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE AURO,953504.3020206271,177206468712.0636,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE CARB,28402.43381566225,249501076.04454023,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE CHRY,100159.68785337114,1677628159.7084212,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE FLAV,585279.4772715546,33294014136.30976,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE MACR,14961.49166638316,41189534.45237839,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE MELA,1273.2395447351628,1644277.2841972972,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE PARR,13024.347905884622,59032182.9576888,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE PLUM,968736.5933317256,81621105747.07819,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE SCIU,1050345.3614319374,78647234684.89352,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE SPE.,100299.51602416213,5098140959.280439,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAE STRI,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL BIVI,893845.2724763242,14644208816.531483,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL CAUD,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL CYAN,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL GARN,437981.65638998436,1832801788.8770874,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL MACU,337845.6687422368,3354376977.438072,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL PICT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL POEY,3819.7186342054883,7490906.620292504,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAL RADI,87867.8372436028,307693271.67813224,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAR HUME,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HAR JAGU,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HEM BRAS,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HEM SIMU,928.0501570514076,845808.2415029588,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HET CRUE,928.0501570514076,845808.2415029588,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HET LONG,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HIP EREC,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL ADSC,29423.37265409976,160736793.72197336,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL BERM,16917.203123277202,41886589.55315395,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL CILI,13975.697890246423,7879317.190187531,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL RUFU,3818.414362299089,2557378.73276512,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL SPE.,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL TOWN,3389.6466102060554,6904034.541459927,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HOL TRIC,35935.97254141785,75429209.87121403,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP BERM,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP CHLO,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP GEMM,1944.0861865848722,1868951.6282585082,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP GUTT,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP HARR,0.0,0.0,57,161,748.0,169312.56523767143,1
1999,FLA KEYS,HYP HYBR,0.0,0.0,57,161,748.0,169312.56523767143,1
