YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2012,DRY TORT,SCA COER,5602.2539968347155,31379647.59105371,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCA CRIS,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCA GUAC,7312.481928528366,34444846.24347542,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCA ISER,2199527.744032745,119128746740.27934,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCA SPE.,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCA TAEN,222160.43744778776,6794479338.201729,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCA VETU,6029.810979758128,15113153.41531634,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCH BETA,2137.784914617063,3360385.544973739,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCO CARI,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCO CAVA,2222.6675509327406,4082524.5376767707,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCO MACU,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCO PLUM,3656.240964264183,8055347.803656592,57,112,1441,326175.6771490434,0
2012,DRY TORT,SCO REGA,163554.26437407456,3798422193.984509,57,112,1441,326175.6771490434,0
2012,DRY TORT,SEL VOME,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER ANNU,221.2092946408565,48822.94738818486,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER BALD,40306.962844689,129117627.33215122,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER DUME,6693.438863680697,31800770.97711856,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER PHOE,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER RIVO,3450.179076103902,7258148.013749482,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER SPE.,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER SUBL,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER TABA,35285.740496439365,181532424.273259,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER TIGR,107940.13278045837,281743841.29922974,57,112,1441,326175.6771490434,0
2012,DRY TORT,SER TORT,46058.40450535126,434674983.59355783,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA ATOM,669706.5667232367,12574563063.977636,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA AURO,924598.5489746921,9021627188.893448,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA CHRY,332284.0831624271,15397196028.89081,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA RADI,115273.76391803508,1687583723.1327693,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA RUBR,29080.16244148211,81382751.05485179,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA SPE.,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPA VIRI,423979.05119265185,10347329008.656229,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH BARR,40709.08361672993,246441625.54525894,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH GUAC,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH LEWI,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH MOKA,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH PICU,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH SPEN,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH TEST,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SPH TIBU,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SRR SPE.,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE ADUS,17875.654447812678,201252088.45623177,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE DIEN,9841.24141041764,47116292.086335234,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE HISP,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE LEUC,74194.28334283674,674172341.9342393,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE PART,9116327.691474907,2184904196789.1326,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE PLAN,12528.048359924995,44599702.734184325,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE SPE.,15200.279503196325,77497054.18840724,57,112,1441,326175.6771490434,0
2012,DRY TORT,STE VARI,1977137.2374865252,50696579273.40916,57,112,1441,326175.6771490434,0
2012,DRY TORT,STR NOTA,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,STR TIMU,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,STY LATE,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SYA MICR,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SYN FOET,3014.905489879064,7892805.626707517,57,112,1441,326175.6771490434,0
2012,DRY TORT,SYN INTE,10482.576884802758,37014916.233814254,57,112,1441,326175.6771490434,0
2012,DRY TORT,SYN SCOV,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,SYN SYNO,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,THA BIFA,8460586.176126394,1160328780223.6484,57,112,1441,326175.6771490434,0
2012,DRY TORT,TRA FALC,33135.666176564475,1003114385.6343137,57,112,1441,326175.6771490434,0
2012,DRY TORT,TYL CROC,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,UMB CORO,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,UNK SPE.,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,URO JAMA,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,XYR MART,87719.77412950151,3719736763.9980235,57,112,1441,326175.6771490434,0
2012,DRY TORT,XYR NOVA,8403.380995252073,70604207.07987086,57,112,1441,326175.6771490434,0
2012,DRY TORT,XYR SPE.,0,0,57,112,1441,326175.6771490434,0
2012,DRY TORT,XYR SPLE,215686.77887813657,11295094129.317387,57,112,1441,326175.6771490434,0
2012,DRY TORT,ABU SAXA,117428.31807631013,1086878497.4786732,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA ASPE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA BAHI,429679.2692428714,4546097927.532552,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA CHAP,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA CHIR,147269.81938066173,3235433348.4966116,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA COER,700645.4017427354,20069748285.6532,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA MARI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA POLY,835.2451413462667,603104.0333861026,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA QUAD,10254.145829357902,52256450.64475468,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA SOLA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA SPE.,15558.421352421585,206495799.3498211,91,176,1942,439578.8792667886,1
2012,DRY TORT,ACA SPIN,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AET NARI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AHL EGMO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALB VULP,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALE CILI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALP AFER,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALU MONO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALU SCHO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALU SCRI,2086.9810848814577,794144.2262793537,91,176,1942,439578.8792667886,1
2012,DRY TORT,ALU SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AMB PINO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ANC LYOL,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ANI SURI,9300.226678381718,54157279.92962279,91,176,1942,439578.8792667886,1
2012,DRY TORT,ANI VIRG,97297.4338960291,383590481.2590179,91,176,1942,439578.8792667886,1
2012,DRY TORT,ANT OCEL,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO AURO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO BINO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO MACU,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO PHEN,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO PSEU,7988.021961547358,51573677.59099467,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO QUAD,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,APO TOWN,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ARC PROB,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ARC RHOM,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AST GUTT,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AST PUNC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AST SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,AST STEL,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ATH STIP,41762.25706731334,1764724946.8380814,91,176,1942,439578.8792667886,1
2012,DRY TORT,AUL MACU,13276.054741310194,7873802.540497979,91,176,1942,439578.8792667886,1
2012,DRY TORT,BAL CAPR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BAL SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BAL VETU,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BEL SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BLE SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BOD PULC,3433.387596568288,1951278.3439154702,91,176,1942,439578.8792667886,1
2012,DRY TORT,BOD RUFU,144380.7813324572,268967801.9318754,91,176,1942,439578.8792667886,1
2012,DRY TORT,BOL BOQU,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BOT LUNA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BOT OCEL,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,BRO BARB,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAL BAJO,1252.8677120194,510955.1156824621,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAL CALA,662683.3931605943,7604050504.8946495,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAL NODO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAL PENN,7904.96756662925,62907551.42347564,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAL PROR,21458.330460603273,461041980.5197503,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAL SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAN MACR,835.2451413462667,705889.9787352324,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAN PULL,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAN ROST,194613.4611314416,1261376478.9308777,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAN SUFF,44267.519884732355,523660551.9160979,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR BART,13396.99228790853,73892648.7481158,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR CRYS,20881.12853365667,297541591.8466122,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR FALC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR HIPP,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR LATU,3731.204389127293,3411325.6567737577,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR LEUC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR LIMB,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR LUGU,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR OBSC,1976.2418916573124,3681867.185326133,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR PERE,16360.764367119773,205640637.63511857,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR PLUM,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR RUBE,1493498.0308924178,166974978072.11807,91,176,1942,439578.8792667886,1
2012,DRY TORT,CAR SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CEN ARGI,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,CEN UNDE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CEP CRUE,212230.5071715579,982569162.9270903,91,176,1942,439578.8792667886,1
2012,DRY TORT,CEP FULV,3340.9805653850667,2470289.0772909718,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHA CAPI,261319.30483244735,2588713052.2114186,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHA FABE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHA LIMB,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHA OCEL,302582.70695705886,1367184175.6245103,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHA SEDE,108531.06316338836,1137044960.855355,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHA STRI,32166.191081965902,231506323.47752878,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHI ANTE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHI ATIN,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHI SCHO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHL CHRY,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHR ATHE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHR CYAN,1473636.1127361108,283428002496.0854,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHR ENCH,182756.420203036,2358489025.4843655,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHR INSO,77063.72668340523,379398172.7480151,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHR MULT,1877540.349712426,284021550114.4157,91,176,1942,439578.8792667886,1
2012,DRY TORT,CHR SCOT,6496062.678733115,536682710197.2743,91,176,1942,439578.8792667886,1
2012,DRY TORT,CLE PARR,1795879.4229757208,192586868423.0532,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR DICR,15146.942667805584,91394231.09549585,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR EIDO,3288.4466084916717,4864625.4197767535,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR GLAU,2178757.9946333333,470346791026.6156,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR LIPE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR PERS,37180911.032150894,22101797080886.45,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR PUNC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,COR SPE.,835.2451413462667,705889.9787352324,91,176,1942,439578.8792667886,1
2012,DRY TORT,CRY ROSE,189274.94028396838,8964167298.054264,91,176,1942,439578.8792667886,1
2012,DRY TORT,CTE SAEP,7152.776820201091,51226886.72441671,91,176,1942,439578.8792667886,1
2012,DRY TORT,DAC VOLI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DAS AMER,988.1209458286562,982930.4909918068,91,176,1942,439578.8792667886,1
2012,DRY TORT,DEC MACA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DEC PUNC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DER INER,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DIO HOLO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DIO HYST,8740.212707975517,59256665.831796095,91,176,1942,439578.8792667886,1
2012,DRY TORT,DIO SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DIP ARGE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DIP FORM,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DIP HOLB,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,DOR MEGA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ECH NAUC,2214.721679401359,3988475.3332358007,91,176,1942,439578.8792667886,1
2012,DRY TORT,ECH NEUC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA BIPI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA EVEL,7152.776820201091,51226886.72441671,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA HORS,656.1023584171797,233225.86395238148,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA MACR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA OCEA,425095.9551182815,4028960902.0987906,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA RAND,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA SAUC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELA XANT,18940.406760580685,96810234.24347612,91,176,1942,439578.8792667886,1
2012,DRY TORT,ELO SAUR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EMB BAHA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EMB PAND,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EMM ATLA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ENC NIGR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ENN ALTI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,ENN BOEH,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI ADSC,1995.8737219026305,784267.5735014466,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI DRUM,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI FLAV,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI GUTT,835.2451413462667,346790.8665779621,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI ITAJ,3338.7170284166486,2749751.277628064,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI MORI,379705.04929833306,5031445075.859009,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI NIVE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EPI STRI,476.9595754880926,227013.47707429348,91,176,1942,439578.8792667886,1
2012,DRY TORT,EQU LANC,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,EQU PUNC,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,EUC ARGE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EUC GULA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EUC JONE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,EUT ALLE,835.2451413462667,705889.9787352324,91,176,1942,439578.8792667886,1
2012,DRY TORT,FIS TABA,1252.8677120194,1588252.4521542732,91,176,1942,439578.8792667886,1
2012,DRY TORT,GER CINE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GIN CIRR,10943.318214143344,56938046.3748987,91,176,1942,439578.8792667886,1
2012,DRY TORT,GNA THOM,68803.77557874811,1824412931.2324965,91,176,1942,439578.8792667886,1
2012,DRY TORT,GOB DILE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GOB SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GRA LORE,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GYM FUNE,1226.6007335727024,1039683.8602603803,91,176,1942,439578.8792667886,1
2012,DRY TORT,GYM MILI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GYM MORI,17679.604232155514,93299464.72740005,91,176,1942,439578.8792667886,1
2012,DRY TORT,GYM NIGR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GYM SAXI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,GYM VICI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE ALBU,15041.38349187455,35028818.78695096,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE AURO,1186712.797048386,213087231037.44403,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE CARB,17453.412216525736,105241801.36681706,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE CHRY,8352.451413462668,70588997.87352327,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE FLAV,721249.4522085299,27571021477.40425,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE MACR,6006.3948418278205,5735804.409289154,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE MELA,12111.054549520866,73002554.47605586,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE PARR,2862.8892214127654,1877903.2382029193,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE PLUM,2942126.950984173,1961636114905.2168,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE SCIU,342956.6945157859,47571800015.93729,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE SPE.,1017038.3270731103,223820123011.00552,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAE STRI,165996.76963031405,22312378565.416836,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL BIVI,6710476.155881435,3915884297416.8545,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL CAUD,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL CYAN,50307.91752915168,917909302.0956405,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL GARN,2760541.5504888203,115489647357.96373,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL MACU,658180.6335906441,43936933857.76885,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL PICT,7152.776820201091,51226886.72441671,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL POEY,656.1023584171797,233225.86395238148,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAL RADI,17023.501873738333,92775058.59674577,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAR HUME,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HAR JAGU,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HEM BRAS,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HEM SIMU,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HET CRUE,476.9595754880926,227013.47707429348,91,176,1942,439578.8792667886,1
2012,DRY TORT,HET LONG,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HIP EREC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HIP REID,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL ADSC,184242.2829786067,2314049647.502614,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL BERM,408832.8088921788,2372679149.445179,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL CILI,129078.11478343426,1457977153.3242846,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL RUFU,135036.19181689774,552175164.4739363,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL TOWN,78862.67268905549,616754986.0835536,91,176,1942,439578.8792667886,1
2012,DRY TORT,HOL TRIC,31399.144319555457,48061407.83709589,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP BERM,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP CHLO,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP GEMM,84457.19708025355,285545881.16370714,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP GUMM,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP GUTT,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP HARR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP HYBR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP INDI,10705.970194883506,53257651.93800531,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP NIGR,24984.224584485266,23056003.690134645,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP PUEL,91864.9513903339,1210045728.3417187,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP SPE.,11123.59276555664,53965262.275703825,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP TANN,19150.828639529398,57366738.16538564,91,176,1942,439578.8792667886,1
2012,DRY TORT,HYP UNIC,261538.52590043534,1440402624.0379064,91,176,1942,439578.8792667886,1
2012,DRY TORT,INE VITT,297347.27031927096,45226594273.17038,91,176,1942,439578.8792667886,1
2012,DRY TORT,IST PLAT,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,JEN SPE.,133639.2226154027,15916188782.67833,91,176,1942,439578.8792667886,1
2012,DRY TORT,KYP SECT,703451.7585065111,26140336259.386898,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB BUCC,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB FILA,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB GOBI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB KALI,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB NIGR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB NUCH,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAB SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAC BICA,5529.4352663397285,5644729.058819017,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAC MAXI,159955.59467237536,395959747.2555546,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAC TRIG,1405.7435165017894,1159402.985675615,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAC TRIQ,2923.3579947119338,2336895.4421347426,91,176,1942,439578.8792667886,1
2012,DRY TORT,LAG RHOM,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LIO EUKR,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LIO MOWB,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LIO RUBE,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT ANAL,211938.85292058048,3121196985.083985,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT APOD,70559.69572647396,352261689.5862438,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT BUCC,417.62257067313334,176472.4946838081,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT CYAN,476.9595754880926,106833.29026515184,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT GRIS,1241401.5416395848,1032629570541.0851,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT JOCU,9363.444032285395,14366424.48377751,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT MAHO,4329.101511213723,3094120.456125508,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT SPE.,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,LUT SYNA,45597.22348351487,338577223.03852206,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAL AURO,238.4797877440463,56753.36926857337,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAL GILL,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAL MACR,1908.9700704365798,1803015.9477376922,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAL PLUM,21458.330460603273,233575566.12402937,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAL TRIA,216233.684233352,4091099078.0210066,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAL VERS,0,0,91,176,1942,439578.8792667886,1
2012,DRY TORT,MAN BIRO,0,0,91,176,1942,439578.8792667886,1
