YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2000,FLA KEYS,SAR CORU,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SAR VEXI,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA COEL,414443.00555593584,26022723043.68624,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA COER,569712.862113182,14019269484.368773,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA CRIS,18962.13627467186,199200124.63433394,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA GUAC,429228.87407761737,12199438324.025747,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA ISER,32844168.30637025,8058008664596.124,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA SPE.,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA TAEN,859877.5013987517,40062853634.91989,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCA VETU,525767.2801712299,17458793971.137238,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCH BETA,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCO CARI,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCO CAVA,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCO MACU,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCO PLUM,23635.542372245774,156379366.58271113,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SCO REGA,109017.71862629637,1998465237.1108253,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SEL VOME,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER ANNU,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER BALD,235405.77939926958,2055719085.1055195,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER DUME,74716.09800579367,4857142947.718723,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER PHOE,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER RIVO,8301.306938923093,43824441.064999975,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER SPE.,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER SUBL,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER TABA,405713.53281854844,14703317940.65258,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER TIGR,989327.0164027583,9551763843.796139,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SER TORT,120093.52973958844,4047616362.5496054,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA ATOM,4325730.132466293,318119103732.50336,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA AURO,14401954.553864641,1187085523117.4375,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA CHRY,4182817.833086452,1760765104729.9592,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA RADI,72780.44213355034,1073917067.3413663,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA RUBR,735528.4694455554,19409211821.382282,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA SPE.,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPA VIRI,4782687.278310388,177204137240.07828,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH BARR,162525.63292800824,1879080255.414485,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH GUAC,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH LEWI,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH MOKA,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH PICU,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH SPEN,6320.712091557285,39919918.29630579,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH TEST,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SPH TIBU,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SRR SPE.,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE ADUS,480083.5424058194,14899155749.55104,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE DIEN,26229.674871577532,257032856.13185757,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE HISP,25282.84836622914,315298451.7850916,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE LEUC,751979.2231988919,13221111679.725025,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE PART,63075652.19538998,30167247956598.57,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE PLAN,2717019.370226777,250558616159.6464,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE SPE.,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STE VARI,2881424.3302847473,84713708332.12137,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STR NOTA,105883.22930044512,11202119419.487728,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,STR TIMU,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SYA MICR,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SYN FOET,1980.5948473658086,3998368.3293881593,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SYN INTE,31603.56045778643,190099747.19633493,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SYN SCOV,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,SYN SYNO,0,0,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,THA BIFA,58510546.95526164,12435995093706.387,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,TRA FALC,4159.745569154254,9142461.65765054,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,TYL CROC,25941.324993317583,670820846.6430892,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,UNK SPE.,14543958.522673314,212899650330505.8,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,URO JAMA,218819.66157698198,1747188033.1666055,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,XYR MART,617905.8476917078,120679573776.08742,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,XYR NOVA,88489.96928180201,4347536395.801072,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,XYR SPE.,8914.844590889044,46628126.762736686,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,XYR SPLE,2555129.632566722,2597985104952.756,152,344,16145,3654480.4355109693,0
2000,FLA KEYS,ABU SAXA,1569912.6970301303,124251980888.4121,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA ASPE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA BAHI,554732.0420249694,7758469117.9854355,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA CHAP,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA CHIR,493330.3462380579,11178037457.761309,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA COER,554885.6989647626,6693629562.726278,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA MARI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA POLY,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA QUAD,4654.224589260506,3397252.520263889,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA SOLA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ACA SPIN,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AET NARI,1770.1566448331919,1245021.877315922,76,183,748,169312.56523767143,1
2000,FLA KEYS,AHL EGMO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALB VULP,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALE CILI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALP AFER,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALU MONO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALU SCHO,173.12874709536376,29532.096064667963,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALU SCRI,2376.8871188881153,1335178.5381797294,76,183,748,169312.56523767143,1
2000,FLA KEYS,ALU SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AMB PINO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ANC LYOL,1476957.8718927891,962927828124.9617,76,183,748,169312.56523767143,1
2000,FLA KEYS,ANI SURI,11326.180179274932,16527856.816549521,76,183,748,169312.56523767143,1
2000,FLA KEYS,ANI VIRG,253572.59108748432,2517748137.543309,76,183,748,169312.56523767143,1
2000,FLA KEYS,ANT OCEL,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO AURO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO BINO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO MACU,662.8929693224338,448994.7599589211,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO PHEN,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO PSEU,990.2974236829044,1022954.0410368484,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO QUAD,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,APO TOWN,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ARC PROB,660.1982824552696,416521.7836391375,76,183,748,169312.56523767143,1
2000,FLA KEYS,ARC RHOM,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AST GUTT,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AST PUNC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AST SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AST STEL,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ATH STIP,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,AUL MACU,34634.36753292773,170003811.98986116,76,183,748,169312.56523767143,1
2000,FLA KEYS,BAL CAPR,2970.892271048713,4454835.679748757,76,183,748,169312.56523767143,1
2000,FLA KEYS,BAL SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,BAL VETU,990.2974236829044,973801.8288419804,76,183,748,169312.56523767143,1
2000,FLA KEYS,BLE SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,BOD PULC,4545.58306725497,6620282.8911226075,76,183,748,169312.56523767143,1
2000,FLA KEYS,BOD RUFU,63105.418463811235,150444743.21693522,76,183,748,169312.56523767143,1
2000,FLA KEYS,BOL BOQU,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,BOT LUNA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,BOT OCEL,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,BRO BARB,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAL BAJO,1163.4261707782682,1003333.9249066483,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAL CALA,69154.4347014289,221262421.76750925,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAL NODO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAL PENN,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAL PROR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAL SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAN MACR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAN PULL,2173.096540438863,1529006.6769992472,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAN ROST,80779.86288882514,108290030.90980637,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAN SUFF,5471.393265848047,6153045.484263456,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR BART,21305.115786292114,97598118.21003944,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR CRYS,990.2974236829044,1022954.0410368484,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR FALC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR HIPP,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR LATU,173.12874709536376,29532.096064667963,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR LEUC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR LIMB,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR LUGU,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR PERE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR RUBE,510082.4111376964,44937206741.20203,76,183,748,169312.56523767143,1
2000,FLA KEYS,CAR SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CEN ARGI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CEN UNDE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CEP CRUE,64109.03016688687,51390975.38023822,76,183,748,169312.56523767143,1
2000,FLA KEYS,CEP FULV,2570.3775936234897,1775926.5479723704,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHA CAPI,178643.99150585497,401931620.72484374,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHA FABE,2625.55130722868,3037166.2479372863,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHA LIMB,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHA OCEL,111757.26346393522,250546350.2006618,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHA SEDE,37126.49596721285,72232535.5047402,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHA STRI,20038.0115382997,26961251.028472267,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHI ANTE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHI SCHO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHR ATHE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHR CYAN,131510.631354844,5009998927.703524,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHR ENCH,990.2974236829044,973801.8288419804,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHR INSO,3300.991412276348,2713033.8020190736,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHR MULT,552277.0462072958,18305126753.609756,76,183,748,169312.56523767143,1
2000,FLA KEYS,CHR SCOT,171655.67967763546,4493229802.653545,76,183,748,169312.56523767143,1
2000,FLA KEYS,CLE PARR,764724.9285215616,397191161438.3459,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR DICR,4264.99879721148,5087065.7376398975,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR EIDO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR GLAU,292204.45032821206,2847802915.111517,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR LIPE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR PERS,913557.1879393941,151702823142.58014,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR PUNC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,COR SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,CRY ROSE,28369.30965985513,114617568.15522507,76,183,748,169312.56523767143,1
2000,FLA KEYS,CTE SAEP,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DAS AMER,4729.731231039815,5889886.747663297,76,183,748,169312.56523767143,1
2000,FLA KEYS,DEC MACA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DEC PUNC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DER INER,1980.5948473658088,3698598.4665884487,76,183,748,169312.56523767143,1
2000,FLA KEYS,DIO HOLO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DIO HYST,922.8460430391963,515575.0701444849,76,183,748,169312.56523767143,1
2000,FLA KEYS,DIO SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DIP ARGE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DIP FORM,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DIP HOLB,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,DOR MEGA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ECH NAUC,1962.6583379062458,884360.9705146115,76,183,748,169312.56523767143,1
2000,FLA KEYS,ECH NEUC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA BIPI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA EVEL,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA HORS,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA MACR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA OCEA,132739.1129928052,850460686.6856415,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA RAND,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA SAUC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELA XANT,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ELO SAUR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EMB BAHA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EMB PAND,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EMM ATLA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ENC NIGR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ENN ALTI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,ENN BOEH,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI ADSC,519.9061474335248,129749.9580663214,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI DRUM,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI FLAV,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI GUTT,6546.068072059035,11078235.277943956,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI ITAJ,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI MORI,37532.09905553293,45794354.52039643,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI NIVE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EPI STRI,1355.9278638513224,580193.9420319326,76,183,748,169312.56523767143,1
2000,FLA KEYS,EQU LANC,259.9530737167624,66580.31018556384,76,183,748,169312.56523767143,1
2000,FLA KEYS,EQU PUNC,990.2974236829044,973801.8288419804,76,183,748,169312.56523767143,1
2000,FLA KEYS,EUC ARGE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EUC GULA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,EUT ALLE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,FIS TABA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GER CINE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GIN CIRR,6268.40938986364,6794072.188679025,76,183,748,169312.56523767143,1
2000,FLA KEYS,GNA THOM,157282.49158630052,2044225628.668015,76,183,748,169312.56523767143,1
2000,FLA KEYS,GOB DILE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GOB SPE.,1974.9360049447637,1976055.1015326064,76,183,748,169312.56523767143,1
2000,FLA KEYS,GRA LORE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GYM FUNE,1417.7204020739855,1086249.0361678035,76,183,748,169312.56523767143,1
2000,FLA KEYS,GYM MILI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GYM MORI,1653.1903930053384,1422796.5888009013,76,183,748,169312.56523767143,1
2000,FLA KEYS,GYM NIGR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GYM SAXI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,GYM VICI,662.8929693224338,448994.7599589211,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE ALBU,1250.2504973996668,1040382.1390275443,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE AURO,594030.3230622064,35520458398.88187,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE CARB,197299.63306016554,11123986489.921425,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE CHRY,61118.09885695049,708236687.6858386,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE FLAV,2007271.2934315852,617082131801.7692,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE MACR,47507.403908832464,615610343.9789675,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE MELA,5800.3134815712965,33339044.057995092,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE PARR,32294.486717204312,467695817.1831903,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE PLUM,1075231.4220776134,35420727155.13366,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE SCIU,1615049.9739473348,341238714469.6702,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE SPE.,1014216.8116592888,479426024919.03625,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAE STRI,14422.418841472521,81054133.64046493,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL BIVI,1040171.1038758317,15153852233.447289,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL CAUD,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL CYAN,2970.892271048713,4635060.457796606,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL GARN,492617.2856096577,5890678935.40336,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL MACU,445481.8092873664,7732642450.755862,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL PICT,3480.188088942778,11864942.538261253,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL POEY,3550.923619205843,3022944.724567091,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAL RADI,102120.68243401754,250202967.8740339,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAR HUME,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HAR JAGU,83187.67827623112,6508578324.251614,76,183,748,169312.56523767143,1
2000,FLA KEYS,HEM BRAS,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HEM SIMU,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HET CRUE,7922.379389463235,62323317.04588675,76,183,748,169312.56523767143,1
2000,FLA KEYS,HET LONG,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HIP EREC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL ADSC,66759.60888364814,817656893.286081,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL BERM,11908.242310822327,15379525.441784875,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL CILI,23958.60274385476,103218239.68936975,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL RUFU,31735.49565252394,108244210.51889709,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL TOWN,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HOL TRIC,33573.183002845486,38957751.65922537,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP BERM,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP CHLO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP GEMM,8300.05659568924,8279182.192242061,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP GUTT,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP HARR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP HYBR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP INDI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP NIGR,1504.5447286953843,1122158.0890788941,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP PUEL,3677.6412691342475,2710214.1989217596,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP TANN,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,HYP UNIC,42175.164609640655,62915928.04009213,76,183,748,169312.56523767143,1
2000,FLA KEYS,INE VITT,1980.5948473658088,4091816.164147394,76,183,748,169312.56523767143,1
2000,FLA KEYS,IST PLAT,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,JEN SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,KYP SECT,217385.71865426507,3261355835.9517703,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB BUCC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB FILA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB GOBI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB KALI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB NIGR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB NUCH,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAB SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAC BICA,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAC MAXI,119485.08107221546,559787303.3990479,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAC TRIG,1830.2818455567967,1419116.088396336,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAC TRIQ,17883.00308345668,29207092.12125705,76,183,748,169312.56523767143,1
2000,FLA KEYS,LAG RHOM,990.2974236829044,840260.4614470564,76,183,748,169312.56523767143,1
2000,FLA KEYS,LIO EUKR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LIO MOWB,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LIO RUBE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT ANAL,32691.577794964804,84728810.43342474,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT APOD,1593727.245350843,807379750790.6318,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT BUCC,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT CYAN,259.9530737167624,66580.31018556384,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT GRIS,693093.6680073126,17314912606.482605,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT JOCU,6593.037137825428,6849490.261709326,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT MAHO,241305.12835656243,6240750086.01178,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT SPE.,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,LUT SYNA,130586.88343379393,7570042399.710961,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAL AURO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAL GILL,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAL MACR,40250.184057182814,787497972.5133086,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAL PLUM,7414.678657776603,16731590.634595329,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAL TRIA,15625.305333061828,40856324.24553098,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAL VERS,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MAN BIRO,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MEG ATLA,3639.343032034674,3391429.050088755,76,183,748,169312.56523767143,1
2000,FLA KEYS,MEL NIGE,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MIC CARR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MIC CHRY,150857.04174044606,685549258.9201956,76,183,748,169312.56523767143,1
2000,FLA KEYS,MIC MICR,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MON CILI,0,0,76,183,748,169312.56523767143,1
2000,FLA KEYS,MON TUCK,1570.328771840034,1303383.566015904,76,183,748,169312.56523767143,1
