YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2007,FLA KEYS,PRO ACUL,10531.976336706757,110986308.6948891,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,PSE MACU,2877099.8077036655,106807623317.24985,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,PTE CALL,596211.7120175632,40795361568.56695,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,PTE HELE,257566.18166525202,40435677594.92069,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,PTE VOLI,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,RAC CANA,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,REM REMO,3510.6587789022524,12331812.077209903,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,RHO AURO,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,RYP MACU,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,RYP SAPO,33767.78590315159,162489491.6409067,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SAR AURI,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SAR CORU,29463.93836321296,508110055.17372733,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SAR VEXI,12019.132561973734,84844431.61646658,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA COEL,813404.4221383334,35309817695.733734,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA COER,838800.9862440539,27946067081.29056,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA CRIS,242819.48144748408,11779830601.906906,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA GUAC,581594.3353094693,15870948585.989548,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA ISER,25021409.96629081,2526653925408.9243,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA SPE.,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA TAEN,1308209.2353593044,68883832577.47787,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCA VETU,179849.32958179445,1528639389.8048015,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCH BETA,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCO CARI,4199.992844899723,17687202.407063648,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCO CAVA,96627.63630981855,1160978473.1663344,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCO MACU,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCO PLUM,21656.528215697657,75255563.31616148,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SCO REGA,256581.0309715539,3533572584.800542,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SEL VOME,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER ANNU,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER BALD,306868.8800336426,3486281392.9478145,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER DUME,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER PHOE,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER RIVO,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER SPE.,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER SUBL,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER TABA,628617.5095346329,12592918873.345156,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER TIGR,1412359.9740624225,13562479615.34021,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SER TORT,372104.43832200585,57963796155.99945,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA ATOM,5042089.77215198,259321807676.53235,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA AURO,16858302.502677143,520510125433.0407,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA CHRY,1699195.337487502,46557171108.531166,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA RADI,451509.07082332054,16470449677.617592,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA RUBR,1015828.2422094711,23591930344.255997,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA SPE.,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPA VIRI,5071527.205282532,208003891259.60236,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH BARR,208416.5915028448,2284015015.803583,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH GUAC,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH LEWI,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH MOKA,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH PICU,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH SPEN,38936.15263833648,264982789.87877107,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH TEST,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SPH TIBU,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SRR SPE.,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE ADUS,843922.7366034782,41645506857.73905,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE DIEN,339620.0344723217,10213800345.494629,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE HISP,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE LEUC,1140630.9698577507,13632316679.852104,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE PART,91123885.80593012,41841271189790.24,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE PLAN,1838725.8503587837,37113268202.03906,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE SPE.,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STE VARI,4121834.381435898,82465146793.16408,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STR NOTA,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,STR TIMU,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SYA MICR,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SYN FOET,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SYN INTE,20289.126557301173,98147062.54322015,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SYN SCOV,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,SYN SYNO,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,THA BIFA,70764239.45255783,13573507209173.498,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,TRA FALC,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,TYL CROC,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,UNK SPE.,0,0,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,URO JAMA,99948.83787359865,646897997.7774315,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,XYR MART,124136.17039254395,2523297048.535117,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,XYR NOVA,24574.611452315763,604258791.7832851,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,XYR SPE.,25008.352396126644,187097940.07447407,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,XYR SPLE,944811.3722495538,33223439749.691372,242,468,16145,3654480.4355109693,0
2007,FLA KEYS,ABU SAXA,952396.9531839237,31359912981.765457,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA ASPE,11605.978800916164,14464809.662601598,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA BAHI,567058.161497082,4145406322.8439198,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA CHAP,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA CHIR,510268.62158445717,25581372741.039112,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA COER,507211.50260521454,3079432827.2290854,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA MARI,5800.3134815712965,33629135.70079381,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA POLY,536.6773134797676,227283.09184522345,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA QUAD,2942.141700683726,2220264.9108113204,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA SOLA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA SPE.,15995.232543304262,203493531.8181449,75,146,748,169312.56523767143,1
2007,FLA KEYS,ACA SPIN,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AET NARI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AHL EGMO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALB VULP,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALE CILI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALP AFER,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALU MONO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALU SCHO,958.51829395768,320851.8686809869,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALU SCRI,1073.3546269595352,421762.8260204704,75,146,748,169312.56523767143,1
2007,FLA KEYS,ALU SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AMB PINO,134.1693283699419,18362.628486426627,75,146,748,169312.56523767143,1
2007,FLA KEYS,ANC LYOL,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ANI SURI,18800.74334682297,112418434.23718922,75,146,748,169312.56523767143,1
2007,FLA KEYS,ANI VIRG,178623.25559852066,1337987508.3936117,75,146,748,169312.56523767143,1
2007,FLA KEYS,ANT OCEL,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO AURO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO BINO,2673.803043943842,3812946.935656222,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO MACU,5769.447068365596,20427924.251317047,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO PHEN,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO PSEU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO QUAD,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,APO TOWN,268.3386567398838,73450.51394570651,75,146,748,169312.56523767143,1
2007,FLA KEYS,ARC PROB,805.0159702196514,661054.6255113586,75,146,748,169312.56523767143,1
2007,FLA KEYS,ARC RHOM,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AST GUTT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AST PUNC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AST SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AST STEL,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ATH STIP,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,AUL MACU,9641.356492642015,10669878.125476254,75,146,748,169312.56523767143,1
2007,FLA KEYS,BAL CAPR,19607.88898892151,384253623.82299125,75,146,748,169312.56523767143,1
2007,FLA KEYS,BAL SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,BAL VETU,268.3386567398838,73450.51394570651,75,146,748,169312.56523767143,1
2007,FLA KEYS,BLE SPE.,1427.9449947943815,937025.4222759302,75,146,748,169312.56523767143,1
2007,FLA KEYS,BOD PULC,3565.070725258456,12702599.134644335,75,146,748,169312.56523767143,1
2007,FLA KEYS,BOD RUFU,95475.54126703722,359715501.70464325,75,146,748,169312.56523767143,1
2007,FLA KEYS,BOL BOQU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,BOT LUNA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,BOT OCEL,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,BRO BARB,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAL BAJO,891.267681314614,793912.445915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAL CALA,57043.95272792291,172161715.4276837,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAL NODO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAL PENN,1160.0626963142595,1345165.4280317524,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAL PROR,1160.0626963142595,1345165.4280317524,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAL SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAN MACR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAN PULL,824.3489655877382,267658.0089870839,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAN ROST,109456.35313560063,125287800.95521176,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAN SUFF,3210.48035742361,7288324.9895981,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR BART,64948.160761224724,787356539.7528595,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR CRYS,8912.67681314614,79391244.5915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR FALC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR HIPP,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR LATU,1073.3546269595352,1175208.2231313041,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR LEUC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR LIMB,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR LUGU,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR PERE,1073.3546269595352,909132.3673808938,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR RUBE,696060.6431371163,99769076977.32526,75,146,748,169312.56523767143,1
2007,FLA KEYS,CAR SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CEN ARGI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CEN UNDE,3503.9187184503876,8017914.139404409,75,146,748,169312.56523767143,1
2007,FLA KEYS,CEP CRUE,48906.40733350112,63512833.26523646,75,146,748,169312.56523767143,1
2007,FLA KEYS,CEP FULV,10436.457042490481,61684394.54259363,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHA CAPI,143883.4117743441,201153841.2860731,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHA FABE,65642.57208412395,1245365420.6657355,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHA LIMB,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHA OCEL,76650.51412917966,142012588.15125397,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHA SEDE,48503.49830628422,151610703.76357833,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHA STRI,25317.67758660189,32693790.39995942,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHI ANTE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHI SCHO,891.267681314614,793912.445915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHR ATHE,4025.0798510982568,16526365.637783965,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHR CYAN,343339.3112986813,13265384037.390604,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHR ENCH,843.681960955825,616313.9858317183,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHR INSO,70630.8997602356,2624454244.657705,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHR MULT,797187.5591445845,176091969226.12357,75,146,748,169312.56523767143,1
2007,FLA KEYS,CHR SCOT,129109.68434396385,6651705358.32786,75,146,748,169312.56523767143,1
2007,FLA KEYS,CLE PARR,751510.0939344701,88178084062.79265,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR DICR,35448.830953311786,33691074.073925994,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR EIDO,11481.227047543123,10223644.602768589,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR GLAU,207403.14352443835,709358176.3647265,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR LIPE,891.267681314614,793912.445915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR PERS,2237654.1533574224,1213996770452.059,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR PUNC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,COR SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,CRY ROSE,22720.376781839925,102149253.28365035,75,146,748,169312.56523767143,1
2007,FLA KEYS,CTE SAEP,891.267681314614,793912.445915271,75,146,748,169312.56523767143,1
2007,FLA KEYS,DAS AMER,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,DEC MACA,87933.26682084096,7122258291.947748,75,146,748,169312.56523767143,1
2007,FLA KEYS,DEC PUNC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,DER INER,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,DIO HOLO,2673.803043943842,2146814.3968656138,75,146,748,169312.56523767143,1
2007,FLA KEYS,DIO HYST,2050.874019369112,1582967.758816182,75,146,748,169312.56523767143,1
2007,FLA KEYS,DIO SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,DIP ARGE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,DIP FORM,2156.7906227483513,2393562.476798219,75,146,748,169312.56523767143,1
2007,FLA KEYS,DIP HOLB,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,DOR MEGA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ECH NAUC,2356.481933989535,1652699.9550249649,75,146,748,169312.56523767143,1
2007,FLA KEYS,ECH NEUC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA BIPI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA EVEL,690.1796372177963,251189.40626603412,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA HORS,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA MACR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA OCEA,122791.11382776134,848868834.2390965,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA RAND,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA SAUC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELA XANT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ELO SAUR,5347.606087887684,28580848.05294976,75,146,748,169312.56523767143,1
2007,FLA KEYS,EMB BAHA,23709.637027659734,457004253.63255686,75,146,748,169312.56523767143,1
2007,FLA KEYS,EMB PAND,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EMM ATLA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ENC NIGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ENN ALTI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,ENN BOEH,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI ADSC,6260.944914128954,4044033.8482746743,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI DRUM,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI FLAV,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI GUTT,3478.819014163493,4021934.32290108,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI ITAJ,1711.7998323661634,1466775.1907490278,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI MORI,21811.808973768886,46542489.24087224,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI NIVE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EPI STRI,1878.3705971791865,585293.5948962842,75,146,748,169312.56523767143,1
2007,FLA KEYS,EQU LANC,3532.060811135692,7169947.512896032,75,146,748,169312.56523767143,1
2007,FLA KEYS,EQU PUNC,536.6773134797676,293802.05578282604,75,146,748,169312.56523767143,1
2007,FLA KEYS,EUC ARGE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EUC GULA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,EUT ALLE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,FIS TABA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,GER CINE,2683.386567398838,7345051.3945706505,75,146,748,169312.56523767143,1
2007,FLA KEYS,GIN CIRR,958.51829395768,320851.8686809869,75,146,748,169312.56523767143,1
2007,FLA KEYS,GNA THOM,28444.561408260062,22834154.86825474,75,146,748,169312.56523767143,1
2007,FLA KEYS,GOB DILE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,GOB SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,GRA LORE,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,GYM FUNE,421.8409804779125,177738.8923203276,75,146,748,169312.56523767143,1
2007,FLA KEYS,GYM MILI,690.1796372177963,251189.40626603412,75,146,748,169312.56523767143,1
2007,FLA KEYS,GYM MORI,3498.15200953158,2414472.405852698,75,146,748,169312.56523767143,1
2007,FLA KEYS,GYM NIGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,GYM SAXI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,GYM VICI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE ALBU,6620.389274363085,23062872.55320277,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE AURO,2333672.332253393,1601351290647.661,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE CARB,100665.219738971,729522537.109627,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE CHRY,237148.06322129394,6484243220.307704,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE FLAV,755514.9695607951,48002591013.533775,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE MACR,12938.378970962254,16236527.35015475,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE MELA,156736.59004111268,7347615343.689127,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE PARR,34635.15800519484,271896254.19648606,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE PLUM,1185039.1562129413,85468772032.28528,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE SCIU,952792.3945305262,46218123522.14224,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE SPE.,896180.239690567,304620467123.3176,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAE STRI,8050.1597021965135,47269327.62336502,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL BIVI,932114.8985839905,8656290743.755682,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL CAUD,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL CYAN,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL GARN,588918.4689077291,7845062618.5284395,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL MACU,700343.6457240337,8764191607.942577,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL PICT,8395.66439195065,11650278.670621209,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL POEY,67694.64922981424,204792959.44059697,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAL RADI,58378.78680868773,61380330.05976421,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAR HUME,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HAR JAGU,805.0159702196514,661054.6255113586,75,146,748,169312.56523767143,1
2007,FLA KEYS,HEM BRAS,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HEM SIMU,23524.272599967426,263144937.08624974,75,146,748,169312.56523767143,1
2007,FLA KEYS,HET CRUE,536.6773134797676,293802.05578282604,75,146,748,169312.56523767143,1
2007,FLA KEYS,HET LONG,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HIP EREC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL ADSC,24505.069474424392,45157468.00159433,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL BERM,10539.137650936864,14672674.303272428,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL CILI,26682.82491904543,40604520.79056954,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL RUFU,6344.2925272072525,6572266.822398198,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL TOWN,1711.7998323661634,1466775.1907490278,75,146,748,169312.56523767143,1
2007,FLA KEYS,HOL TRIC,53221.78635396052,124011637.39378743,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP BERM,421.8409804779125,177738.8923203276,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP CHLO,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP GEMM,6436.476895679118,6001305.768660702,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP GUTT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP HARR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP HYBR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP INDI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP NIGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP PUEL,1159.6063380544979,867362.9598609775,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP SPE.,2855.889989588763,1780590.991468779,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP TANN,1980.5948473658088,2018028.1728655095,75,146,748,169312.56523767143,1
2007,FLA KEYS,HYP UNIC,30086.33099131006,93488300.49927868,75,146,748,169312.56523767143,1
2007,FLA KEYS,INE VITT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,IST PLAT,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,JEN SPE.,42184.09804779125,1777388923.2032762,75,146,748,169312.56523767143,1
2007,FLA KEYS,KYP SECT,217796.91032608383,2650451310.0759263,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB BUCC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB FILA,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB GOBI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB KALI,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB NIGR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB NUCH,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAB SPE.,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAC BICA,805.0159702196514,359676.4666670251,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAC MAXI,110695.47644315904,298208551.91123223,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAC TRIG,1973.306944247796,1537281.3446158702,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAC TRIQ,12353.161733489651,20851444.814915065,75,146,748,169312.56523767143,1
2007,FLA KEYS,LAG RHOM,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LIO EUKR,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LIO MOWB,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LIO RUBE,268.3386567398838,73450.51394570651,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT ANAL,36726.67556775909,114087680.11090171,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT APOD,456575.3341739338,15748607035.780571,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT BUCC,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT CYAN,0,0,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT GRIS,463122.58166539145,11877122680.5748,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT JOCU,11266.572716997025,36046728.07942668,75,146,748,169312.56523767143,1
2007,FLA KEYS,LUT MAHO,67660.13195053046,465361942.5201991,75,146,748,169312.56523767143,1
