YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2000,DRY TORT,RYP SAPO,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,SAR VEXI,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA COEL,23378.878702279104,191088937.59191117,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA COER,73130.04380758612,1398783672.9004714,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA CRIS,4760.560628326317,12380208.154048841,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA GUAC,11331.950831387088,44653326.481525704,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA ISER,9720784.295016082,313980966573.62213,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA SPE.,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA TAEN,67629.44079656048,303863926.20642465,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCA VETU,10683.535199350988,50961092.48985463,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCO CAVA,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCO MACU,1681.484605110564,2850807.7045727307,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCO PLUM,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,SCO REGA,15160.20264067193,58048533.63008422,124,228,4394,994598.1439228987,2
2000,DRY TORT,SER BALD,19186.67561590538,59327429.484374136,124,228,4394,994598.1439228987,2
2000,DRY TORT,SER DUME,39189.18775890379,531847874.89734113,124,228,4394,994598.1439228987,2
2000,DRY TORT,SER RIVO,7218.115051180219,25724157.739136863,124,228,4394,994598.1439228987,2
2000,DRY TORT,SER TABA,78261.66757285074,915457367.9971402,124,228,4394,994598.1439228987,2
2000,DRY TORT,SER TIGR,314795.4301318171,2064960777.790963,124,228,4394,994598.1439228987,2
2000,DRY TORT,SER TORT,25134.314497314215,608976785.2336929,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA ATOM,871684.1131955935,14603751871.071503,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA AURO,2561671.065639381,70247354441.07767,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA CHRY,177185.97107098883,3543062694.1987724,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA RADI,40921.34568636639,508121978.64403445,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA RUBR,120373.31721099062,685275675.3281914,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA SPE.,1034.7597569911163,1107088.5247786148,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPA VIRI,1127668.6692544555,13289747729.942926,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPH BARR,143300.90402274637,709645901.9166104,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPH SPEN,93039.14595125921,643102208.2027755,124,228,4394,994598.1439228987,2
2000,DRY TORT,SPH TEST,1681.484605110564,2850807.7045727307,124,228,4394,994598.1439228987,2
2000,DRY TORT,STE ADUS,82559.00783012169,2420208230.1316037,124,228,4394,994598.1439228987,2
2000,DRY TORT,STE DIEN,15855.865644148951,156473131.55925655,124,228,4394,994598.1439228987,2
2000,DRY TORT,STE LEUC,591903.7217156205,8660829343.033142,124,228,4394,994598.1439228987,2
2000,DRY TORT,STE PART,4050301.0487258285,441194795552.88696,124,228,4394,994598.1439228987,2
2000,DRY TORT,STE PLAN,1962800.7452383658,54405865013.76555,124,228,4394,994598.1439228987,2
2000,DRY TORT,STE VARI,5702073.688771595,113110005268.68794,124,228,4394,994598.1439228987,2
2000,DRY TORT,SYN INTE,15184.786110450077,41022580.31657908,124,228,4394,994598.1439228987,2
2000,DRY TORT,THA BIFA,7017208.368119667,362223214257.1149,124,228,4394,994598.1439228987,2
2000,DRY TORT,TRA FALC,1681.484605110564,2850807.7045727307,124,228,4394,994598.1439228987,2
2000,DRY TORT,UNK SPE.,265088.9091190894,37102442266.65302,124,228,4394,994598.1439228987,2
2000,DRY TORT,URO JAMA,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,XYR MART,0,0,124,228,4394,994598.1439228987,2
2000,DRY TORT,XYR NOVA,18206.16994457979,48257415.074437305,124,228,4394,994598.1439228987,2
2000,DRY TORT,XYR SPLE,23123.128613566405,170126123.90162495,124,228,4394,994598.1439228987,2
2000,DRY TORT,ABU SAXA,477139.9303411989,14171073559.919231,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA ASPE,1557.1591749694235,2457748.146693215,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA BAHI,1886799.1710761904,84890061758.85184,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA CHAP,1557.1591749694235,2457748.146693215,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA CHIR,1167662.427108937,57528817817.538864,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA COER,3406523.323762382,99192376165.30392,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA POLY,2256.210460050157,5113422.728166446,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ACA QUAD,13572.254501058625,87417299.93319334,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ALU SCHO,6334.075964693947,15564719.684491904,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ALU SCRI,34139.316127188016,248059444.4701881,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ANI SURI,2468.119729778625,3877941.5038554613,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ANI VIRG,2992826.775237599,4945603853739.583,207,381,7709,1744960.6489534879,all
2000,DRY TORT,APO BINO,17768.57655423056,75719441.72090645,207,381,7709,1744960.6489534879,all
2000,DRY TORT,APO MACU,4639.873113784123,17584906.954537988,207,381,7709,1744960.6489534879,all
2000,DRY TORT,APO PSEU,11228.98316540322,51006500.648326255,207,381,7709,1744960.6489534879,all
2000,DRY TORT,APO QUAD,12208.613636605498,146310945.09247786,207,381,7709,1744960.6489534879,all
2000,DRY TORT,AST PUNC,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ATH STIP,39483088.28032237,1158591837912577,207,381,7709,1744960.6489534879,all
2000,DRY TORT,AUL MACU,40177.79327799848,151645880.0383279,207,381,7709,1744960.6489534879,all
2000,DRY TORT,BAL CAPR,4170.726388289013,17470072.876254797,207,381,7709,1744960.6489534879,all
2000,DRY TORT,BLE SPE.,31625.3230351841,237783322.72291997,207,381,7709,1744960.6489534879,all
2000,DRY TORT,BOD PULC,2917.528696617995,6249775.505601893,207,381,7709,1744960.6489534879,all
2000,DRY TORT,BOD RUFU,299579.38691248314,2268154071.7781324,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAL BAJO,8557.728217167525,28353892.79099059,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAL CALA,1989567.2075697568,18972173071.47437,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAN MACR,7745.493308595002,28266799.59225256,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAN PULL,2025.2714465045913,2875182.644276016,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAN ROST,451637.6092966036,4310057910.437015,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAN SUFF,219809.0993207495,8400061953.655945,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR BART,180602.1234671101,2633954916.130852,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR CRYS,619618.4802228966,81584366239.76134,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR HIPP,19231.536140430133,140505773.29400077,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR LEUC,3052.1534091513745,9363483.961134318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR LIMB,1666.7821551751751,2801172.2625752822,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR RUBE,6523227.306135092,3501045573739.822,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CAR SPE.,5068.62042688174,14862532.477918422,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CEP CRUE,436710.65171615116,3015034681.154653,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CEP FULV,39340.31695003056,292418309.158855,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHA CAPI,1095428.9352972615,12084839988.180122,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHA FABE,661.9048366224495,437789.9540849706,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHA LIMB,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHA OCEL,1234902.0262566938,8119041848.394514,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHA SEDE,697952.3409678554,11984417281.277603,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHA STRI,155990.0433206449,1507364474.1738424,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHI SCHO,1738.9025368894856,3073725.991958076,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHR CYAN,3490219.210839029,4368915770454.8257,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHR ENCH,32290.848174984505,339486196.60990256,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHR INSO,67546.8739214776,466234851.4620421,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHR MULT,702385.2262530511,73057979786.46927,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CHR SCOT,14730449.18928772,11366378366929.057,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CLE PARR,2987044.598887014,562187051240.688,207,381,7709,1744960.6489534879,all
2000,DRY TORT,COR DICR,189878.7523343881,2799268439.9588046,207,381,7709,1744960.6489534879,all
2000,DRY TORT,COR EIDO,3052.1534091513745,9363483.961134318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,COR GLAU,4625885.208006641,265760623225.59955,207,381,7709,1744960.6489534879,all
2000,DRY TORT,COR PERS,71033694.37912317,113670940839691.58,207,381,7709,1744960.6489534879,all
2000,DRY TORT,COR SPE.,3052.1534091513745,9363483.961134318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,CRY ROSE,280808.7807639423,4384350882.758066,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DAS AMER,13327.846540804576,177618282.10380754,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DEC MACA,24351.234767067184,541228642.2116721,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DEC PUNC,1217.5617383533593,1504384.724150608,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DIO HOLO,3052.1534091513745,9363483.961134318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DIO HYST,2884.3438935285344,4305556.98672589,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DIP FORM,84074.9242022623,6179392675.121793,207,381,7709,1744960.6489534879,all
2000,DRY TORT,DIP HOLB,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ECH NAUC,18278.349809189767,73331278.96158798,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ELA BIPI,5648.701412250135,15838798.475325318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ELA OCEA,1648025.334118395,38577019313.59282,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ELA XANT,53664.67156929051,463357745.79347366,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EMB PAND,28263.438512197175,601520881.8996902,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EPI ADSC,19534.591726598745,127538693.43337974,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EPI GUTT,68178.75478655485,528943348.6194437,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EPI ITAJ,6267.26117097358,14287983.545477232,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EPI MORI,1177553.9934986464,4453916267.538538,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EPI STRI,2256.210460050157,5113422.728166446,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EQU LANC,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,EQU PUNC,7222.879797440387,26833556.837389115,207,381,7709,1744960.6489534879,all
2000,DRY TORT,GIN CIRR,28887.952451929494,120124686.94837627,207,381,7709,1744960.6489534879,all
2000,DRY TORT,GNA THOM,463598.0979093362,35996740132.97066,207,381,7709,1744960.6489534879,all
2000,DRY TORT,GOB SPE.,68521.98423930451,1658207811.1882882,207,381,7709,1744960.6489534879,all
2000,DRY TORT,GYM FUNE,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,GYM MILI,2315.1371018997847,5100130.911577418,207,381,7709,1744960.6489534879,all
2000,DRY TORT,GYM MORI,21666.67675804754,197285517.04645568,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE ALBU,159151.85113500495,12391452841.47146,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE AURO,13635794.301817507,15142982753404.785,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE CARB,660220.1079337853,413547705442.0954,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE CHRY,54122.33978871699,1488171335.5730436,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE FLAV,1334311.2188248513,132597596973.28181,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE MACR,1355499.5420933648,1683761370612.3464,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE MELA,30762.73670146938,407928905.83721036,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE PARR,203257.17175137822,30901667521.968792,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE PLUM,9234744.765723763,1714427498891.8435,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE SCIU,433238.57308733714,32325544624.083954,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE SPE.,5486316.723842794,3362421015089.585,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAE STRI,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL BIVI,11481246.197712999,958308189344.0797,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL CYAN,21323.102630152152,102199824.62268421,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL GARN,5853956.626654301,180283335225.9187,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL MACU,816953.951743677,23194701986.663895,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL PICT,3052.1534091513745,9363483.961134318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL POEY,57773.477322382976,276273404.2614114,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HAL RADI,196417.97386068082,1194035672.7714403,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HET CRUE,2243.273833845775,2592197.719341749,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL ADSC,332713.3342055045,15686828807.69193,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL BERM,1519281.14741503,12452673071.0535,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL CILI,384137.9006287443,2844816735.966708,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL RUFU,323316.48541851144,24785093152.683914,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL SPE.,7010.503914032116,18899419.60356033,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL TOWN,28645.131930459593,138229781.56901184,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HOL TRIC,99786.54743147054,896258467.6173627,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP BERM,9218.625168241595,47284928.43131013,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP GEMM,508865.00981032936,2893783959.563436,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP INDI,29746.814922797523,151532728.53413764,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP NIGR,175746.11780127248,876535682.8896141,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP PUEL,525364.6486983553,2373533420.379797,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP SPE.,42964.54192073648,137711751.4478225,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP TANN,105836.37200799651,448315136.6706031,207,381,7709,1744960.6489534879,all
2000,DRY TORT,HYP UNIC,928958.0188956503,8418043037.109892,207,381,7709,1744960.6489534879,all
2000,DRY TORT,INE VITT,294703.934550176,47145402526.8967,207,381,7709,1744960.6489534879,all
2000,DRY TORT,KYP SECT,270865.95554736955,13607601761.00001,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LAB GOBI,3052.1534091513745,9363483.961134318,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LAB NUCH,77900.26937241024,2886605570.6525826,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LAC BICA,1582.9452468018903,1616103.3150430943,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LAC MAXI,933976.9826185,7652526441.02471,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LAC TRIG,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LAC TRIQ,20435.785390498662,85541548.76889636,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT ANAL,226472.80894874549,1968449260.1722817,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT APOD,424300.65147204685,122171467009.80463,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT CYAN,4512.420920100314,20453690.912665784,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT GRIS,4885050.242503875,10426300402350.766,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT JOCU,8894.045740523688,48816924.94021911,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT MAHO,12305.71689564568,42281668.2388235,207,381,7709,1744960.6489534879,all
2000,DRY TORT,LUT SYNA,66770.80633445401,1704445465.8494372,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MAL MACR,144630.59968411873,1170130394.0321,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MAL PLUM,194938.0844350642,3386543660.7980475,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MAL TRIA,2419511.148831624,43156474905.684166,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MAN BIRO,1738.9025368894856,3073725.991958076,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MEG ATLA,850.7533917039957,752270.1335659014,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MIC CARR,5370.528809989004,14463014.669100648,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MIC CHRY,108098.27572630398,1816830031.9842699,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MON TUCK,31537.29417426146,122972000.18705611,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MUL MART,224944.41331702215,11901848873.88062,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYC BONA,339020.93136750604,3043823858.0962877,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYC INTE,48260.241180463505,149665466.90004176,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYC MICR,3333.5643103503503,11204689.050301129,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYC PHEN,284497.5408824745,3000229289.8907866,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYC TIGR,18671.40117578232,92439408.0266508,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYC VENE,34261.36226809581,117261239.57085103,207,381,7709,1744960.6489534879,all
2000,DRY TORT,MYR JACO,1217.5617383533593,1504384.724150608,207,381,7709,1744960.6489534879,all
2000,DRY TORT,NES LONG,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,OCY CHRY,9288312.0890904,558334858349.5037,207,381,7709,1744960.6489534879,all
2000,DRY TORT,ODO DENT,26972.74779237652,216531614.66732457,207,381,7709,1744960.6489534879,all
2000,DRY TORT,OPH MACC,3114.318349938847,9830992.58677286,207,381,7709,1744960.6489534879,all
2000,DRY TORT,OPI AURI,3436967.5451798937,388775397589.8093,207,381,7709,1744960.6489534879,all
2000,DRY TORT,OPI WHIT,5308.363869201532,14476906.689300762,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PAR ACUM,53040.37522389663,216798922.11176372,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PAR BAIR,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PAR FURC,538652.7326592081,181024686142.9185,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PAR MARM,487919.1225831363,11666850456.07338,207,381,7709,1744960.6489534879,all
2000,DRY TORT,POM ARCU,793148.2434096703,4725415448.7614355,207,381,7709,1744960.6489534879,all
2000,DRY TORT,POM PARU,174442.7824220928,942006127.3185,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PRI AQUI,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PRI AREN,35757.94517901657,753677874.3348135,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PRI HIPO,6667.128620700701,44818756.201204516,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PRO ACUL,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PSE MACU,1195135.144132437,14041630450.075348,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PTE CALL,405297.9918650839,10598007318.502224,207,381,7709,1744960.6489534879,all
2000,DRY TORT,PTE HELE,53190.25534694119,832013229.9260868,207,381,7709,1744960.6489534879,all
2000,DRY TORT,RYP SAPO,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SAR VEXI,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA COEL,61085.83499325903,1222182719.606604,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA COER,113660.03929659669,2329949258.6232266,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA CRIS,4836.222245700327,12180607.45316047,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA GUAC,11232.867295764825,43875866.95908517,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA ISER,14676268.929352384,589272458715.5054,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA SPE.,8341.452776578026,69880291.50501919,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA TAEN,227952.52429889137,3197004428.181155,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCA VETU,28798.773531127055,169508760.0391371,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCO CAVA,6663.923270402288,44404570.525951885,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCO MACU,1666.7821551751751,2801172.2625752822,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCO PLUM,117.28668137377765,15951.229450868834,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SCO REGA,21115.4545908204,72348692.74744283,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SER BALD,52289.72436969387,272627806.3063925,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SER DUME,39508.43285943193,523025656.08142394,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SER RIVO,16219.852421410067,55681655.77841454,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SER TABA,281607.6596653623,3627594857.1450715,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SER TIGR,549593.1681147933,4442272256.393782,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SER TORT,83268.75031970859,4168585202.41889,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA ATOM,1615627.5064820645,51066449367.89277,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA AURO,3817164.859048479,92946509382.76904,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA CHRY,221974.93251988562,3805221052.0793476,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA RADI,46058.07648794493,518496294.3880885,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA RUBR,126997.47351056657,694878426.9703736,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA SPE.,13655.177941733235,158334420.1109352,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPA VIRI,2036192.218410237,42177691671.60584,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPH BARR,189975.6669005698,898188183.8101288,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPH SPEN,167795.7551854226,2260046151.5490155,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SPH TEST,1666.7821551751751,2801172.2625752822,207,381,7709,1744960.6489534879,all
2000,DRY TORT,STE ADUS,229446.23210772633,5744268151.906562,207,381,7709,1744960.6489534879,all
2000,DRY TORT,STE DIEN,265354.3383778818,27433831407.05214,207,381,7709,1744960.6489534879,all
2000,DRY TORT,STE LEUC,813492.594002202,11470034292.454742,207,381,7709,1744960.6489534879,all
2000,DRY TORT,STE PART,14749978.407862568,2748373049698.5937,207,381,7709,1744960.6489534879,all
2000,DRY TORT,STE PLAN,2927277.641327086,88664669516.17961,207,381,7709,1744960.6489534879,all
2000,DRY TORT,STE VARI,7989971.090872713,210503193636.33386,207,381,7709,1744960.6489534879,all
2000,DRY TORT,SYN INTE,18943.202549154845,46986861.77004683,207,381,7709,1744960.6489534879,all
2000,DRY TORT,THA BIFA,25040259.986041002,3097671982721.5767,207,381,7709,1744960.6489534879,all
2000,DRY TORT,TRA FALC,3546.2487301509836,4743346.940810861,207,381,7709,1744960.6489534879,all
2000,DRY TORT,UNK SPE.,263988.6046082338,36457955650.954315,207,381,7709,1744960.6489534879,all
2000,DRY TORT,URO JAMA,1639.973770861169,1534232.1374762561,207,381,7709,1744960.6489534879,all
2000,DRY TORT,XYR MART,0,0,207,381,7709,1744960.6489534879,all
2000,DRY TORT,XYR NOVA,39196.31844480631,448486375.2439941,207,381,7709,1744960.6489534879,all
2000,DRY TORT,XYR SPLE,22920.94618515924,167164056.22458556,207,381,7709,1744960.6489534879,all
