YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2004,DRY TORT,RAC CANA,0.0,0.0,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SCO CAVA,3740.7926741224896,12597547.247730741,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SCO MACU,32404.31870577443,1131836006.7866492,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SCO REGA,51962.07233640422,739033091.8674423,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SEL VOME,0.0,0.0,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SER DUME,6778.697552788842,14624206.575768078,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SER RIVO,810.1079676443607,707397.5042416557,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SER SPE.,0.0,0.0,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SPH BARR,91904.56481463407,507945449.63264585,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SPH GUAC,0.0,0.0,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,SPH PICU,0.0,0.0,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,TRA FALC,52657.01789688345,1888249533.5648808,50,92,1441.0,326175.6771490434,0
2004,DRY TORT,CAR SPE.,0.0,0.0,50,92,1441.0,326175.6771490434,0
2006,DRY TORT,ALE CILI,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,CAR BART,103079.87131572978,7972369592.03491,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,CAR CRYS,2598.5907056585756,6864912.56530979,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,CAR LATU,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,CAR LUGU,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,CAR RUBE,82217.9459322736,1367426546.412619,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,DEC MACA,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,DEC PUNC,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,ELA BIPI,88937.68189789211,7919099326.833179,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,EUT ALLE,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,OLI SAUR,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,RAC CANA,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SCO CAVA,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SCO MACU,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SCO REGA,26681.304569367636,140329929.91308776,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SEL VOME,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SER DUME,2598.5907056585756,6864912.56530979,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SER RIVO,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SER SPE.,373.3186647565842,139185.73611027814,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SPH BARR,28950.496453182164,249028566.70632678,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SPH GUAC,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,SPH PICU,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,TRA FALC,0.0,0.0,35,68,1398.0,316442.46818484575,0
2006,DRY TORT,CAR SPE.,0.0,0.0,35,68,1398.0,316442.46818484575,0
2008,DRY TORT,ALE CILI,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,CAR BART,22183.2675142854,163450688.88962036,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,CAR CRYS,30259.37374598879,502993701.7046595,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,CAR LATU,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,CAR LUGU,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,CAR RUBE,92902.33569030694,727199276.2166469,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,DEC MACA,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,DEC PUNC,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,ELA BIPI,25536.812525516554,357709119.6550225,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,EUT ALLE,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,OLI SAUR,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,RAC CANA,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SCO CAVA,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SCO MACU,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SCO REGA,36670.50933594938,378674792.53402287,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SEL VOME,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SER DUME,19947.570840131302,390939203.8443224,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SER RIVO,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SER SPE.,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SPH BARR,25752.514283683453,129086654.38171114,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SPH GUAC,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,SPH PICU,0.0,0.0,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,TRA FALC,54396.908872846914,2112262815.8730938,49,98,1441.0,326175.6771490434,0
2008,DRY TORT,CAR SPE.,0.0,0.0,49,98,1441.0,326175.6771490434,0
2010,DRY TORT,ALE CILI,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,CAR BART,25853.63420963507,126978349.77119294,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,CAR CRYS,46164.836470886476,728346924.3853251,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,CAR LATU,10101.033721565624,94305288.39540628,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,CAR LUGU,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,CAR RUBE,216600.68192913535,23713807328.62686,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,DEC MACA,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,DEC PUNC,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,ELA BIPI,20168.114388604972,407234376.95807964,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,EUT ALLE,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,OLI SAUR,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,RAC CANA,240.5008028944196,59087.9591807485,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SCO CAVA,240.5008028944196,59087.9591807485,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SCO MACU,4082.854806784089,11536283.331474084,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SCO REGA,9191.374802382614,22184675.11351784,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SEL VOME,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SER DUME,15163.676673250675,90617432.2194859,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SER RIVO,20208.53469161244,225162798.87216553,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SER SPE.,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SPH BARR,1683.5056202609373,731853.066629482,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SPH GUAC,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,SPH PICU,0.0,0.0,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,TRA FALC,169793.56684346023,29019289581.670506,51,100,1441.0,326175.6771490434,0
2010,DRY TORT,CAR SPE.,0.0,0.0,51,100,1441.0,326175.6771490434,0
2012,DRY TORT,ALE CILI,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CAR BART,23899.17782488076,275226184.2515487,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CAR CRYS,8381.374385836896,35484053.676725954,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CAR LATU,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CAR LUGU,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CAR RUBE,984219.5982826039,771416105699.1387,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,DEC MACA,605782.2249742302,318732346099.8202,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,DEC PUNC,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,ELA BIPI,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,EUT ALLE,3420.455863387301,7473233.682632244,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,OLI SAUR,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,RAC CANA,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SCO CAVA,2222.6675509327406,4082524.5376767707,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SCO MACU,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SCO REGA,163554.26437407456,3798422193.984509,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SEL VOME,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SER DUME,6693.438863680697,31800770.97711856,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SER RIVO,3450.179076103902,7258148.013749482,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SER SPE.,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SPH BARR,40709.08361672993,246441625.54525894,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SPH GUAC,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,SPH PICU,0.0,0.0,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,TRA FALC,33135.666176564475,1003114385.6343137,57,112,1441.0,326175.6771490434,0
2012,DRY TORT,CAR SPE.,0.0,0.0,57,112,1441.0,326175.6771490434,0
2014,DRY TORT,ALE CILI,577.201926946607,332296.26158045646,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CAR BART,16651.292740831224,201866603.4452029,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CAR CRYS,184897.01726522978,8913158145.920433,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CAR LATU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CAR LUGU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CAR RUBE,397956.55445197463,33620309647.971176,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,DEC MACA,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,DEC PUNC,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,ELA BIPI,1539.2051385242858,2362995.6379054678,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,EUT ALLE,1539.2051385242858,2362995.6379054678,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,OLI SAUR,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,RAC CANA,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SCO CAVA,769.6025692621429,192977.41692413168,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SCO MACU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SCO REGA,1346.80449620875,327044.83763991453,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SEL VOME,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SER DUME,577.201926946607,177388.80371199586,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SER RIVO,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SER SPE.,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SPH BARR,1154.403853893214,244832.84124260166,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SPH GUAC,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SPH PICU,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,TRA FALC,10714.074983845516,114769974.60949661,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,CAR SPE.,0.0,0.0,47,94,5762.0,326062.50030062255,0
2014,DRY TORT,SER ZONA,0.0,0.0,47,94,5762.0,326062.50030062255,0
2016,DRY TORT,ALE CILI,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,CAR BART,12898.632313613987,61916855.70874674,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,CAR CRYS,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,CAR LATU,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,CAR RUBE,201359.4665553549,6357839243.105063,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,DEC MACA,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,DEC PUNC,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,ELA BIPI,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,SCO CAVA,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,SCO REGA,1018.3130773905779,531042.9658964343,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,SER DUME,2967.5839436700912,4834190.58412203,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,SER RIVO,1949.270866279513,3798711.1991391545,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,SPH BARR,49647.04114916627,607728080.560196,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,SPH PICU,0.0,0.0,22,43,5591.0,316385.8797606353,0
2016,DRY TORT,TRA FALC,166324.46930712773,12618063922.447126,22,43,5591.0,316385.8797606353,0
1999,DRY TORT,ALE CILI,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CAR BART,207262.51405966395,31646837387.82638,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CAR CRYS,14161.253158665531,58135223.66811915,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CAR LATU,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CAR LUGU,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,CAR RUBE,1228239.445568633,182109682949.01132,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,DEC MACA,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,DEC PUNC,70846.68609633512,3687316367.214388,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,ELA BIPI,67803.03727987298,4517006132.756127,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,EUT ALLE,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,OLI SAUR,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,RAC CANA,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SCO CAVA,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SCO MACU,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SCO REGA,1491.509180975476,1088873.3260558848,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SEL VOME,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SER DUME,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SER RIVO,745.754590487738,563471.804957947,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SER SPE.,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SPH BARR,81073.02275722388,633873382.2073985,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SPH GUAC,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,SPH PICU,0.0,0.0,68,128,1942.0,439578.8792667886,1
1999,DRY TORT,TRA FALC,417.3396285520811,173963.69574571296,68,128,1942.0,439578.8792667886,1
2000,DRY TORT,CAR BART,31475.99460532409,329911924.38723814,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,CAR CRYS,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,CAR RUBE,1690013.5916570334,835769612747.0586,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,DEC MACA,24566.033569007846,550818956.6799289,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,DEC PUNC,1228.3016784503923,1531041.7069128093,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,ELA BIPI,2335.558599231369,5190502.808880248,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SCO CAVA,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SCO MACU,0.0,0.0,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SCO REGA,6141.508392251962,15582143.588801099,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SER DUME,667.7434056833298,445547.38413073024,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SER RIVO,9144.81039716666,30944150.53210599,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,SPH BARR,37638.322695895185,139346016.4996001,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,TRA FALC,1896.045084133722,1976589.0910435393,61,109,1942.0,439578.8792667886,1
2000,DRY TORT,CAR SPE.,0.0,0.0,61,109,1942.0,439578.8792667886,1
2004,DRY TORT,ALE CILI,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CAR BART,18768.494029799804,85123668.2734001,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CAR CRYS,1546.7502617523458,2390889.621969198,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CAR LATU,2124.6381089924125,3884497.9706678023,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CAR LUGU,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CAR RUBE,1541013.3958979195,390443712303.1491,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,DEC MACA,36067.40383086152,1279129344.7547824,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,DEC PUNC,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,ELA BIPI,22173.23088646198,136693976.00092593,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,EUT ALLE,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,OLI SAUR,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,RAC CANA,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SCO CAVA,23259.557151229288,459495153.84089327,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SCO MACU,3093.5005235046915,8869520.20924645,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SCO REGA,19870.58102811009,51861751.530146614,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SEL VOME,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SER DUME,16880.296075564525,61156080.94862495,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SER RIVO,4737.137026708265,18536617.799926966,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SER SPE.,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SPH BARR,1669224.0515383966,2588896433663.4365,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SPH GUAC,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,SPH PICU,0.0,0.0,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,TRA FALC,96613.08226836107,2927251269.3782835,61,122,1942.0,439578.8792667886,1
2004,DRY TORT,CAR SPE.,0.0,0.0,61,122,1942.0,439578.8792667886,1
2006,DRY TORT,ALE CILI,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,CAR BART,16299.653624302251,152135038.59115303,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,CAR CRYS,25691.14459154506,665528090.6145271,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,CAR LATU,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,CAR LUGU,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,CAR RUBE,302351.712789955,7513054727.613489,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,DEC MACA,614.1508392251961,381966.98548169876,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,DEC PUNC,32538.343921009713,1057930366.5238847,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,ELA BIPI,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,EUT ALLE,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,OLI SAUR,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,RAC CANA,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SCO CAVA,614.1508392251961,381966.98548169876,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SCO MACU,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SCO REGA,17854.170924671715,93435954.0101554,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SEL VOME,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SER DUME,8949.102639150513,22458481.07843863,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SER RIVO,715.4393632321389,278255.8975772115,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SER SPE.,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SPH BARR,36639.81584382606,341616718.69430506,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SPH GUAC,0.0,0.0,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,SPH PICU,16269.171960504857,264482591.63097116,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,TRA FALC,2182.2208294265774,2302838.6415947736,63,118,1942.0,439578.8792667886,1
2006,DRY TORT,CAR SPE.,0.0,0.0,63,118,1942.0,439578.8792667886,1
2008,DRY TORT,ALE CILI,0.0,0.0,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,CAR BART,57532.10048918847,767838431.4454184,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,CAR CRYS,12845.57229577253,164957345.31673566,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,CAR LATU,36578.9503247185,997673769.33797,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,CAR LUGU,0.0,0.0,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,CAR RUBE,2869191.940887854,1049627298203.7437,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,DEC MACA,432515.61504488403,94535040612.86436,76,150,1942.0,439578.8792667886,1
2008,DRY TORT,DEC PUNC,0.0,0.0,76,150,1942.0,439578.8792667886,1
