YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,DRY TORT,CHR ENCH,102936.03175649208,1700434156.2017648,71,136,7763,439295.93714573636,1
2016,DRY TORT,CHR INSO,240671.81186868198,10740622063.193483,71,136,7763,439295.93714573636,1
2016,DRY TORT,CHR MULT,708480.6908218461,84020682522.322,71,136,7763,439295.93714573636,1
2016,DRY TORT,CHR SCOT,4988860.579401588,449094133335.249,71,136,7763,439295.93714573636,1
2016,DRY TORT,CLE PARR,1982540.2707456166,547897588526.6647,71,136,7763,439295.93714573636,1
2016,DRY TORT,COR DICR,74707.60234706747,1367880729.768368,71,136,7763,439295.93714573636,1
2016,DRY TORT,COR EIDO,3697.058560848218,4843002.871686815,71,136,7763,439295.93714573636,1
2016,DRY TORT,COR GLAU,1517288.917336168,110402457196.08841,71,136,7763,439295.93714573636,1
2016,DRY TORT,COR PERS,5761207.061448733,4505842735127.398,71,136,7763,439295.93714573636,1
2016,DRY TORT,COR PUNC,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,COR SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,CRY ROSE,37243.52629558516,1279777887.1147928,71,136,7763,439295.93714573636,1
2016,DRY TORT,DAS AMER,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,DEC MACA,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,DEC PUNC,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,DEC SPE.,106937.61190539203,11462393661.400005,71,136,7763,439295.93714573636,1
2016,DRY TORT,DIO HOLO,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,DIO HYST,24367.84605616219,567631639.5066189,71,136,7763,439295.93714573636,1
2016,DRY TORT,DIP FORM,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,ECH NAUC,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,ECH NEUC,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,ELA BIPI,30571.89617969652,433084310.6854405,71,136,7763,439295.93714573636,1
2016,DRY TORT,ELA EVEL,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,ELA HORS,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,ELA OCEA,66016.54155668344,218207402.11335024,71,136,7763,439295.93714573636,1
2016,DRY TORT,ELA RAND,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,ELA XANT,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,EMB PAND,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,EPI ADSC,19845.38417954101,149502776.94862926,71,136,7763,439295.93714573636,1
2016,DRY TORT,EPI GUTT,7082.703353772929,6247299.281826574,71,136,7763,439295.93714573636,1
2016,DRY TORT,EPI ITAJ,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,EPI MORI,252252.6621103393,2241896188.1911964,71,136,7763,439295.93714573636,1
2016,DRY TORT,EPI STRI,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,EQU LANC,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,EQU PUNC,13163.471553134488,142810675.35196516,71,136,7763,439295.93714573636,1
2016,DRY TORT,FIS TABA,1069.37611905392,558470.8918953943,71,136,7763,439295.93714573636,1
2016,DRY TORT,GER CINE,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,GIN CIRR,773.7378771852143,569351.6081303167,71,136,7763,439295.93714573636,1
2016,DRY TORT,GNA THOM,33888.20066830454,247280942.32658672,71,136,7763,439295.93714573636,1
2016,DRY TORT,GOB DILE,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,GOB SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,GYM FUNE,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,GYM MILI,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,GYM MORI,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE ALBU,2101.0266219675395,761160.5514427857,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE AURO,1865160.6286637408,2855694803720.622,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE CARB,18021.503614458066,66106179.09169244,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE CHRY,11152.99801778556,39455505.62642632,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE FLAV,400333.15461194003,6703547004.961584,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE MACR,6563.79082030077,14936961.239479186,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE MELA,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE PARR,1289.563128642024,1030399.779902289,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE PLUM,1351750.1248706318,66318570704.7892,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE SCIU,31043.233187394468,89179415.81226623,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE SPE.,275759.74413323955,57862003123.26212,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAE STRI,22456.898500132324,505491560.46774024,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL BIVI,3555753.4217275465,664912558979.578,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL CAUD,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL CYAN,36219.85621147045,596038099.1358172,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL GARN,3753840.4817130477,166333536424.94272,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL MACU,825837.8120582299,127344093962.3672,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL PICT,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL POEY,11916.578998317616,142049813.19968823,71,136,7763,439295.93714573636,1
2016,DRY TORT,HAL RADI,39989.51585502823,602627131.7717774,71,136,7763,439295.93714573636,1
2016,DRY TORT,HEM SIMU,2581.9764068550867,3705503.3595634745,71,136,7763,439295.93714573636,1
2016,DRY TORT,HET CRUE,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,HOL ADSC,59511.84853591726,174251826.19966182,71,136,7763,439295.93714573636,1
2016,DRY TORT,HOL BERM,312118.1003056814,1122311839.3093011,71,136,7763,439295.93714573636,1
2016,DRY TORT,HOL CILI,111056.14001334163,588436376.9044707,71,136,7763,439295.93714573636,1
2016,DRY TORT,HOL RUFU,113151.11540502355,576494745.4312116,71,136,7763,439295.93714573636,1
2016,DRY TORT,HOL TOWN,25293.752071601757,46910976.140955985,71,136,7763,439295.93714573636,1
2016,DRY TORT,HOL TRIC,22163.77751036476,31255111.64353972,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP BERM,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP GEMM,112621.33229744565,762608455.36284,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP GUMM,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP HYBR,25437.22217521611,568160812.816165,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP INDI,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP NIGR,18208.806323788136,11842509.301990796,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP PUEL,41413.34693891684,52449319.15653742,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP TANN,14670.164258188408,18321442.224816464,71,136,7763,439295.93714573636,1
2016,DRY TORT,HYP UNIC,359811.5091989234,1628370804.6482918,71,136,7763,439295.93714573636,1
2016,DRY TORT,INE VITT,192487.7014297056,14520267763.784634,71,136,7763,439295.93714573636,1
2016,DRY TORT,JEN SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,KYP SECT,214906.49114995348,3937244503.331073,71,136,7763,439295.93714573636,1
2016,DRY TORT,LAB NUCH,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,LAC BICA,792.6006852553649,352949.80773225613,71,136,7763,439295.93714573636,1
2016,DRY TORT,LAC MAXI,388965.7891754232,26830630731.56933,71,136,7763,439295.93714573636,1
2016,DRY TORT,LAC TRIG,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,LAC TRIQ,1069.37611905392,1113308.1292700493,71,136,7763,439295.93714573636,1
2016,DRY TORT,LIO RUBE,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT ANAL,204870.06078411752,1893181310.9191647,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT APOD,35488.48585947963,92876452.75281572,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT BUCC,9175.408782694665,84327782.00409429,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT CYAN,1289.563128642024,1030399.779902289,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT GRIS,160875.5926905005,1052797919.9536599,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT JOCU,1069.37611905392,558470.8918953943,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT MAHO,5051.242353400894,5978275.03298899,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,LUT SYNA,39041.793240144885,384524890.9529007,71,136,7763,439295.93714573636,1
2016,DRY TORT,MAL AURO,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MAL MACR,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MAL PLUM,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MAL TRIA,27583.414651047795,178616567.022266,71,136,7763,439295.93714573636,1
2016,DRY TORT,MEL NIGE,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MEN SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MIC CARR,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,MIC CHRY,6120.618472454814,13317882.570931049,71,136,7763,439295.93714573636,1
2016,DRY TORT,MON CILI,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MON TUCK,12451.267057844576,142336373.04122323,71,136,7763,439295.93714573636,1
2016,DRY TORT,MUL MART,47096.98566123005,369736993.1918454,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYC BONA,9377.021937558218,17072817.130706068,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYC INTE,2358.939247695944,1072153.6473485215,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYC PHEN,3678.2475736793594,3309292.3346467884,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYC TIGR,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYC VENE,257.91262572840475,66389.966197256,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYR JACO,2138.75223810784,2755789.568086281,71,136,7763,439295.93714573636,1
2016,DRY TORT,MYR OCEL,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,NEO MARI,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,NES LONG,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,NIC USTA,23833.157996635233,227365118.43286806,71,136,7763,439295.93714573636,1
2016,DRY TORT,OCY CHRY,4018749.4430755205,851280904616.5723,71,136,7763,439295.93714573636,1
2016,DRY TORT,ODO DENT,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,OGC SPE.,80203.20892904402,6447596434.537502,71,136,7763,439295.93714573636,1
2016,DRY TORT,OPH MACC,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,OPI AURI,1982883.9131757556,198409633892.9836,71,136,7763,439295.93714573636,1
2016,DRY TORT,OPI MACR,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,OPI WHIT,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,PAR ACUM,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,PAR BAIR,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,PAR MARM,95544.83857733013,3292782727.1295233,71,136,7763,439295.93714573636,1
2016,DRY TORT,POM ARCU,128841.06815453633,639971445.1150177,71,136,7763,439295.93714573636,1
2016,DRY TORT,POM PARU,116034.96431545635,2314509675.0223966,71,136,7763,439295.93714573636,1
2016,DRY TORT,PRI AREN,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,PSE MACU,256273.19378469235,8934328657.812922,71,136,7763,439295.93714573636,1
2016,DRY TORT,PTE CALL,389583.1878500091,16945389053.555946,71,136,7763,439295.93714573636,1
2016,DRY TORT,PTE HELE,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,PTE VOLI,1547.4757543704286,370343.5401917449,71,136,7763,439295.93714573636,1
2016,DRY TORT,REM REMO,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,RYP SAPO,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SAR CORU,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SAR VEXI,1281.582709843114,604303.1297600984,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA COEL,2101.0266219675395,1033598.10748986,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA COER,6305.882132960864,7989153.003729274,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA GUAC,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA ISER,2808675.256395379,50445093021.057236,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA SPE.,6950.94477385048,41375391.528479755,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA TAEN,143316.62585828302,4130645354.2047114,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCA VETU,1835.0817565389327,3373111.2801637705,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCH BETA,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCO CARI,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCO CAVA,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCO PLUM,534.68805952696,286559.84153500013,71,136,7763,439295.93714573636,1
2016,DRY TORT,SCO REGA,27022.423545726844,570195634.1337807,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER ANNU,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER BALD,37789.23023502508,597560365.1481199,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER DUME,18802.23099116769,75652524.03570642,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER RIVO,6082.892856314514,9851726.992200313,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER SUBL,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER TABA,268191.23361421743,20352525198.897438,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER TIGR,217843.38735512787,3360054642.41273,71,136,7763,439295.93714573636,1
2016,DRY TORT,SER TORT,15524.091041733911,154200149.51002422,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPA ATOM,575157.9551369618,87352952308.00832,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPA AURO,1499597.0875169798,205176212757.73962,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPA CHRY,125839.95932322809,4667157647.097759,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPA RADI,64322.43462371987,1520291439.8094468,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPA RUBR,48201.00405279743,568912899.2071224,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPA VIRI,601700.5965263488,41275569820.26412,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPH BARR,41626.942537144256,268596278.23069054,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPH LEWI,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPH PICU,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SPH SPEN,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE ADUS,119676.27768179993,1684069443.3171775,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE DIEN,14326.199087476767,31577940.05959702,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE LEUC,110587.91391799005,1716562206.1597633,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE PART,6565573.8997828625,1092986940701.8654,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE PLAN,335437.5609207087,10931910786.174809,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,STE VARI,2638056.6212064517,67232322671.17532,71,136,7763,439295.93714573636,1
2016,DRY TORT,SYA MICR,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SYN FOET,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,SYN INTE,1493.7893006323077,633323.5564130368,71,136,7763,439295.93714573636,1
2016,DRY TORT,THA BIFA,9854471.83412299,2528319224902.647,71,136,7763,439295.93714573636,1
2016,DRY TORT,TRA FALC,773.7378771852143,569351.6081303167,71,136,7763,439295.93714573636,1
2016,DRY TORT,URO JAMA,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,XYR MART,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,XYR NOVA,11916.578998317616,142049813.19968823,71,136,7763,439295.93714573636,1
2016,DRY TORT,XYR SPE.,0,0,71,136,7763,439295.93714573636,1
2016,DRY TORT,XYR SPLE,113207.50048401735,9916499200.659325,71,136,7763,439295.93714573636,1
2016,DRY TORT,ABU SAXA,553020.0171994322,30247018786.603313,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA ASPE,11063.75280748804,44529620.504328765,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA BAHI,853791.5560503135,9867568052.427862,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA CHIR,451168.21358152694,10385536024.97846,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA COER,2378457.5737801935,28399151358.51354,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA POLY,732.1913332563443,191845.06180618526,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA QUAD,9315.021828359937,11390988.591611564,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA SOLA,5508.4363461700195,30343560.270729654,193,365,17567,994088.8481050046,2
2016,DRY TORT,ACA SPIN,2754.2181730850098,7585890.067682413,193,365,17567,994088.8481050046,2
2016,DRY TORT,AET NARI,2065.4774836814863,4277035.672699298,193,365,17567,994088.8481050046,2
2016,DRY TORT,ALE CILI,194.91568339155577,38409.651309726985,193,365,17567,994088.8481050046,2
2016,DRY TORT,ALU SCHO,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,ALU SCRI,7925.836587130803,11876891.416252742,193,365,17567,994088.8481050046,2
2016,DRY TORT,AMB PINO,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,ANI SURI,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,ANI VIRG,430064.9748207021,10640453508.921322,193,365,17567,994088.8481050046,2
2016,DRY TORT,APO BINO,1176.6281110938148,379850.45764488465,193,365,17567,994088.8481050046,2
2016,DRY TORT,APO MACU,8450.150210985219,23437366.07580519,193,365,17567,994088.8481050046,2
2016,DRY TORT,APO PSEU,2754.2181730850098,7585890.067682413,193,365,17567,994088.8481050046,2
2016,DRY TORT,APO TOWN,978.145422330019,501134.5710904366,193,365,17567,994088.8481050046,2
2016,DRY TORT,AST SPE.,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,AUL MACU,5816.428898562174,10779117.143049868,193,365,17567,994088.8481050046,2
2016,DRY TORT,BAL CAPR,2852.2742279921895,4898826.509910872,193,365,17567,994088.8481050046,2
2016,DRY TORT,BAL VETU,5898.267712953131,30484498.793880615,193,365,17567,994088.8481050046,2
2016,DRY TORT,BLE SPE.,7080.088823839537,24572206.545329254,193,365,17567,994088.8481050046,2
2016,DRY TORT,BOD PULC,4028.902339086004,5334106.25322171,193,365,17567,994088.8481050046,2
2016,DRY TORT,BOD RUFU,67482.32616408168,140120470.19449458,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAL BAJO,7471.8612015745375,31400630.851252064,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAL CALA,2044119.6659058158,25544662617.07079,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAL NODO,201777.55888996136,8399382948.318294,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAL PENN,68297.78056857901,624164700.0637324,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAL PROR,981.7124277022589,343454.21380874276,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAL SPE.,38752.93277941724,475690121.44907224,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAN MACR,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAN PULL,588.3140555469074,193857.36061262066,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAN ROST,351436.60889205016,5707976401.937894,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAN SUFF,22811.19130873006,67122347.18140526,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR BART,388447.7928577391,32193801980.151028,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR CRYS,102706.81101646542,3230411947.548849,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR HIPP,3898.313667831116,15363860.523890799,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR LATU,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR LIMB,389.83136678311155,153638.60523890794,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR OBSC,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR PERE,927.1070166479001,305060.6082617811,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR PLUM,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,CAR RUBE,1690369.1084414944,93006517225.7538,193,365,17567,994088.8481050046,2
2016,DRY TORT,CEN ARGI,2754.2181730850098,7585890.067682413,193,365,17567,994088.8481050046,2
2016,DRY TORT,CEP CRUE,228347.0848452052,621960531.8150432,193,365,17567,994088.8481050046,2
2016,DRY TORT,CEP FULV,1768.5091720129622,1525327.1473765874,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHA CAPI,443819.70546137186,3420794232.141275,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHA OCEL,433428.9590398917,5663073221.435773,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHA SEDE,112100.89993318229,1783613682.733385,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHA STRI,37277.60445636688,527497515.044149,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHI ANTE,5213.094028921847,12018373.449684605,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHI ATIN,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHR CYAN,350214.90707531635,6891500671.25828,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHR ENCH,872426.4772604371,67573573099.90758,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHR INSO,225506.4131122907,3169818656.8727217,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHR MULT,170356.89268907305,1410000786.3471627,193,365,17567,994088.8481050046,2
2016,DRY TORT,CHR SCOT,3074359.6354012876,105413444644.47318,193,365,17567,994088.8481050046,2
2016,DRY TORT,CLE PARR,448253.13987839955,80249887767.23712,193,365,17567,994088.8481050046,2
2016,DRY TORT,COR DICR,49601.20680166958,179861675.36865106,193,365,17567,994088.8481050046,2
2016,DRY TORT,COR EIDO,7207.500123805889,16659255.344402993,193,365,17567,994088.8481050046,2
2016,DRY TORT,COR GLAU,2454443.562451776,115180127828.43925,193,365,17567,994088.8481050046,2
2016,DRY TORT,COR PERS,9271892.954990197,2117635227544.914,193,365,17567,994088.8481050046,2
2016,DRY TORT,COR PUNC,6103.690311366218,34946118.48087887,193,365,17567,994088.8481050046,2
2016,DRY TORT,COR SPE.,17556.211702591583,91269127.73099415,193,365,17567,994088.8481050046,2
2016,DRY TORT,CRY ROSE,179863.30359306818,2563404761.213731,193,365,17567,994088.8481050046,2
2016,DRY TORT,DAS AMER,3296.7472804605636,8843966.374052601,193,365,17567,994088.8481050046,2
2016,DRY TORT,DEC MACA,5477.759463571723,28840693.200089984,193,365,17567,994088.8481050046,2
2016,DRY TORT,DEC PUNC,38559.054423190144,1486834453.265753,193,365,17567,994088.8481050046,2
2016,DRY TORT,DEC SPE.,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,DIO HOLO,393.3983721553516,155447.70930289367,193,365,17567,994088.8481050046,2
2016,DRY TORT,DIO HYST,981.7124277022589,343454.21380874276,193,365,17567,994088.8481050046,2
2016,DRY TORT,DIP FORM,8262.65451925503,68273010.60914172,193,365,17567,994088.8481050046,2
2016,DRY TORT,ECH NAUC,29829.603753851883,504337601.6310791,193,365,17567,994088.8481050046,2
2016,DRY TORT,ECH NEUC,194.91568339155577,38409.651309726985,193,365,17567,994088.8481050046,2
2016,DRY TORT,ELA BIPI,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,ELA EVEL,7671.969884758685,24999077.32097862,193,365,17567,994088.8481050046,2
2016,DRY TORT,ELA HORS,4130.954967362973,17108142.69079719,193,365,17567,994088.8481050046,2
2016,DRY TORT,ELA OCEA,1196963.9129982865,56307585771.839714,193,365,17567,994088.8481050046,2
2016,DRY TORT,ELA RAND,9020.057277837153,78100076.72366682,193,365,17567,994088.8481050046,2
2016,DRY TORT,ELA XANT,30286.73239660064,105485440.62161808,193,365,17567,994088.8481050046,2
2016,DRY TORT,EMB PAND,2065.4774836814863,4277035.672699298,193,365,17567,994088.8481050046,2
2016,DRY TORT,EPI ADSC,4471.6889394158525,8190129.4452408245,193,365,17567,994088.8481050046,2
2016,DRY TORT,EPI GUTT,3201.3415550927516,8736032.691169979,193,365,17567,994088.8481050046,2
2016,DRY TORT,EPI ITAJ,11967.33096024864,23852485.379181784,193,365,17567,994088.8481050046,2
2016,DRY TORT,EPI MORI,538210.1632699665,3277265493.506759,193,365,17567,994088.8481050046,2
2016,DRY TORT,EPI STRI,786.7967443107032,305044.56249901577,193,365,17567,994088.8481050046,2
2016,DRY TORT,EQU LANC,1959.857850032278,973227.6227034112,193,365,17567,994088.8481050046,2
2016,DRY TORT,EQU PUNC,6506.707593264397,15316149.638570948,193,365,17567,994088.8481050046,2
2016,DRY TORT,FIS TABA,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,GER CINE,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,GIN CIRR,3410.1294537061544,8021153.027383086,193,365,17567,994088.8481050046,2
2016,DRY TORT,GNA THOM,126025.20850450321,1027237968.6269916,193,365,17567,994088.8481050046,2
2016,DRY TORT,GOB DILE,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,GOB SPE.,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,GYM FUNE,0,0,193,365,17567,994088.8481050046,2
2016,DRY TORT,GYM MILI,3147.616545240361,7741337.776985307,193,365,17567,994088.8481050046,2
2016,DRY TORT,GYM MORI,3530.027920362106,8867375.924207853,193,365,17567,994088.8481050046,2
2016,DRY TORT,HAE ALBU,28293.077698586654,104000936.62966554,193,365,17567,994088.8481050046,2
2016,DRY TORT,HAE AURO,11665458.092793796,41947174941711.414,193,365,17567,994088.8481050046,2
2016,DRY TORT,HAE CARB,18554.39702509414,75267591.80816694,193,365,17567,994088.8481050046,2
2016,DRY TORT,HAE CHRY,31186.50934264893,902006548.1661273,193,365,17567,994088.8481050046,2
2016,DRY TORT,HAE FLAV,2339831.224957755,544721747693.26935,193,365,17567,994088.8481050046,2
2016,DRY TORT,HAE MACR,14948.024620657727,25221557.793674283,193,365,17567,994088.8481050046,2
