YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,DRY TORT,SER BALD,10084.057194302486,54221703.54174165,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER DUME,15163.676673250675,90617432.2194859,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER PHOE,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER RIVO,20208.53469161244,225162798.87216553,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER SPE.,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER SUBL,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER TABA,16050.49812123447,183228412.67439014,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER TIGR,205769.45543373987,1343174341.2586339,51,100,1441,326175.6771490434,0
2010,DRY TORT,SER TORT,134169.73909237565,3665570222.2629824,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA ATOM,844216.2254972585,17705716846.662148,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA AURO,816833.0870218212,9342822942.936285,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA CHRY,142806.7494390109,1014738235.6820071,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA RADI,148368.58313283813,12991462700.269135,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA RUBR,31066.842790022925,159649659.64085418,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA SPE.,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPA VIRI,271323.91125730757,5657170603.8061905,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH BARR,1683.5056202609373,731853.066629482,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH GUAC,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH LEWI,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH MOKA,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH PICU,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH SPEN,912.4883403935332,831266.2388435543,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH TEST,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SPH TIBU,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SRR SPE.,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE ADUS,1202.5040144720979,1477198.9795187127,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE DIEN,30829.37350985407,541293805.7598314,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE HISP,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE LEUC,52509.61143396832,338581905.9836999,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE PART,7795292.702168371,1113720203928.7178,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE PLAN,59085.18632722281,616180411.3962396,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE SPE.,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,STE VARI,1387624.556012959,33508800033.585617,51,100,1441,326175.6771490434,0
2010,DRY TORT,STR NOTA,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,STR TIMU,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SYA MICR,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SYN FOET,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SYN INTE,4387.017586915266,11688073.784681272,51,100,1441,326175.6771490434,0
2010,DRY TORT,SYN SCOV,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,SYN SYNO,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,THA BIFA,6404829.024072167,645273538911.7648,51,100,1441,326175.6771490434,0
2010,DRY TORT,TRA FALC,169793.56684346023,29019289581.670506,51,100,1441,326175.6771490434,0
2010,DRY TORT,TYL CROC,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,UNK SPE.,16835.056202609372,289530999.98566765,51,100,1441,326175.6771490434,0
2010,DRY TORT,URO JAMA,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,XYR MART,32173.348584852294,320455486.81151146,51,100,1441,326175.6771490434,0
2010,DRY TORT,XYR NOVA,0,0,51,100,1441,326175.6771490434,0
2010,DRY TORT,XYR SPE.,16806.761990504147,140040978.57199827,51,100,1441,326175.6771490434,0
2010,DRY TORT,XYR SPLE,301180.97437831707,12205060683.91026,51,100,1441,326175.6771490434,0
2010,DRY TORT,ABU SAXA,221039.99694432583,8000723014.551223,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA ASPE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA BAHI,553815.2199837117,6060887016.051602,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA CHAP,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA CHIR,100515.97933583015,658745587.1249696,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA COER,841112.0370255167,12564949095.822384,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA MARI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA POLY,1353.0374240927995,938692.8645671967,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA QUAD,5207.1191738695625,8516036.064881835,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA SOLA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA SPE.,17085.31060035994,137289618.91285366,85,162,1942,439578.8792667886,1
2010,DRY TORT,ACA SPIN,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AET NARI,907.8751536372463,721486.8459435469,85,162,1942,439578.8792667886,1
2010,DRY TORT,AHL EGMO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALB VULP,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALE CILI,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALP AFER,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALU MONO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALU SCHO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALU SCRI,14016.296579256872,49082157.11073844,85,162,1942,439578.8792667886,1
2010,DRY TORT,ALU SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AMB PINO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ANC LYOL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ANI SURI,20890.442777393167,419773512.35504687,85,162,1942,439578.8792667886,1
2010,DRY TORT,ANI VIRG,138374.6778592796,1267759786.8161993,85,162,1942,439578.8792667886,1
2010,DRY TORT,ANT OCEL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO AURO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO BINO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO MACU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO PHEN,5109.126300143636,26222926.60335868,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO PSEU,5331.707435371412,26277228.108014587,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO QUAD,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,APO TOWN,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ARC PROB,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ARC RHOM,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AST GUTT,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AST PUNC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AST SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AST STEL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ATH STIP,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,AUL MACU,5420.925002734268,3196273.6879060576,85,162,1942,439578.8792667886,1
2010,DRY TORT,BAL CAPR,907.8751536372463,826746.8052320718,85,162,1942,439578.8792667886,1
2010,DRY TORT,BAL SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,BAL VETU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,BLE SPE.,51091.26300143637,2622292660.3358684,85,162,1942,439578.8792667886,1
2010,DRY TORT,BOD PULC,1353.0374240927995,974534.1894631615,85,162,1942,439578.8792667886,1
2010,DRY TORT,BOD RUFU,140441.88931538,568970944.8918475,85,162,1942,439578.8792667886,1
2010,DRY TORT,BOL BOQU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,BOT LUNA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,BOT OCEL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,BRO BARB,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAL BAJO,11010.490539233597,119562915.03257024,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAL CALA,529593.2889683237,9232226954.33217,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAL NODO,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAL PENN,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAL PROR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAL SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAN MACR,1361.8127304558695,1017400.4655191223,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAN PULL,1361.8127304558695,1649660.3931951122,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAN ROST,127031.33491180193,513482242.25987047,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAN SUFF,12817.46554014502,119070034.69222173,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR BART,44050.6437350586,888394517.0887082,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR CRYS,13618.127304558697,186018031.1772162,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR FALC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR HIPP,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR LATU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR LEUC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR LIMB,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR LUGU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR PERE,21769.449633462184,413567344.59814614,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR RUBE,536585.3101428536,22185730271.27299,85,162,1942,439578.8792667886,1
2010,DRY TORT,CAR SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CEN ARGI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CEN UNDE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CEP CRUE,161543.53696300954,730373918.9923631,85,162,1942,439578.8792667886,1
2010,DRY TORT,CEP FULV,2723.625460911739,1962652.2464438896,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHA CAPI,326016.3977231343,2664188824.3572354,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHA FABE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHA LIMB,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHA OCEL,484694.8615967657,2716984930.484208,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHA SEDE,108771.16426941803,851646023.7492005,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHA STRI,26523.299044214986,77273392.20060654,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHI ANTE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHI SCHO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHR ATHE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHR CYAN,550774.3010022063,12668004957.444016,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHR ENCH,361578.07486483373,8073434333.301437,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHR INSO,22234.704895122897,413660222.9817552,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHR MULT,483807.6535197967,20299467087.209007,85,162,1942,439578.8792667886,1
2010,DRY TORT,CHR SCOT,10830682.473265097,1737494064483.5254,85,162,1942,439578.8792667886,1
2010,DRY TORT,CLE PARR,1969927.6482174217,467000834718.73724,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR DICR,4346.682225124266,13833313.622695845,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR EIDO,23373.936490350992,252494588.92801186,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR GLAU,2172102.4587375363,131527993334.827,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR LIPE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR PERS,23688966.216223594,11888434794921.61,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR PUNC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,COR SPE.,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,CRY ROSE,180797.47297391406,10097765461.95062,85,162,1942,439578.8792667886,1
2010,DRY TORT,CTE SAEP,274346.18710630265,65685240690.04153,85,162,1942,439578.8792667886,1
2010,DRY TORT,DAS AMER,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DEC MACA,113484.39420465581,8704019600.485924,85,162,1942,439578.8792667886,1
2010,DRY TORT,DEC PUNC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DER INER,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DIO HOLO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DIO HYST,907.8751536372463,405356.8821055521,85,162,1942,439578.8792667886,1
2010,DRY TORT,DIO SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DIP ARGE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DIP FORM,222.58113522777657,54301.50465591248,85,162,1942,439578.8792667886,1
2010,DRY TORT,DIP HOLB,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,DOR MEGA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ECH NAUC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ECH NEUC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA BIPI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA EVEL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA HORS,6410.660056984025,27914964.42291847,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA MACR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA OCEA,409059.6290672556,8617234606.192177,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA RAND,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA SAUC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELA XANT,907.8751536372463,405356.8821055521,85,162,1942,439578.8792667886,1
2010,DRY TORT,ELO SAUR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EMB BAHA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EMB PAND,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EMM ATLA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ENC NIGR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ENN ALTI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,ENN BOEH,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI ADSC,13369.220250241711,8833101.267890783,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI DRUM,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI FLAV,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI GUTT,6239.582589008659,26682584.990120143,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI ITAJ,6444.613111510295,26786251.070236973,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI MORI,147784.11433837257,755956232.4652693,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI NIVE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EPI STRI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EQU LANC,3531.0356585231834,5328166.973303158,85,162,1942,439578.8792667886,1
2010,DRY TORT,EQU PUNC,676.5187120463997,260988.2059639304,85,162,1942,439578.8792667886,1
2010,DRY TORT,EUC ARGE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EUC GULA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,EUT ALLE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,FIS TABA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GER CINE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GIN CIRR,30654.75780086182,429728183.00951743,85,162,1942,439578.8792667886,1
2010,DRY TORT,GNA THOM,108067.93300929715,2019432469.155338,85,162,1942,439578.8792667886,1
2010,DRY TORT,GOB DILE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GOB SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GRA LORE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GYM FUNE,222.58113522777657,54301.50465591248,85,162,1942,439578.8792667886,1
2010,DRY TORT,GYM MILI,1835.0817565389327,3393081.354182979,85,162,1942,439578.8792667886,1
2010,DRY TORT,GYM MORI,1353.0374240927995,553144.2663366419,85,162,1942,439578.8792667886,1
2010,DRY TORT,GYM NIGR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GYM SAXI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,GYM VICI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE ALBU,8693.364450248531,23250008.054947425,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE AURO,9737.719635692725,75971436.78859231,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE CARB,3142.461812278082,3590268.8929684483,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE CHRY,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE FLAV,427288.64678624907,19001986707.71621,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE MACR,2706.074848185599,1499456.0289041833,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE MELA,4539.375768186233,20668670.130801797,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE PARR,18746.268721160628,103478275.17768031,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE PLUM,1200010.9370467172,43564082149.28004,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE SCIU,34727.202915117756,84838672.66647223,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE SPE.,3119638.986116186,9806005113588.81,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAE STRI,16005.362116209464,137117005.4705747,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL BIVI,2186351.576262116,252175632236.7328,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL CAUD,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL CYAN,13888.416113365138,116310939.25073694,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL GARN,3492238.2834036024,466381755201.84845,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL MACU,843198.3807583739,31808009308.44242,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL PICT,9687.164966858749,39683006.158592746,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL POEY,899.0998472741763,423892.71993166785,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAL RADI,10343.590687699987,40864304.532151885,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAR HUME,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HAR JAGU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HEM BRAS,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HEM SIMU,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HET CRUE,5996.908462575722,26617617.506840006,85,162,1942,439578.8792667886,1
2010,DRY TORT,HET LONG,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HIP EREC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL ADSC,209044.02426968067,4727992578.53549,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL BERM,470103.55398814555,4879609091.144722,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL CILI,121232.55623014193,718961267.1861154,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL RUFU,224614.4873575895,6381711570.811324,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL TOWN,54366.7251846538,559410690.5001785,85,162,1942,439578.8792667886,1
2010,DRY TORT,HOL TRIC,40397.28100879602,93778385.62092221,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP BERM,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP CHLO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP GEMM,185162.53764988435,769927449.6746657,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP GUTT,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP HARR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP HYBR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP INDI,7138.682436282836,27079888.427300047,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP NIGR,24824.873059930862,65523178.41299363,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP PUEL,68671.43527090625,544053714.0403831,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP SPE.,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP TANN,14981.720871552869,11191870.128664512,85,162,1942,439578.8792667886,1
2010,DRY TORT,HYP UNIC,283123.0517013437,1686698857.0136502,85,162,1942,439578.8792667886,1
2010,DRY TORT,INE VITT,1503160.2454471542,1188469614136.7156,85,162,1942,439578.8792667886,1
2010,DRY TORT,IST PLAT,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,JEN SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,KYP SECT,650676.1143368902,168860285021.09863,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB BUCC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB FILA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB GOBI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB KALI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB NIGR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB NUCH,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAB SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAC BICA,26444.73134799236,423786113.8525536,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAC MAXI,153424.632888721,814370843.6238797,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAC TRIG,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAC TRIQ,13805.876683020908,49509357.89878762,85,162,1942,439578.8792667886,1
2010,DRY TORT,LAG RHOM,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LIO EUKR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LIO MOWB,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LIO RUBE,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT ANAL,108409.52557581471,408310056.9128319,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT APOD,254601.05654363346,41392108095.808945,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT BUCC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT CYAN,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT GRIS,226066.0800248414,3354078688.5766454,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT JOCU,46481.41531365885,1656065727.3900542,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT MAHO,907.8751536372463,826746.8052320718,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,LUT SYNA,890.3245409111063,413299.5537857156,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAL AURO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAL GILL,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAL MACR,25545.631500718184,423362221.13262194,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAL PLUM,42816.64117431532,345506209.7090815,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAL TRIA,312418.6680265571,6089723042.0070305,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAL VERS,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MAN BIRO,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MEG ATLA,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MEL NIGE,907.8751536372463,826746.8052320718,85,162,1942,439578.8792667886,1
2010,DRY TORT,MIC CARR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MIC CHRY,6453.388417873365,26659613.093882628,85,162,1942,439578.8792667886,1
2010,DRY TORT,MIC MICR,52204.16867757525,2623650197.952266,85,162,1942,439578.8792667886,1
2010,DRY TORT,MON CILI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MON TUCK,51198.031181525366,599503095.3264736,85,162,1942,439578.8792667886,1
2010,DRY TORT,MUL MART,37459.58025033285,200487992.99280894,85,162,1942,439578.8792667886,1
2010,DRY TORT,MUR RETI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC ACUT,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC BONA,14198.117646611327,19227212.78672967,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC INTE,10869.956761096046,9787312.208969766,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC MICR,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC PHEN,10035.84573143996,31598827.0854077,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC TIGR,907.8751536372463,721486.8459435469,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYC VENE,12034.002907561764,104456254.18290411,85,162,1942,439578.8792667886,1
2010,DRY TORT,MYR JACO,453.93757681862314,206686.70130801795,85,162,1942,439578.8792667886,1
2010,DRY TORT,NAR BANC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,NEG BREV,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,NEO MARI,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,NES LONG,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,NIC USTA,5109.126300143636,26222926.60335868,85,162,1942,439578.8792667886,1
2010,DRY TORT,OCY CHRY,4586275.483842892,1267786109631.3518,85,162,1942,439578.8792667886,1
2010,DRY TORT,ODO DENT,3792.654605235272,12424525.248888329,85,162,1942,439578.8792667886,1
2010,DRY TORT,OGC SPE.,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,OLI SAUR,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,OPH MACC,0,0,85,162,1942,439578.8792667886,1
2010,DRY TORT,OPI AURI,1950226.5699270156,201875919744.66718,85,162,1942,439578.8792667886,1
