YEAR,REGION,STRAT,PROT,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2010,FLA KEYS,OFPR,1,ACA SOLA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ACA SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ACA SPIN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AET NARI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AHL EGMO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALB VULP,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALE CILI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALP AFER,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALU MONO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALU SCHO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALU SCRI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ALU SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AMB PINO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ANC LYOL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ANI SURI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ANI VIRG,8352.451413462668,52717808.68799071,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ANT OCEL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO AURO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO BINO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO MACU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO PHEN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO PSEU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO QUAD,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,APO TOWN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ARC PROB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ARC RHOM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AST GUTT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AST PUNC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AST SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AST STEL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ATH STIP,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,AUL MACU,1856.1003141028152,1317246.0388355625,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BAL CAPR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BAL SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BAL VETU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BLE SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BOD PULC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BOD RUFU,11136.60188461689,47048325.83187392,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BOL BOQU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BOT LUNA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BOT OCEL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,BRO BARB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAL BAJO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAL CALA,5568.300942308445,5477195.638931353,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAL NODO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAL PENN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAL PROR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAL SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAN MACR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAN PULL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAN ROST,6496.351099359853,3495305.146595742,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAN SUFF,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR BART,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR CRYS,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR FALC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR HIPP,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR LATU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR LEUC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR LIMB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR LUGU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR PERE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR RUBE,464953.1286827552,215001937994.7162,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CAR SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CEN ARGI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CEN UNDE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CEP CRUE,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CEP FULV,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHA CAPI,12992.702198719706,158725210.29694793,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHA FABE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHA LIMB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHA OCEL,7424.401256411261,51968864.157338925,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHA SEDE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHA STRI,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHI ANTE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHI SCHO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHR ATHE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHR CYAN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHR ENCH,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHR INSO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHR MULT,1856.1003141028152,1317246.0388355625,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CHR SCOT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CLE PARR,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR DICR,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR EIDO,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR GLAU,41762.257067313345,431850775.9589261,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR LIPE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR PERS,256141.8433461885,24801148939.837517,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR PUNC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,COR SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CRY ROSE,1856.1003141028152,3443252.275698466,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,CTE SAEP,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DAS AMER,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DEC MACA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DEC PUNC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DER INER,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DIO HOLO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DIO HYST,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DIO SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DIP ARGE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DIP FORM,1856.1003141028152,3443252.275698466,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DIP HOLB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,DOR MEGA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ECH NAUC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ECH NEUC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA BIPI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA EVEL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA HORS,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA MACR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA OCEA,15776.852669873928,236282287.90386802,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA RAND,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA SAUC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELA XANT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ELO SAUR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EMB BAHA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EMB PAND,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EMM ATLA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ENC NIGR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ENN ALTI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ENN BOEH,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI ADSC,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI DRUM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI FLAV,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI GUTT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI ITAJ,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI MORI,1856.1003141028152,1317246.0388355625,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI NIVE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EPI STRI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EQU LANC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EQU PUNC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EUC ARGE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EUC GULA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,EUT ALLE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,FIS TABA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GER CINE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GIN CIRR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GNA THOM,2784.1504711542225,7747317.620321548,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GOB DILE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GOB SPE.,2784.1504711542225,7747317.620321548,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GRA LORE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GYM FUNE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GYM MILI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GYM MORI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GYM NIGR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GYM SAXI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,GYM VICI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE ALBU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE AURO,60323.2602083415,3636935216.206505,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE CARB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE CHRY,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE FLAV,34337.85581090208,223318038.9991015,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE MACR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE MELA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE PARR,37122.0062820563,1377300910.2793865,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE PLUM,128998.97183014566,2818189427.11026,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE SCIU,25985.40439743941,254640628.39075556,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAE STRI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL BIVI,123430.67088783722,975265875.8339912,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL CAUD,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL CYAN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL GARN,50114.70848077601,1138737548.2100728,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL MACU,36193.956125004894,315389307.44298893,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL PICT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL POEY,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAL RADI,5568.300942308445,12940163.168437455,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAR HUME,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HAR JAGU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HEM BRAS,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HEM SIMU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HET CRUE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HET LONG,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HIP EREC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL ADSC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL BERM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL CILI,6496.351099359853,16043131.08418406,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL RUFU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL TOWN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HOL TRIC,3712.2006282056304,3142977.918479347,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP BERM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP CHLO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP GEMM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP GUTT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP HARR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP HYBR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP INDI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP NIGR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP PUEL,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP TANN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,HYP UNIC,8352.451413462668,25956464.94410125,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,INE VITT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,IST PLAT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,JEN SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,KYP SECT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB BUCC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB FILA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB GOBI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB KALI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB NIGR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB NUCH,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAB SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAC BICA,1856.1003141028152,3443252.275698466,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAC MAXI,20417.103455130968,88943816.11836469,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAC TRIG,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAC TRIQ,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LAG RHOM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LIO EUKR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LIO MOWB,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LIO RUBE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT ANAL,1856.1003141028152,1317246.0388355625,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT APOD,9280.501570514076,32098305.036532655,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT BUCC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT CYAN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT GRIS,14848.802512822522,220368145.64470184,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT JOCU,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT MAHO,23201.25392628519,538008168.0778854,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,LUT SYNA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAL AURO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAL GILL,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAL MACR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAL PLUM,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAL TRIA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAL VERS,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MAN BIRO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MEG ATLA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MEL NIGE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MIC CARR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MIC CHRY,1856.1003141028152,3443252.275698466,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MIC MICR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MON CILI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MON TUCK,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MUL MART,9280.501570514076,66947250.76069553,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MUR RETI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC ACUT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC BONA,2784.1504711542225,3495305.146595742,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC INTE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC MICR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC PHEN,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC TIGR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYC VENE,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,MYR JACO,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,NAR BANC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,NEG BREV,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,NEO MARI,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,NES LONG,15776.852669873928,248774976.91921416,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,NIC USTA,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OCY CHRY,206027.1348654125,13662305711.93319,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ODO DENT,928.0501570514076,860813.0689246166,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OGC SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OLI SAUR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OPH MACC,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OPI AURI,4640.250785257038,21520326.723115414,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OPI MACR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OPI SPE.,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OPI WHIT,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,ORT CHRY,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,OXY STIG,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,PAG PAGR,0.0,0.0,5,10,82.0,18561.00314102815,1
2010,FLA KEYS,OFPR,1,PAR ACUM,0.0,0.0,5,10,82.0,18561.00314102815,1
