YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2016,FLA KEYS,APO AURO,279.5125195849583,79480.63028476856,105,202,2988,169086.21154082962,1
2016,FLA KEYS,APO BINO,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,APO MACU,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,APO PSEU,139.75625979247914,19870.15757119214,105,202,2988,169086.21154082962,1
2016,FLA KEYS,APO TOWN,1071.5291939204883,1152226.3596538205,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ARC RHOM,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ATH STIP,997370.9767092108,994250179693.5306,105,202,2988,169086.21154082962,1
2016,FLA KEYS,AUL MACU,35479.321101437155,171792919.90286547,105,202,2988,169086.21154082962,1
2016,FLA KEYS,BAL CAPR,4312.668528977179,16442311.167761685,105,202,2988,169086.21154082962,1
2016,FLA KEYS,BAL VETU,407.6385582726012,91884.30504955593,105,202,2988,169086.21154082962,1
2016,FLA KEYS,BEL SPE.,1339.41149240061,1800353.6869590944,105,202,2988,169086.21154082962,1
2016,FLA KEYS,BLE SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,BOD PULC,2689.443686119311,3028675.352597922,105,202,2988,169086.21154082962,1
2016,FLA KEYS,BOD RUFU,114887.4951465794,300207246.41867393,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAL BAJO,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAL CALA,72301.82873459163,211503479.64081457,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAL NODO,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAL PENN,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAL PROR,3394.733852382551,7334588.096896774,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAL SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAN MACR,1875.1760893608543,1235609.9407267496,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAN PULL,2433.1916087440254,1426528.8014455729,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAN ROST,181268.00037600013,468450045.3434217,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAN SUFF,139.75625979247914,19870.15757119214,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR BART,12972.941194620114,24310495.742190376,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR CRYS,11894.57238890244,137617613.11652064,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR HIPP,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR LATU,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR LEUC,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR LIMB,815.2771165452024,342103.32830063766,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR PERE,1071.5291939204883,393255.90565024404,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR RUBE,1253821.8138325443,125690372297.88313,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CAR SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CEN UNDE,4295.415075224598,18035448.847072396,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CEP CRUE,149660.10687671066,502415125.9494224,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CEP FULV,4684.098055629293,4069102.5422567306,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHA CAPI,234647.02635126538,653808507.3900431,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHA FABE,14488.889866783205,65740694.55181651,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHA OCEL,102586.06737932331,194152853.17066294,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHA SEDE,73068.90329805446,363994061.6794878,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHA STRI,16420.51695428765,15810068.125460315,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHI ANTE,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHI ATIN,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHL CHRY,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHR CYAN,651744.1903770313,6917283621.037839,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHR ENCH,12511.144665596248,30621353.18350283,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHR INSO,144399.8589336042,4676376254.2717,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHR MULT,811267.6304650597,24009920982.542908,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CHR SCOT,52064.21979903677,615151164.2097741,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CLE PARR,619545.0301229102,18571287920.660645,105,202,2988,169086.21154082962,1
2016,FLA KEYS,COR DICR,16843.43083764394,15947324.98666875,105,202,2988,169086.21154082962,1
2016,FLA KEYS,COR EIDO,1344.7218430596556,794308.764664542,105,202,2988,169086.21154082962,1
2016,FLA KEYS,COR GLAU,394193.7806672425,3732886986.495676,105,202,2988,169086.21154082962,1
2016,FLA KEYS,COR PERS,5798595.47365321,1716801481650.515,105,202,2988,169086.21154082962,1
2016,FLA KEYS,COR PUNC,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,COR SPE.,2454.5229001283415,6049497.514068008,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CRY ROSE,15017.591621307207,33485418.63670979,105,202,2988,169086.21154082962,1
2016,FLA KEYS,CTE SAEP,139.75625979247914,19870.15757119214,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DAS AMER,3726.6889657752017,4330594.926241742,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DEC MACA,27951.25195849583,794806302.8476856,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DEC PUNC,1848105.0556821718,2629611481584.2944,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DEC SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DIO HOLO,3235.8289843976463,3575318.4869915606,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DIO HYST,1617.9144921988232,1248388.7690451283,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DIO SPE.,517.1553212566278,267191.0486434176,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DIP FORM,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,DIP HOLB,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ECH NAUC,3563.9776550327388,2071813.4447182408,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ECH NEUC,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ELA BIPI,48537.43476596469,2314682719.430925,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ELA EVEL,1617.9144921988232,2619247.523245332,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ELA MACR,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ELA OCEA,125394.88201270964,479274962.74259615,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EMB BAHA,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EMB PAND,139.75625979247914,19870.15757119214,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EPI ADSC,3632.187657199168,1714860.5696787678,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EPI GUTT,2020.242699812379,1067937.9440327692,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EPI ITAJ,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EPI MORI,17806.0713373975,21269878.735875454,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EPI STRI,4032.5630893804855,2823180.7524924455,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EQU LANC,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,EQU PUNC,1861.8771643162836,1210059.5193682057,105,202,2988,169086.21154082962,1
2016,FLA KEYS,FIS TABA,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,GER CINE,13376.481747913642,89247192.0930731,105,202,2988,169086.21154082962,1
2016,FLA KEYS,GIN CIRR,3643.4675426702474,3667202.7920411164,105,202,2988,169086.21154082962,1
2016,FLA KEYS,GNA THOM,73633.58038036832,222827636.09957513,105,202,2988,169086.21154082962,1
2016,FLA KEYS,GYM FUNE,2293.4353489515465,1407755.8104695296,105,202,2988,169086.21154082962,1
2016,FLA KEYS,GYM MILI,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,GYM MORI,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE ALBU,1840.8921750962563,3320986.1367031075,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE AURO,1969320.5338446936,246132314535.4439,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE CARB,168141.44853017628,4863996722.126659,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE CHRY,406814.67949431145,29236223304.682278,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE FLAV,1524048.7508370986,195551977905.63412,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE MACR,28627.98400850868,137367798.71129265,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE MELA,99581.05080415893,3216436171.586781,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE PARR,20922.425498905563,264648983.20366663,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE PLUM,1119172.8262576829,31184262302.46816,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE SCIU,1112617.8225819117,45145897589.85177,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE SPE.,1572681.5596922012,140310526304.98248,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAE STRI,4582.376260496349,15140156.750210399,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL BIVI,1104951.0768571326,16231490593.960865,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL CAUD,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL CYAN,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL GARN,998957.0754754398,5037239892.521245,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL MACU,953086.3710716221,6456793489.189858,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL PICT,803.6468954403663,648127.3273052741,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL POEY,40504.11600192169,72947715.54276879,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAL RADI,123339.70807748957,265113735.87678242,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HAR JAGU,13963193.673928952,192205234631314.06,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HEM BRAS,134308.48076173407,8521509493.862754,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HEM SIMU,535.7645969602441,288056.58991345513,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HET CRUE,803.6468954403663,202448.20912453588,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HET LONG,61480.750703555284,3716812011.2817864,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HOL ADSC,24670.622076301803,66534309.89365623,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HOL BERM,22951.89562443994,19961696.57973475,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HOL CILI,74261.52387180616,213441208.98597842,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HOL RUFU,14746.779244657371,20246602.674291827,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HOL TOWN,4312.668528977179,10769364.811005881,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HOL TRIC,118281.81895415105,487335442.9496063,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP GEMM,881.5130235122074,450107.74210761423,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP HYBR,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP INDI,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP NIGR,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP PUEL,9400.44859743633,27734893.91131036,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP SPE.,2036.2186961635823,1305895.7649957675,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP TANN,1885.7967906789452,1320402.916523492,105,202,2988,169086.21154082962,1
2016,FLA KEYS,HYP UNIC,79124.80293580164,276942313.01649517,105,202,2988,169086.21154082962,1
2016,FLA KEYS,INE VITT,49067.88901226589,2241403129.4006605,105,202,2988,169086.21154082962,1
2016,FLA KEYS,JEN SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,KYP SECT,368702.6489627826,10097565630.136406,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LAC BICA,2124.4491121373603,779864.4730210692,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LAC MAXI,210261.31409989478,885134349.8890375,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LAC TRIG,1757.6707519913023,1268258.9266163204,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LAC TRIQ,13420.263906564494,7395968.151059918,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LAG RHOM,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT ANAL,50586.39980185579,271225563.9826347,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT APOD,368846.5301354052,6257476835.657421,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT BUCC,11729.880068441467,57099938.139960855,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT CYAN,881.5130235122074,450107.74210761423,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT GRIS,364847.9649296831,7026926547.955101,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT JOCU,6570.991950003423,6085873.657945125,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT MAHO,48629.018723695815,363673782.4374673,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,LUT SYNA,92379.23344878308,1169542995.6223907,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MAL MACR,14700.583342635127,12957201.908667026,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MAL PLUM,1076.8395445795336,726826.0282896968,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MAL TRIA,8752.11476541998,5800293.372268007,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MEG ATLA,613.6307250320854,378093.5946292505,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MEL NIGE,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MEN SPE.,6313320.529295088,13389320798922.584,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MIC CARR,7788.624932238531,15506115.419173239,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MIC CHRY,111195.4396839345,228296625.1882474,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MIC MICR,279.5125195849583,79480.63028476856,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MON CILI,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MON TUCK,10385.508561015567,39141456.92083209,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MUL MART,34142.50024885458,235038926.56394672,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MYC BONA,34521.536898922575,157830951.51259995,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MYC INTE,613.6307250320854,378093.5946292505,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MYC PHEN,1840.8921750962563,1639333.2555180464,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MYC VENE,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MYR JACO,8304.351252883784,53621571.06679644,105,202,2988,169086.21154082962,1
2016,FLA KEYS,MYR OCEL,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,NEG BREV,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,NES LONG,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,NIC USTA,6981.596836964476,48173809.705265045,105,202,2988,169086.21154082962,1
2016,FLA KEYS,OCY CHRY,1342075.0040909997,29971471762.35982,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ODO DENT,38662.87459290505,439722137.6246089,105,202,2988,169086.21154082962,1
2016,FLA KEYS,OPH MACC,1953.0422174326957,692850.2209858845,105,202,2988,169086.21154082962,1
2016,FLA KEYS,OPI AURI,45323.38714360844,208900509.63899228,105,202,2988,169086.21154082962,1
2016,FLA KEYS,OPI WHIT,948.7135058918907,674682.0383825251,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PAR ACUM,50175.44198631632,240838039.63667881,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PAR ALBI,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PAR BAIR,279.5125195849583,79480.63028476856,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PAR MARM,25484.023629544576,183493746.70715523,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PAR UMBR,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PEM SCHO,4367.528323415807,8539219.181219157,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PHA XENU,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,POM ARCU,137421.3577014819,408747408.4809311,105,202,2988,169086.21154082962,1
2016,FLA KEYS,POM PARU,28451.735798023055,46552249.2461458,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PRI AREN,535.7645969602441,139496.8838532091,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PRO ACUL,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PSE MACU,153930.85390724594,1716732010.0252438,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PTE CALL,46143.67896441523,681430772.2706165,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PTE HELE,9760.67804369183,46035671.91731045,105,202,2988,169086.21154082962,1
2016,FLA KEYS,PTE VOLI,20603.707573121388,192112269.62873626,105,202,2988,169086.21154082962,1
2016,FLA KEYS,REM REMO,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,RYP MACU,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,RYP SAPO,1076.8395445795336,726826.0282896968,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SAR CORU,535.7645969602441,288056.58991345513,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SAR VEXI,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA COEL,19375.440719714174,28992770.188630216,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA COER,90189.37975885134,727755590.1772134,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA CRIS,139.75625979247914,19870.15757119214,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA GUAC,40209.193561529326,111226196.2038861,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA ISER,2115406.8287164317,20527740158.28138,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA SPE.,279.5125195849583,79480.63028476856,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA TAEN,240850.2582730189,2073037611.3233192,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCA VETU,47440.23865592754,157264112.85286734,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCO CAVA,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCO MACU,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCO PLUM,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SCO REGA,8294.18921466515,11974444.003912607,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SER BALD,9255.152943540039,12359891.673470192,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SER DUME,267.8822984801221,72014.14747836378,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SER RIVO,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SER TABA,8843.968965605425,25780424.000538144,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SER TIGR,98624.52332931753,305903769.2066979,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SER TORT,1647.4948048542865,1006389.8266930255,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA ATOM,212097.26763274422,1086441551.1152735,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA AURO,999240.8196737915,5766292196.526566,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA CHRY,55381.725963943216,76284919.50649415,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA RADI,12907.678506214648,23819888.916463133,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA RUBR,116479.1560487654,609978303.488437,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPA VIRI,623416.6708547368,4233765922.3684344,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPH BARR,64912.76562612181,174173578.51062366,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPH SPEN,139.75625979247914,19870.15757119214,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SPH TEST,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE ADUS,126735.00886973081,528828158.15855557,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE DIEN,25830.98382556659,32720925.500877466,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE LEUC,50727.7020328742,95208553.71576463,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE PART,4228984.10679309,67179898830.431244,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE PLAN,121765.07266197151,439560671.3116321,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,STE VARI,361233.2458956988,1569581263.623242,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SYN FOET,808.9572460994116,654811.880811333,105,202,2988,169086.21154082962,1
2016,FLA KEYS,SYN INTE,2183.705964505585,986939.2319871561,105,202,2988,169086.21154082962,1
2016,FLA KEYS,THA BIFA,5575104.797140659,154570634587.55988,105,202,2988,169086.21154082962,1
2016,FLA KEYS,TRA FALC,17680.231699688058,304037245.52183664,105,202,2988,169086.21154082962,1
2016,FLA KEYS,TYL CROC,535.7645969602441,288056.58991345513,105,202,2988,169086.21154082962,1
2016,FLA KEYS,UNK SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,URO JAMA,10151.025694566793,8319285.900493858,105,202,2988,169086.21154082962,1
2016,FLA KEYS,XYR MART,18503.986016634288,157006892.89952752,105,202,2988,169086.21154082962,1
2016,FLA KEYS,XYR NOVA,2293.4353489515465,2927174.270729979,105,202,2988,169086.21154082962,1
2016,FLA KEYS,XYR SPE.,0,0,105,202,2988,169086.21154082962,1
2016,FLA KEYS,XYR SPLE,82863.65897285812,617729330.3667469,105,202,2988,169086.21154082962,1
2016,FLA KEYS,ABU SAXA,5798519.32327052,583734008529.0443,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA ASPE,28911.19632465077,103491450.93741079,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA BAHI,17283700.434026033,655072353539.1605,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA CHIR,8717987.336658707,588872940245.8977,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA COER,16441501.850938305,2099008649080.3923,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA POLY,38055.75817587407,152431720.20275187,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA QUAD,118750.5317633552,844117129.2292354,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ACA SPE.,9490.058558869729,50225455.727858916,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,AET NARI,44098.44699220051,1710531456.6638854,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ALP AFER,978.293818547354,973637.7209884148,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ALU SCHO,18998.906870244402,139804814.05637622,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ALU SCRI,896541.8289901017,43532318810.02518,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ALU SPE.,4102.342842762182,16828133.437138017,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,AMB PINO,19862.736897280985,103530130.52171515,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ANI SURI,110910.03115486285,1339807763.0108087,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ANI VIRG,2486374.555167359,66560873057.82656,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,APO AURO,12586.541047871506,151532681.5645269,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,APO BINO,29170.655834529545,184642663.04212293,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,APO MACU,7113.023118114353,14974947.26797019,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,APO PSEU,18943.160561244506,353531473.2685313,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,APO TOWN,9276.214879444853,34427330.04028664,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ARC RHOM,454415.6039517573,205568612488.53522,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,ATH STIP,997370.9767092107,994250179693.5305,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,AUL MACU,448584.352130182,4674270506.516808,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,BAL CAPR,676811.9155505499,25614786782.05604,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,BAL VETU,46521.475073518035,330535595.3002248,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,BEL SPE.,33120.20070220589,1011942578.0563761,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,BLE SPE.,9219.156438181586,62445136.01426381,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,BOD PULC,120456.2201528644,1081870564.1691132,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,BOD RUFU,1210259.081164425,11689315570.711483,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAL BAJO,17594.38555645353,92802685.57290186,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAL CALA,3198091.2855359297,76306258115.15604,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAL NODO,29745.21947507969,157014815.70146963,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAL PENN,41360.288796745604,397378932.41773814,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAL PROR,44556.248160415504,468968826.6459596,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAL SPE.,14896.564027482216,56045310.06432938,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAN MACR,13100.841086358367,40720513.33717988,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAN PULL,8156.627824848365,17950694.888372768,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAN ROST,5963310.486587551,194179522587.64774,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAN SUFF,468468.0796580693,64860112781.667274,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR BART,1611879.9870886372,231958963755.91443,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR CRYS,677492.3764235325,90872446743.87811,405,797,67562,3823227.1165065365,all
2016,FLA KEYS,CAR HIPP,865894.1620718631,749686110493.9266,405,797,67562,3823227.1165065365,all
