YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2014,FLA KEYS,CEN UNDE,346.0146355368243,119553.12068791295,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CEP CRUE,2622980.0314319083,46230041392.20768,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CEP FULV,32034.074616380025,163751523.08204207,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHA CAPI,4722283.018881751,104831204774.96529,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHA FABE,167910.02399692478,2600735357.802102,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHA OCEL,3159865.1015154542,48932808911.757866,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHA SEDE,2656915.140277559,62726924470.79082,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHA STRI,469415.8704026235,5483831246.48035,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHI ANTE,4032.076801130961,8868291.832041629,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHI ATIN,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHR CYAN,11405267.197046572,1078526010579.591,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHR ENCH,6740.006657610953,23142312.80628716,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHR INSO,4958847.522388307,4569937112159.461,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHR MULT,2912741.4048656714,295639144982.7986,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CHR SCOT,2589367.0667894357,474750228091.4488,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CLE PARR,15316096.1641207,10561120319294.314,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,COR DICR,281593.7581329288,2312834559.10734,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,COR EIDO,148091.54277788626,786245191.7115196,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,COR GLAU,9602459.212310255,623136043612.7411,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,COR PERS,101496352.55127546,124066361438380.08,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,COR PUNC,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,COR SPE.,65269.040529615406,1103137578.900044,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CRY ROSE,694918.7864912952,18854084055.91676,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,CTE SAEP,54386.938005621756,481660139.77170366,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DAS AMER,31864.718590244902,146111502.3823185,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DEC MACA,4985076.390213727,24847746316612.668,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DEC PUNC,239463.74423269497,29183789483.965546,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DIO HOLO,112945.46519060901,1233254411.64974,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DIO HYST,8846.645483188375,22271411.51191943,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DIP ARGE,868.1492397164417,752814.9531805189,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DIP FORM,7669.348292636502,58811233.88547377,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,DIP HOLB,16889.21940863938,285144396.9167092,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ECH NAUC,27172.983126449366,60643615.96105797,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ECH NEUC,3081.146420636769,4791510.041873469,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ELA BIPI,5537.530986644012,27635287.88653362,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ELA MACR,2624.641850411012,6888122.409008925,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ELA OCEA,1148390.5477818805,26184412311.685654,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ELA SPE.,2905.3325112927023,8439504.334918715,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EPI ADSC,146059.96805134977,794180327.8329433,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EPI GUTT,62356.58337434852,227000810.99922323,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EPI ITAJ,1919.5854525139157,1814876.0251566782,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EPI MORI,275937.0579526512,2160325697.3005075,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EPI STRI,37204.46650274008,120525551.70057358,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EQU LANC,13374.779631427582,50478187.29112929,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EQU PUNC,45422.14187913767,202588332.27690044,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EUC ARGE,2930.675935108731,5419601.383273441,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,EUT ALLE,3834.674146318251,14702808.471368443,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,FIS TABA,13185.128918650087,78366028.27182612,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GER CINE,34733.75862202282,526982861.41393393,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GIN CIRR,52765.69184274723,228612357.925778,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GNA THOM,1033522.3726264065,39235590507.32916,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GOB SPE.,29184.686926750695,356700256.56140095,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GYM FUNE,38851.55178046799,124114319.89819194,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GYM MILI,6831.230500602749,23850216.408392716,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GYM MORI,67230.63193285608,233069217.0941785,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,GYM VICI,2905.3325112927023,8439504.334918715,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE ALBU,55539.7017855792,1522616909.9293175,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE AURO,46489739.41075542,122781717848284.4,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE CARB,751704.4720322727,33976570865.182182,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE CHRY,1437925.7293688082,113180907762.07545,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE FLAV,15513899.01992639,4064732786256.1553,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE MACR,76919.24969136136,314720708.1417375,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE MELA,4515850.8003274705,2146034764566.474,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE PARR,4509561.211063538,12741267750062.344,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE PLUM,36327056.662335485,11985016947750.049,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE SCIU,11038119.313899532,2535772837899.8867,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE SPE.,42326443.03359935,61231172694424.2,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAE STRI,2989062.1708546095,7623852649850.669,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL BIVI,24867281.07326283,3163975663662.7036,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL CYAN,31069.34002641308,115379372.99273072,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL GARN,17066384.29807021,809656397972.647,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL MACU,9873210.304468421,368944168706.2576,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL PICT,58048.020077845846,1747519907.6404004,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL POEY,1069536.5478545793,21815341171.501255,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAL RADI,1311731.9137263522,15725712858.431768,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAR HUME,3151894.387916144,9416874448323.264,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HAR JAGU,7873.925551233036,61993101.68108032,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HEM BRAS,279881.03789930855,31152538446.27461,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HEM SIMU,24201.058946221336,189579414.84188405,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HET CRUE,96125.18369961756,3067729298.6871862,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL ADSC,287720.03181719565,2587642904.1321588,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL BERM,1120280.6763069269,18905593078.607483,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL CILI,1663760.319168206,23222051142.10849,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL RUFU,200653.86930226188,3235430447.980048,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL SPE.,2624.641850411012,6888122.409008925,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL TOWN,99340.93163795408,391469611.2480837,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HOL TRIC,2868382.37090154,49667196978.350975,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP GEMM,102247.29893312065,334610152.4937094,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP HYBR,692.0292710736486,229120.9350922619,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP NIGR,45724.93688066073,147586978.82730022,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP PUEL,123283.1150524398,435648716.14661384,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP SPE.,22012.939122348005,94810845.68251099,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP TANN,7873.925551233036,20143991.498698592,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,HYP UNIC,1753681.3896757683,21835232121.03932,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,INE VITT,1213302.8292086616,1322558354455.1956,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,JEN SPE.,2246533.078210495,2512882524091.038,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,KYP SECT,1549705.7436728482,216122727834.46716,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LAC BICA,65246.53744949819,272934549.7715298,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LAC MAXI,6172364.173512174,221116954464.78848,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LAC TRIG,16862.602875418354,50376268.187717445,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LAC TRIQ,258580.46960672067,1308041769.3136184,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LIO RUBE,3834.674146318251,14702808.471368443,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT ANAL,1032693.8669251767,20180534158.47015,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT APOD,2001822.6314475723,130827006618.50441,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT BUCC,315956.5738990801,30595025112.607998,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT GRIS,6435878.212174626,1108984955046.137,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT JOCU,17686.94191943104,55902518.1487043,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT MAHO,116960.98599946941,1499867903.3414297,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT SPE.,1673.711469916821,2811340.618840765,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,LUT SYNA,1425490.7346528242,258342797974.1722,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MAL AURO,7851.795978620093,61642848.29389602,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MAL MACR,69294.23645039598,259087622.75546792,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MAL PLUM,332607.66965962923,8714457460.680092,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MAL TRIA,70083.59529984018,499324205.6583352,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MEG ATLA,2103.8767715385784,4346576.776201442,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MEL NIGE,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MEN SPE.,4587225.706515009,15009708339794.611,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MIC CARR,58387.73780181451,875108412.8892505,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MIC CHRY,499428.5230773063,7311472524.535742,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MON CILI,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MON TUCK,47236.11487074258,180999838.18906057,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MUL MART,219944.34548886356,3272222662.6975164,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MYC BONA,206544.35992402094,840004948.7936962,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MYC MICR,10921.694482672197,26690563.142538223,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MYC PHEN,58186.3053686136,400173968.5410587,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MYC VENE,692.0292710736486,478212.4827516518,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,MYR JACO,4191.410842313418,4846087.385562356,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,NIC USTA,46909.27895615351,1067404018.40435,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,OCY CHRY,18827579.89673162,12410750114383.61,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,ODO DENT,162682.91976824802,13403839200.683144,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,OPH MACC,5696.826004159948,10837974.403001685,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,OPI AURI,819809.085688706,25590605376.232956,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,OPI MACR,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,OPI WHIT,12430.839959829616,41738418.341419175,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,OXY STIG,11777.693967930138,138696408.66126606,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PAR ACUM,320779.08351032663,3673525619.1514955,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PAR BAIR,1407.4349507199481,1980169.423032703,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PAR MARM,167143.78237598002,3666937352.3186316,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PAR UMBR,11129.58382093058,33549679.43624241,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PEM SCHO,440341.4469621696,117433044640.01996,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,POM ARCU,4210978.247927571,87150325176.62074,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,POM PARU,959740.4331257422,9691874197.720812,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PRI AREN,320088.95480049343,94869499537.59961,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PRI OPHR,144.1236429109941,20699.562624480248,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PRO ACUL,3834.674146318251,14702808.471368443,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PSE MACU,2017344.1820991102,59022305552.67856,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PTE CALL,1052419.2241538798,54071911854.06905,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PTE HELE,54717.95852278015,943357336.3609403,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,PTE VOLI,244708.93873415358,2644478796.849722,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,REM REMO,5767.4075598882155,17579085.23480184,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,RYP MACU,7760.572135628298,30113520.544842444,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,RYP SAPO,9509.154172089433,30625074.335779868,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SAR CORU,12914.026306378611,46086609.70609693,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SAR VEXI,5062.230327758519,15599036.318437237,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA COEL,414798.90224223,11694554766.32677,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA COER,1858112.452309964,62049977032.94203,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA CRIS,1304.6686269315926,955499.6895397682,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA GUAC,801395.3816310831,15533157853.96645,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA ISER,39752330.99749245,7047895300430.3545,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA SPE.,567467.8029570373,29551644318.478016,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA TAEN,2143028.6229705606,119149574827.25638,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCA VETU,245207.57845124215,2659693200.983579,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCO CARI,6550.539839721059,22298834.482482933,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCO MACU,3925.8979893100463,15410712.073474005,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCO PLUM,15730.82124065022,58741285.590223916,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SCO REGA,210927.3836290079,2086975672.332141,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SER BALD,397792.63336869463,5050260241.880284,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SER DUME,49681.14178474572,2006266412.5220165,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SER TABA,194384.67825762462,4540996764.567356,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SER TIGR,1462799.1042986307,18955078550.761536,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SER TORT,98756.28990850582,4327887613.386318,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA ATOM,5809448.542572435,246612735136.9628,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA AURO,29723040.214129325,1556090064744.1995,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA CHRY,1298836.0763887896,20846336775.35305,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA RADI,587161.7356236319,12284973715.949589,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA RUBR,1445637.2050114735,30240200607.484142,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA SPE.,30477.61544807609,297953832.1643902,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPA VIRI,9826521.298521977,457678477618.05945,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPH BARR,315453.80748840934,7248127220.700644,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SPH SPEN,78303.171396501,353995421.5032389,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SRR SPE.,7851.795978620093,61642848.29389602,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE ADUS,831092.5517092417,18223392578.845634,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE DIEN,223642.27226904925,2542472600.3454237,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE LEUC,899837.2659473189,9361473756.407576,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE PART,82491514.74767776,18344215560361.45,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE PLAN,1600650.2574241383,54311363526.41838,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE SPE.,2905.3325112927023,8439504.334918715,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STE VARI,3625440.1177804936,70554742089.63956,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,STR NOTA,8815.415459034426,77667472.63808796,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SYN FOET,2624.641850411012,6888122.409008925,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SYN INTE,36115.84629827906,125428626.32684922,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,SYN SYNO,4032.076801130961,8868291.832041629,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,THA BIFA,68465962.3912274,8147262917332.227,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,TRA FALC,13351.582667273757,56792851.237417825,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,TYL CROC,692.0292710736486,478212.4827516518,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,URO JAMA,232156.55872945927,1972432459.4068742,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,XYR MART,122518.77594568959,1313681485.9684682,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,XYR NOVA,26658.505123122162,220081086.61909345,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,XYR SPE.,8862.36517012229,62162245.03418283,432,860,67562,3823227.1165065365,all
2014,FLA KEYS,XYR SPLE,1170181.5677004096,52124372585.76712,432,860,67562,3823227.1165065365,all
