YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2008,FLA KEYS,PTE CALL,593632.6991703331,28427096636.578953,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,PTE HELE,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,PTE VOLI,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,RAC CANA,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,REM REMO,44072.21283088052,1142914077.4845507,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,RHO AURO,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,RYP MACU,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,RYP SAPO,23474.560404403506,120066351.8023643,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SAR AURI,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SAR CORU,670.9770299239269,449874.68617057253,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SAR VEXI,6506.965822410508,34505721.87780331,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA COEL,345067.08896037535,3424201235.489531,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA COER,967678.2674668379,48735279700.45501,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA CRIS,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA GUAC,422533.0216053493,5259939592.530473,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA ISER,27901210.770175867,2105434289066.4373,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA SPE.,367375.01611606183,79291355812.39388,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA TAEN,2070084.8087991553,73185074376.49582,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCA VETU,507889.3067486587,6509536115.0221815,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCH BETA,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCO CARI,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCO CAVA,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCO MACU,9125.254675422026,44878580.9191156,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCO PLUM,17437.696105999057,55628496.50472156,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SCO REGA,341941.10633251764,3276082897.572321,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SEL VOME,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER ANNU,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER BALD,129237.69703476428,813890444.2763565,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER DUME,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER PHOE,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER RIVO,20588.200220096685,424370936.22161,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER SPE.,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER SUBL,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER TABA,150980.59781437402,1483510757.3340554,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER TIGR,1253932.3272311771,13126433189.051052,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SER TORT,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA ATOM,3427134.689860727,90292319017.6875,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA AURO,21154070.242168404,865818251538.8496,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA CHRY,2230520.600657669,107260344296.26314,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA RADI,391488.3625603378,8435777522.654981,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA RUBR,2269019.931217891,82023411878.11874,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA SPE.,17790.177038269565,134505650.09858483,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPA VIRI,4891974.199756494,103848141160.29343,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH BARR,275480.7569391393,7890537566.898778,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH GUAC,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH LEWI,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH MOKA,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH PICU,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH SPEN,67338.56892004907,565351545.6947871,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH TEST,7727.295588352694,30022502.79481328,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SPH TIBU,1263.8081407000875,1602394.4894402067,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SRR SPE.,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE ADUS,621581.6747409726,19182559681.74711,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE DIEN,197096.60411814804,3244463996.416434,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE HISP,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE LEUC,1416705.6534799263,16875240042.838383,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE PART,118070638.38134712,53494411110835.82,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE PLAN,2290260.285503487,52746206529.49932,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE SPE.,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STE VARI,4530453.052594757,69999073658.09181,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STR NOTA,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,STR TIMU,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SYA MICR,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SYN FOET,21802.021332678054,86857641.89188498,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SYN INTE,14656.414722749596,49312924.09881889,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SYN SCOV,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,SYN SYNO,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,THA BIFA,68066769.52240539,8882382722440.52,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,TRA FALC,7219.311088666713,25293746.41505149,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,TYL CROC,0,0,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,UNK SPE.,1344515.991617022,734009890210.6357,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,URO JAMA,75593.79792379063,241061363.4573325,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,XYR MART,22263.211579012837,199478817.39645827,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,XYR NOVA,42760.45647816076,450164207.85837656,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,XYR SPE.,84562.5173302982,2248965167.9877343,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,XYR SPLE,1053542.0157727513,46164643970.28034,289,568,16145,3654480.4355109693,0
2008,FLA KEYS,ABU SAXA,1151116.6170999904,64997150492.146736,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA ASPE,703.3132723298994,494297.9023992263,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA BAHI,463667.6341707894,1456340753.0259345,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA CHAP,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA CHIR,343397.7723979867,5379702919.848626,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA COER,451945.1839291912,2820222027.012807,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA MARI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA POLY,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA QUAD,1946.6417928395379,771647.5235705371,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA SOLA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA SPE.,66484.09936067967,279788141.7512602,87,167,748,169312.56523767143,1
2008,FLA KEYS,ACA SPIN,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,AET NARI,703.3132723298994,494297.9023992263,87,167,748,169312.56523767143,1
2008,FLA KEYS,AHL EGMO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALB VULP,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALE CILI,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALP AFER,618.7001047009384,389715.5749388128,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALU MONO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALU SCHO,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALU SCRI,3845.5524800406943,2137892.2114772075,87,167,748,169312.56523767143,1
2008,FLA KEYS,ALU SPE.,309.3500523504692,97428.8937347032,87,167,748,169312.56523767143,1
2008,FLA KEYS,AMB PINO,1085.0215250786605,375843.1031481255,87,167,748,169312.56523767143,1
2008,FLA KEYS,ANC LYOL,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ANI SURI,5587.491799214599,13523230.462053727,87,167,748,169312.56523767143,1
2008,FLA KEYS,ANI VIRG,182565.8436564459,1120324387.8794253,87,167,748,169312.56523767143,1
2008,FLA KEYS,ANT OCEL,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO AURO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO BINO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO MACU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO PHEN,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO PSEU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO QUAD,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,APO TOWN,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ARC PROB,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ARC RHOM,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,AST GUTT,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,AST PUNC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,AST SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,AST STEL,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ATH STIP,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,AUL MACU,19675.513913257473,19610531.68229622,87,167,748,169312.56523767143,1
2008,FLA KEYS,BAL CAPR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,BAL SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,BAL VETU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,BLE SPE.,309.3500523504692,97428.8937347032,87,167,748,169312.56523767143,1
2008,FLA KEYS,BOD PULC,2954.548409397868,2862603.9141314346,87,167,748,169312.56523767143,1
2008,FLA KEYS,BOD RUFU,63066.80292001053,68932069.12061273,87,167,748,169312.56523767143,1
2008,FLA KEYS,BOL BOQU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,BOT LUNA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,BOT OCEL,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,BRO BARB,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAL BAJO,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAL CALA,65419.42857946303,126169741.17816095,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAL NODO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAL PENN,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAL PROR,1018.5916357881302,512871.62360812933,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAL SPE.,3779.1225907501644,4077099.7754955534,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAN MACR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAN PULL,1808.3692084644342,757022.536733882,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAN ROST,82689.86416759716,84183174.59686513,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAN SUFF,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR BART,55185.60537549549,358326532.57025933,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR CRYS,27772.35670332482,287569823.63960326,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR FALC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR HIPP,361.6738416928868,135312.07210864944,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR LATU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR LEUC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR LIMB,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR LUGU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR PERE,1085.0215250786605,656498.2850913656,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR RUBE,1064130.9182768492,159201668522.91705,87,167,748,169312.56523767143,1
2008,FLA KEYS,CAR SPE.,1599.0740510947633,1076090.2282139796,87,167,748,169312.56523767143,1
2008,FLA KEYS,CEN ARGI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CEN UNDE,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,CEP CRUE,71671.54732041893,81578627.02635673,87,167,748,169312.56523767143,1
2008,FLA KEYS,CEP FULV,9743.050429277768,13692863.568234079,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHA CAPI,173193.98048510513,317998858.5916484,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHA FABE,26414.6680153787,352224814.21976495,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHA LIMB,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHA OCEL,96803.00544965394,100675281.64858393,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHA SEDE,41606.5978946301,76421534.82923768,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHA STRI,33737.88963794286,63023448.785469726,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHI ANTE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHI SCHO,20711.363261025315,388042427.1046016,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHR ATHE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHR CYAN,216745.45105206632,2139315324.0412562,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHR ENCH,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHR INSO,5092.958178940651,18849330.45383915,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHR MULT,654626.7010246011,25682899209.58858,87,167,748,169312.56523767143,1
2008,FLA KEYS,CHR SCOT,44279.21176154343,736609011.0578855,87,167,748,169312.56523767143,1
2008,FLA KEYS,CLE PARR,157586.45959475785,4238414375.0801497,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR DICR,15225.800921568672,17707244.417380653,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR EIDO,5670.570166932261,3846282.091389581,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR GLAU,402565.83206240466,3993528752.3733983,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR LIPE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR PERS,1454165.858889417,127811217012.53319,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR PUNC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,COR SPE.,2997.3002023469235,3811547.7409734814,87,167,748,169312.56523767143,1
2008,FLA KEYS,CRY ROSE,71994.86288035923,388591099.9325164,87,167,748,169312.56523767143,1
2008,FLA KEYS,CTE SAEP,2855.8291418207946,2897879.1192559334,87,167,748,169312.56523767143,1
2008,FLA KEYS,DAS AMER,1212.6090902239646,757514.9489777847,87,167,748,169312.56523767143,1
2008,FLA KEYS,DEC MACA,40743.66543152521,766594941.5023965,87,167,748,169312.56523767143,1
2008,FLA KEYS,DEC PUNC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,DER INER,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,DIO HOLO,1180.319711937421,495958.012421911,87,167,748,169312.56523767143,1
2008,FLA KEYS,DIO HYST,1160.0626963142595,1345165.4280317524,87,167,748,169312.56523767143,1
2008,FLA KEYS,DIO SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,DIP ARGE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,DIP FORM,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,DIP HOLB,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,DOR MEGA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ECH NAUC,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,ECH NEUC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA BIPI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA EVEL,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA HORS,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA MACR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA OCEA,76559.88503790295,195276045.2781834,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA RAND,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA SAUC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELA XANT,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ELO SAUR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EMB BAHA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EMB PAND,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EMM ATLA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ENC NIGR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ENN ALTI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,ENN BOEH,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI ADSC,7604.640659734985,7170553.8774239365,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI DRUM,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI FLAV,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI GUTT,5695.044953304028,3195276.216441106,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI ITAJ,1955.9911846656123,1386479.3975008389,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI MORI,29470.04457772794,51330688.705694795,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI NIVE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EPI STRI,361.6738416928868,135312.07210864944,87,167,748,169312.56523767143,1
2008,FLA KEYS,EQU LANC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EQU PUNC,3269.8267728560995,4861805.573580945,87,167,748,169312.56523767143,1
2008,FLA KEYS,EUC ARGE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EUC GULA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,EUT ALLE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,FIS TABA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GER CINE,9437.37921030247,40328872.8195175,87,167,748,169312.56523767143,1
2008,FLA KEYS,GIN CIRR,723.3476833857736,260593.10649135802,87,167,748,169312.56523767143,1
2008,FLA KEYS,GNA THOM,29042.632092506097,62016124.63935872,87,167,748,169312.56523767143,1
2008,FLA KEYS,GOB DILE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GOB SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GRA LORE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GYM FUNE,2251.235137067969,1009556.837580071,87,167,748,169312.56523767143,1
2008,FLA KEYS,GYM MILI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GYM MORI,1018.5916357881302,922247.9293311457,87,167,748,169312.56523767143,1
2008,FLA KEYS,GYM NIGR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GYM SAXI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,GYM VICI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE ALBU,1212.6090902239646,757514.9489777847,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE AURO,653005.2727885388,30851093984.921635,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE CARB,162979.39500216316,17509146864.9729,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE CHRY,164318.02170953157,4766128308.285822,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE FLAV,817679.1103248346,52585829305.13593,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE MACR,13451.923705003941,12693561.654584918,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE MELA,6986.784109183766,9123472.482706098,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE PARR,16654.68792295722,53020003.362346455,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE PLUM,1468246.1132756646,96255097667.22118,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE SCIU,1178877.8435749507,89287075156.93263,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE SPE.,214834.44942205248,5339924656.904121,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAE STRI,36069.32099938361,885039602.7765594,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL BIVI,1377153.8405432932,20381202219.129833,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL CAUD,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL CYAN,1018.5916357881302,512871.62360812933,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL GARN,808066.5061719874,6827920734.298265,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL MACU,774054.4848674448,4826997592.688354,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL PICT,818.6458702445343,360645.9403132616,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL POEY,82963.9372540475,519484599.97385263,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAL RADI,62693.94026980399,97106761.25823101,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAR HUME,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HAR JAGU,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HEM BRAS,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HEM SIMU,6946.106053519443,11682377.76537493,87,167,748,169312.56523767143,1
2008,FLA KEYS,HET CRUE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HET LONG,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HIP EREC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL ADSC,10089.305975678531,12641203.808611125,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL BERM,11869.556712485597,17074452.042338725,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL CILI,33685.4955524213,24114037.198755708,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL RUFU,3697.930503839516,2973105.2598373634,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL TOWN,4808.129777081377,12716789.369628606,87,167,748,169312.56523767143,1
2008,FLA KEYS,HOL TRIC,71181.18460677417,107895504.93214652,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP BERM,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP CHLO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP GEMM,3565.070725258456,3177697.1536394856,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP GUTT,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP HARR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP HYBR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP INDI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP NIGR,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP PUEL,1883.6329842673206,990255.9148211373,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP SPE.,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP TANN,509.2958178940651,263217.0465785584,87,167,748,169312.56523767143,1
2008,FLA KEYS,HYP UNIC,70044.61255032365,175382157.57355115,87,167,748,169312.56523767143,1
2008,FLA KEYS,INE VITT,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,IST PLAT,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,JEN SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,KYP SECT,520898.4834464029,57827720992.44885,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB BUCC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB FILA,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB GOBI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB KALI,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB NIGR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB NUCH,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAB SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAC BICA,1032.697735736243,358022.0002260612,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAC MAXI,232037.01404922365,752220611.2740456,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAC TRIG,2826.9608442525646,1550549.3422852512,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAC TRIQ,11056.22991979625,6652145.858377061,87,167,748,169312.56523767143,1
2008,FLA KEYS,LAG RHOM,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LIO EUKR,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LIO MOWB,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LIO RUBE,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT ANAL,44375.8221437462,38174605.26769358,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT APOD,223368.18296549618,1939335755.8098524,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT BUCC,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT CYAN,4729.1754518734615,18057941.532950714,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT GRIS,373917.5381028334,5539505206.983213,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT JOCU,5078.195981320533,7206814.10447951,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT MAHO,35069.70933196421,573565658.7696642,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT SPE.,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,LUT SYNA,137956.72021015256,3997698139.643259,87,167,748,169312.56523767143,1
2008,FLA KEYS,MAL AURO,0,0,87,167,748,169312.56523767143,1
2008,FLA KEYS,MAL GILL,0,0,87,167,748,169312.56523767143,1
