YEAR,REGION,SPECIES_CD,abundance,var,n,nm,N,NM,protected_status
2009,FLA KEYS,LUT BUCC,9150.348194830038,84461516.03663623,110,213,748,169312.56523767143,1
2009,FLA KEYS,LUT CYAN,4793.039530625258,16054532.271402152,110,213,748,169312.56523767143,1
2009,FLA KEYS,LUT GRIS,395131.02990048757,19760966625.78642,110,213,748,169312.56523767143,1
2009,FLA KEYS,LUT JOCU,4221.496446099695,3607785.6948775346,110,213,748,169312.56523767143,1
2009,FLA KEYS,LUT MAHO,13906.605249718503,24993251.451164488,110,213,748,169312.56523767143,1
2009,FLA KEYS,LUT SPE.,495.1487118414522,244924.67248232872,110,213,748,169312.56523767143,1
2009,FLA KEYS,LUT SYNA,48745.74018508483,841803218.6620083,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAL AURO,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAL GILL,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAL MACR,15131.74463387478,38346070.705210455,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAL PLUM,5879.537275465929,4252224.222718647,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAL TRIA,28818.598169576024,106353317.94053379,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAL VERS,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MAN BIRO,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MEG ATLA,1940.982950418493,1242373.8198109404,110,213,748,169312.56523767143,1
2009,FLA KEYS,MEL NIGE,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MIC CARR,6032.326020834149,22905109.30689479,110,213,748,169312.56523767143,1
2009,FLA KEYS,MIC CHRY,76439.64342347813,142867223.74124786,110,213,748,169312.56523767143,1
2009,FLA KEYS,MIC MICR,4244.131815783876,18603714.69466111,110,213,748,169312.56523767143,1
2009,FLA KEYS,MON CILI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MON TUCK,4232.814130941786,6017689.96902835,110,213,748,169312.56523767143,1
2009,FLA KEYS,MUL MART,48825.90711938297,783450848.526253,110,213,748,169312.56523767143,1
2009,FLA KEYS,MUR RETI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC ACUT,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC BONA,18097.4496327042,12191135.242988065,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC INTE,848.8263631567752,744148.5877864443,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC MICR,892.6823919198754,455967.1533191626,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC PHEN,554.5665572624265,310235.1369573416,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC TIGR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYC VENE,554.5665572624265,150897.22414688958,110,213,748,169312.56523767143,1
2009,FLA KEYS,MYR JACO,1827.8061019975894,1919114.293762808,110,213,748,169312.56523767143,1
2009,FLA KEYS,NAR BANC,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,NEG BREV,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,NEO MARI,232.0125392628519,53713.81210556496,110,213,748,169312.56523767143,1
2009,FLA KEYS,NES LONG,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,NIC USTA,10827.251832266422,15238642.68943554,110,213,748,169312.56523767143,1
2009,FLA KEYS,OCY CHRY,1085665.8950047789,18120680270.244717,110,213,748,169312.56523767143,1
2009,FLA KEYS,ODO DENT,48705.65671793576,1815759342.02963,110,213,748,169312.56523767143,1
2009,FLA KEYS,OGC SPE.,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,OLI SAUR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,OPH MACC,2320.125392628519,895019.1594183412,110,213,748,169312.56523767143,1
2009,FLA KEYS,OPI AURI,37303.08923952975,114907687.7317685,110,213,748,169312.56523767143,1
2009,FLA KEYS,OPI MACR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,OPI SPE.,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,OPI WHIT,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,ORT CHRY,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,OXY STIG,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAG PAGR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR ACUM,8308.123814497814,8485797.949762221,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR ALBI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR BAIR,424.4131815783876,186037.1469466111,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR FURC,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR MARM,20990.06125026179,22534584.19017651,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR MARN,464.0250785257038,214855.24842225984,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR NIGR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PAR UMBR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PEM SCHO,41824.50433394484,948436795.144892,110,213,748,169312.56523767143,1
2009,FLA KEYS,PHA XENU,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,POM ARCU,75797.36480868951,78013749.05667871,110,213,748,169312.56523767143,1
2009,FLA KEYS,POM PARU,20352.969907692455,13290480.62829772,110,213,748,169312.56523767143,1
2009,FLA KEYS,PRI AQUI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PRI AREN,277.28327863121325,77558.7842393354,110,213,748,169312.56523767143,1
2009,FLA KEYS,PRI HIPO,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PRI OPHR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PRI PECT,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PRO ACUL,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PSE MACU,92647.03968755325,169859174.6676788,110,213,748,169312.56523767143,1
2009,FLA KEYS,PTE CALL,22703.275793233213,111643010.05335544,110,213,748,169312.56523767143,1
2009,FLA KEYS,PTE HELE,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,PTE VOLI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,RAC CANA,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,REM REMO,554.5665572624265,150897.22414688958,110,213,748,169312.56523767143,1
2009,FLA KEYS,RHO AURO,1109.133114524853,1240940.5478293663,110,213,748,169312.56523767143,1
2009,FLA KEYS,RYP MACU,232.0125392628519,53713.81210556496,110,213,748,169312.56523767143,1
2009,FLA KEYS,RYP SAPO,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SAR AURI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SAR CORU,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SAR VEXI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA COEL,37668.55614588891,158005016.78469095,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA COER,42242.78710290043,368974791.5259374,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA CRIS,1663.6996717872794,2792116.232616074,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA GUAC,53056.83496951774,161684331.8858728,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA ISER,1829532.0489360082,52412223428.885155,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA SPE.,831.8498358936397,698029.0581540185,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA TAEN,122339.457440979,378299111.21430606,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCA VETU,30047.03854514458,32584605.655460786,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCH BETA,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCO CARI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCO CAVA,701.6964602096009,263595.93118594645,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCO MACU,1050.658409507386,675281.1897316349,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCO PLUM,277.28327863121325,77558.7842393354,110,213,748,169312.56523767143,1
2009,FLA KEYS,SCO REGA,7030.168567745113,4948172.251379104,110,213,748,169312.56523767143,1
2009,FLA KEYS,SEL VOME,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER ANNU,656.4257208412395,239750.95905217607,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER BALD,16382.34880892576,14027714.151440619,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER DUME,232.0125392628519,53713.81210556496,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER PHOE,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER RIVO,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER SPE.,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER SUBL,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER TABA,6037.984863255194,4773366.94311568,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER TIGR,68903.95159945298,66130028.56117978,110,213,748,169312.56523767143,1
2009,FLA KEYS,SER TORT,1827.8061019975894,1984569.4594768411,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA ATOM,389906.0320650559,5385685518.6643505,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA AURO,818188.4471488331,3522686114.202344,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA CHRY,87980.85254119975,293093100.5821165,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA RADI,66080.18923135145,239509906.29064497,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA RUBR,139862.53456794712,2960871454.4989653,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA SPE.,1120.450799366943,669461.4558966956,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPA VIRI,250894.2101410726,450326488.30322576,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH BARR,13332.232743982415,9424985.090621034,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH GUAC,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH LEWI,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH MOKA,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH PICU,14854.461355243568,220432205.2340959,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH SPEN,1822.147259576544,1305131.6809758642,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH TEST,424.4131815783876,186037.1469466111,110,213,748,169312.56523767143,1
2009,FLA KEYS,SPH TIBU,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SRR SPE.,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE ADUS,91427.08757561627,565431337.5060136,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE DIEN,16563.431766399208,26276749.117365602,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE HISP,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE LEUC,85014.20440196681,278215233.1869418,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE PART,4278435.246970051,182795011272.5921,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE PLAN,99907.80608395595,368234848.2847525,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE SPE.,888.4382601040913,400892.39536887093,110,213,748,169312.56523767143,1
2009,FLA KEYS,STE VARI,101006.09308384046,187732901.34401473,110,213,748,169312.56523767143,1
2009,FLA KEYS,STR NOTA,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,STR TIMU,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SYA MICR,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SYN FOET,919.5618934198399,430961.8194289398,110,213,748,169312.56523767143,1
2009,FLA KEYS,SYN INTE,656.4257208412395,239750.95905217607,110,213,748,169312.56523767143,1
2009,FLA KEYS,SYN SCOV,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,SYN SYNO,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,THA BIFA,3352984.384870709,35586888392.17813,110,213,748,169312.56523767143,1
2009,FLA KEYS,TRA FALC,8488.263631567752,74414858.77864444,110,213,748,169312.56523767143,1
2009,FLA KEYS,TYL CROC,0,0,110,213,748,169312.56523767143,1
2009,FLA KEYS,UNK SPE.,729424.7880727223,263949484595.16168,110,213,748,169312.56523767143,1
2009,FLA KEYS,URO JAMA,1312.851441682479,467602.538887793,110,213,748,169312.56523767143,1
2009,FLA KEYS,XYR MART,14022.611519349926,93524397.98441797,110,213,748,169312.56523767143,1
2009,FLA KEYS,XYR NOVA,4097.001912836701,4457630.024939723,110,213,748,169312.56523767143,1
2009,FLA KEYS,XYR SPE.,6496.351099359852,42111628.69076293,110,213,748,169312.56523767143,1
2009,FLA KEYS,XYR SPLE,121348.21687689258,1197747631.0550773,110,213,748,169312.56523767143,1
2009,FLA KEYS,ABU SAXA,3698184.3801763146,651996019569.0232,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA ASPE,33645.07469677091,144530469.207495,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA BAHI,16156535.497481918,631752987076.7966,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA CHAP,6888.839868034608,26264605.69730675,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA CHIR,8078928.804838586,382009771194.0536,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA COER,9578576.761412978,185116473176.47382,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA MARI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA POLY,9042.484667267257,20020697.40308942,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA QUAD,68411.04427195943,194322878.54557776,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA SOLA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA SPE.,774786.4085336974,28484976294.63927,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ACA SPIN,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AET NARI,13221.870487520408,36953362.29227795,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AHL EGMO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALB VULP,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALE CILI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALP AFER,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALU MONO,4592.559912023072,21115845.748166893,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALU SCHO,21259.538566933683,75878467.50658908,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALU SCRI,179804.60176485378,1602096474.1620061,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ALU SPE.,6888.839868034608,26264605.69730675,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AMB PINO,1232.2129371825854,1520410.0186262396,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ANC LYOL,3775976.525920743,10638488128142.793,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ANI SURI,33765.74773188951,100510331.19686565,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ANI VIRG,3875308.342498153,130690886305.45425,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ANT OCEL,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO AURO,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO BINO,35221.52635253678,414588250.9922986,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO MACU,22371.87829399001,95780013.17987476,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO PHEN,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO PSEU,53316.06066844217,351399645.0048528,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO QUAD,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,APO TOWN,4592.559912023072,21115845.748166893,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ARC PROB,6461.527453691882,41020041.72161992,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ARC RHOM,12923.054907383765,167047834.2744593,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AST GUTT,4592.559912023072,21115845.748166893,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AST PUNC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AST SPE.,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AST STEL,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ATH STIP,2063988.3146233163,2481878517739.6226,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,AUL MACU,441581.9054765632,1762002388.2124343,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BAL CAPR,470552.66982710385,6367322180.6859045,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BAL SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BAL VETU,55501.94426071296,533353747.8668539,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BLE SPE.,6396.886061420713,13670617.419097096,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BOD PULC,107426.31233029623,599356877.1414901,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BOD RUFU,1260787.8849723185,9915476275.275028,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BOL BOQU,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BOT LUNA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BOT OCEL,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,BRO BARB,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAL BAJO,259303.8631112649,15311872020.958328,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAL CALA,1944097.3442408438,22982911246.95856,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAL NODO,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAL PENN,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAL PROR,19794.915510447245,88742283.79455999,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAL SPE.,49827.767366844484,669921823.4096347,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAN MACR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAN PULL,14512.762773392918,25624176.648092993,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAN ROST,2229612.742923563,11824079609.084333,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAN SUFF,630980.5897098082,183888535343.82147,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR BART,938421.6436382673,77582632063.94104,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR CRYS,1300370.6060094584,248805710737.93777,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR FALC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR HIPP,16073.959692080749,258669110.41504434,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR LATU,13661.934773461206,129306206.17908047,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR LEUC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR LIMB,277.28327863121325,77558.7842393354,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR LUGU,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR PERE,277.28327863121325,77558.7842393354,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR RUBE,6383633.20220404,1331563381631.677,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CAR SPE.,45925.59912023072,2111584574.816689,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CEN ARGI,22473.82574865159,70887460.20387836,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CEN UNDE,554.5665572624265,310235.1369573416,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CEP CRUE,1299204.1810358665,8069385912.164293,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CEP FULV,115382.96736754422,658214183.0035988,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHA CAPI,2491497.521678469,22106832770.514015,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHA FABE,308760.8089211074,10832399222.460281,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHA LIMB,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHA OCEL,2334267.5968630007,13738154516.036385,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHA SEDE,1887641.3743956105,21909727862.340168,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHA STRI,553644.2342764247,3041950500.458487,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHI ANTE,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHI SCHO,32260.873793807994,479019747.83423394,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHR ATHE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHR CYAN,9550660.701450137,2202758298283.797,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHR ENCH,43957.93538028408,810384775.2107848,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHR INSO,1932103.654935187,286921757807.6853,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHR MULT,20253580.837613907,12616788777717.607,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CHR SCOT,2257100.147866441,200127510028.90015,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CLE PARR,17613953.430928558,26319819986293.914,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR DICR,596268.113423847,34340131164.763165,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR EIDO,144969.32545479463,1433148030.0332603,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR GLAU,16556708.96623951,1502437941031.665,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR LIPE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR PERS,102708259.79546316,270104399829477.22,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR PUNC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,COR SPE.,16444.676153516044,92942301.49789242,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CRY ROSE,878160.3779868976,19015015412.202606,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,CTE SAEP,360275.85876850865,10252253734.039194,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DAS AMER,40674.648383383435,201910780.18320546,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DEC MACA,14593079.844738092,84609545835011.1,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DEC PUNC,2626017.723206261,2001172502212.952,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DER INER,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DIO HOLO,45194.1684135117,103231111.28325078,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DIO HYST,60061.42035250495,270486868.0714248,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DIO SPE.,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DIP ARGE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DIP FORM,26637.752230180475,204589930.95103845,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DIP HOLB,326121.2953174752,78178132734.12865,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,DOR MEGA,424.4131815783876,186037.14694661106,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ECH NAUC,46832.59162589994,219904380.9249221,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ECH NEUC,5712.401913575123,16617091.46216761,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA BIPI,15877.234839990644,92754142.55502011,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA EVEL,4760.705830376707,11360601.511546683,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA HORS,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA MACR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA OCEA,1447821.8163268778,31029922782.560226,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA RAND,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA SAUC,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA SPE.,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELA XANT,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ELO SAUR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EMB BAHA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EMB PAND,32333.277614879145,207280538.84815803,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EMM ATLA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ENC NIGR,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ENN ALTI,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,ENN BOEH,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI ADSC,164329.3474832462,733572454.815955,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI DRUM,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI FLAV,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI GUTT,58674.51800417268,164925364.2328766,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI ITAJ,49543.74579034492,219504566.77117807,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI MORI,459737.1520754593,1691131999.808878,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI NIVE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EPI STRI,1146.6601747907312,1325851.5962939425,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EQU LANC,2296.279956011536,5278961.437041723,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EQU PUNC,20298.824017322433,81182666.01551232,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EUC ARGE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EUC GULA,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,EUT ALLE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,FIS TABA,521.8710232741655,275656.8112714354,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GER CINE,23088.371093293717,199958182.43560386,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GIN CIRR,48676.61214569818,204497881.90052065,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GNA THOM,2286577.932002912,141102032314.8159,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GOB DILE,0,0,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GOB SPE.,9185.119824046144,52594312.13856442,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GRA LORE,1043.742046548331,971270.0243401744,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GYM FUNE,22397.21385426071,46788082.78325381,516,1005,16893,3823793.000748641,all
2009,FLA KEYS,GYM MILI,10467.695865605967,25935751.70012784,516,1005,16893,3823793.000748641,all
